"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.607659675e1,-1.225955885e0,-6.517669094e-1,-2.757390781e0,3.087227212e0
1.608656975e1,-1.970297082e0,-1.467825961e0,-2.660143399e0,3.621180269e0
1.609654175e1,-3.000208105e0,-3.234381491e0,-2.378981788e0,5.012187811e0
1.610651475e1,-3.882329584e0,-4.931484963e0,-2.050383764e0,6.602734321e0
1.611648675e1,-4.563403030e0,-5.404530557e0,-1.365322224e0,7.204006006e0
1.612645875e1,-5.293976666e0,-4.293873578e0,-3.464770558e-1,6.825216890e0
1.613643175e1,-6.089241849e0,-2.856787015e0,-2.820848858e-1,6.731988579e0
1.614640375e1,-6.833853772e0,-2.223049411e0,-1.144418217e0,7.276894881e0
1.615637675e1,-7.352209439e0,-2.986730273e0,-2.177450776e0,8.229023833e0
1.616634875e1,-7.191789908e0,-5.134395626e0,-2.188043008e0,9.103372602e0
1.617632075e1,-6.830757086e0,-6.273827337e0,-8.113178363e-1,9.310122902e0
1.618629375e1,-6.935607018e0,-6.343817339e0,1.033986533e-1,9.399859277e0
1.619626575e1,-7.199208856e0,-6.442930568e0,-2.289550379e-2,9.661288043e0
1.620623875e1,-7.192999113e0,-6.478126128e0,-8.497293654e-1,9.717375899e0
1.621621075e1,-7.011454761e0,-6.057146482e0,-1.896048553e0,9.457511379e0
1.622618275e1,-7.009950272e0,-4.958632416e0,-3.216027666e0,9.168984252e0
1.623615575e1,-6.917161392e0,-3.052964024e0,-4.275242595e0,8.685931746e0
1.624612775e1,-6.228518432e0,-1.082378674e0,-5.099317009e0,8.122131458e0
1.625610075e1,-4.923764884e0,6.229266876e-1,-5.531184756e0,7.431386351e0
1.626607275e1,-3.543414440e0,2.229219393e0,-5.116537060e0,6.610911924e0
1.627604475e1,-2.135474785e0,3.156770813e0,-4.305440540e0,5.749980241e0
1.628601775e1,-3.704038623e-1,1.662014331e0,-3.136679195e0,3.569068090e0
1.629598975e1,1.803052681e0,-2.931101033e0,-1.225628441e0,3.653014825e0
1.630596275e1,3.706234837e0,-7.397283286e0,3.155956296e0,8.855282989e0
1.631593475e1,5.467629030e0,-1.014078050e1,8.241596668e0,1.416525015e1
1.632590675e1,6.859037145e0,-1.102523034e1,9.525757492e0,1.610410352e1
1.633587975e1,7.717139431e0,-1.036765714e1,7.628419043e0,1.500784237e1
1.634585175e1,7.492237390e0,-8.628273039e0,4.847647001e0,1.241291256e1
1.635582475e1,4.947212804e0,-6.668666421e0,2.120002760e0,8.569739673e0
1.636579675e1,2.243266597e0,-4.824000860e0,4.629077641e-1,5.340179110e0
1.637576875e1,4.535537539e-1,-2.842364273e0,-3.079740909e-1,2.894752789e0
1.638574175e1,-9.950692195e-1,-1.563609200e0,4.840582395e-1,1.915554453e0
1.639571375e1,-2.065526006e0,-6.849264693e-1,2.768456637e0,3.521345495e0
1.640568675e1,-2.205130618e0,-1.359156042e-1,4.923481879e0,5.396456978e0
1.641565875e1,-2.309191176e-1,1.125191402e-1,4.694019595e0,4.701042880e0
1.642563075e1,2.396140735e0,6.516891414e-1,2.460299016e0,3.495605871e0
1.643560375e1,3.881821753e0,1.427972508e0,1.168319003e-1,4.137788697e0
1.644557575e1,4.494594751e0,1.939245443e0,-1.210939651e0,5.042660974e0
1.645554867e1,4.431764664e0,2.544769063e0,-4.354585218e-1,5.128938657e0
1.646552067e1,3.551833261e0,3.397139323e0,9.731800215e-1,5.010304826e0
1.647549267e1,2.636746350e0,4.422751474e0,1.825326187e0,5.463055702e0
1.648546567e1,2.171069125e0,5.181244102e0,2.709038401e0,6.236803721e0
1.649543767e1,2.032173780e0,5.719675015e0,3.710938922e0,7.114455723e0
1.650541067e1,2.071312118e0,6.210369260e0,4.625828489e0,8.016065709e0
1.651538267e1,2.301908615e0,6.512920570e0,5.415685875e0,8.777617622e0
1.652535567e1,2.850515292e0,6.609368053e0,6.105709947e0,9.438690452e0
1.653532767e1,3.710125574e0,6.585707295e0,6.604445282e0,1.003769246e1
1.654529967e1,4.696509340e0,6.538196329e0,6.771679158e0,1.051954609e1
1.655527267e1,5.510584431e0,6.577903016e0,6.356430953e0,1.067893081e1
1.656524467e1,5.985972419e0,6.877911957e0,5.848579223e0,1.083251668e1
1.657521767e1,6.204929010e0,7.247950076e0,5.310217892e0,1.091935613e1
1.658518967e1,6.186343635e0,7.511544896e0,4.589200069e0,1.075894565e1
1.659516167e1,5.842460112e0,7.579785411e0,3.425808806e0,1.016482430e1
1.660513467e1,5.291509725e0,7.168852451e0,2.219591513e0,9.182543609e0
1.661510667e1,4.617013519e0,6.069989891e0,8.286229634e-1,7.671258510e0
1.662507967e1,3.862726209e0,4.474675918e0,-5.646854230e-1,5.938202418e0
1.663505167e1,3.224244466e0,2.631359310e0,-1.916051878e0,4.581600047e0
1.664502367e1,2.444480544e0,5.174920338e-1,-4.313186932e0,4.984662942e0
1.665499667e1,8.049575275e-1,-2.397878820e0,-8.237351589e0,8.616944973e0
1.666496867e1,-3.052918416e0,-6.042429625e0,-1.139384817e1,1.325334081e1
1.667494167e1,-9.382501878e0,-1.020479348e1,-1.071727035e1,1.752224401e1
1.668491367e1,-1.401344873e1,-1.594966999e1,-6.054002434e0,2.207758283e1
1.669488567e1,-1.781286772e1,-2.115448480e1,-4.268219504e0,2.798264071e1
1.670485867e1,-1.954690396e1,-2.170717532e1,-7.075851316e0,3.005579123e1
1.671483067e1,-1.610548659e1,-1.693704837e1,-1.035964763e1,2.556506610e1
1.672480367e1,-8.173222836e0,-8.768005121e0,-1.194195213e1,1.692009769e1
1.673477567e1,-6.363559878e-1,-1.747281353e0,-9.010775667e0,9.200653194e0
1.674474767e1,3.764822476e0,2.880724347e0,-1.861065831e0,5.092742588e0
1.675472067e1,6.702077996e0,6.632696689e0,4.684749420e0,1.052888370e1
1.676469267e1,9.295013498e0,7.826756013e0,1.077284931e1,1.623914000e1
1.677466567e1,1.165641973e1,6.001882693e0,1.453561678e1,1.957495522e1
1.678463767e1,1.333799475e1,3.290703042e0,1.137584693e1,1.783649976e1
1.679460967e1,1.460212769e1,1.404538037e0,4.772057705e0,1.542619185e1
1.680458267e1,1.703865309e1,1.547746289e-1,-5.804012915e0,1.800072833e1
1.681455467e1,1.912816964e1,-1.905213479e0,-1.365317487e1,2.357808085e1
1.682452767e1,1.385555870e1,-7.940208369e0,1.735115637e0,1.606343806e1
1.683449967e1,8.933864316e0,-1.144020723e1,1.248549877e1,1.914627778e1
1.684447167e1,5.728786147e0,-9.085376199e0,7.833705429e0,1.329398331e1
1.685444467e1,2.064507128e0,-4.957357138e0,3.363178110e0,6.336288068e0
1.686441667e1,3.315789716e-1,-1.420277572e0,2.164966679e0,2.610404895e0
1.687438967e1,-4.881314099e-1,1.674575905e0,2.079596161e0,2.714258080e0
1.688436167e1,-1.095528185e0,4.145630289e0,2.887156284e0,5.169342696e0
1.689433367e1,-1.142738312e0,5.898976375e0,4.344612207e0,7.414811417e0
1.690430667e1,-2.659623764e-1,6.335983824e0,5.774275146e0,8.576577433e0
1.691427867e1,1.303970898e0,5.114232672e0,6.724018503e0,8.547990452e0
1.692425167e1,2.598820724e0,2.615665383e0,7.289305678e0,8.168815815e0
1.693422367e1,3.046138861e0,2.339506066e-1,6.507411908e0,7.188887577e0
1.694419567e1,2.617378325e0,-1.370556359e0,3.997256023e0,4.970628707e0
1.695416867e1,1.295071728e0,-1.904072102e0,1.037888891e0,2.525849303e0
1.696414067e1,-2.596488270e-1,-1.518903143e0,-1.371255101e0,2.062722673e0
1.697411367e1,-1.339869879e0,-5.358259785e-1,-2.445763423e0,2.839739335e0
1.698408567e1,-2.062125557e0,4.566535091e-1,-1.910038601e0,2.847655474e0
1.699405867e1,-2.563973658e0,1.006855452e0,-5.840655807e-1,2.815821625e0
1.700403067e1,-2.868394908e0,9.205172199e-1,1.003764468e0,3.175308553e0
1.701400267e1,-3.078709314e0,5.355534983e-1,1.990091515e0,3.704825614e0
1.702397567e1,-3.235578708e0,2.674972522e-1,2.093289755e0,3.862950473e0
1.703394767e1,-3.310613980e0,1.301110733e-1,1.474523946e0,3.626474140e0
1.704392067e1,-3.248843994e0,1.745007956e-1,5.506457466e-1,3.299795231e0
1.705389267e1,-3.045690672e0,4.815620631e-1,-3.070041110e-1,3.098771566e0
1.706386467e1,-2.699403943e0,8.736301517e-1,-9.663531049e-1,2.997307061e0
1.707383767e1,-2.339272470e0,1.391633817e0,-1.360928041e0,3.043183448e0
1.708380967e1,-1.913522080e0,1.797206635e0,-1.336260100e0,2.945693381e0
1.709378267e1,-1.453612256e0,1.893820764e0,-9.569082436e-1,2.572006816e0
1.710375467e1,-1.000650094e0,1.591146662e0,-3.710163581e-1,1.915907474e0
1.711372667e1,-6.542335573e-1,8.443917346e-1,1.604142684e-1,1.080162806e0
1.712369967e1,-5.140974328e-1,8.309478164e-2,3.605872643e-1,6.334225196e-1
1.713367167e1,-5.319929825e-1,-3.144579953e-1,1.741071318e-1,6.420386729e-1
1.714364467e1,-7.511675289e-1,-3.978913307e-1,-3.627419633e-1,9.242033864e-1
1.715361667e1,-1.061412605e0,-3.806437987e-1,-1.084023204e0,1.564158792e0
1.716358867e1,-1.436008921e0,-3.870856762e-1,-1.810565768e0,2.343097383e0
1.717356167e1,-1.729198254e0,-4.302708721e-1,-2.458761491e0,3.036571701e0
1.718353367e1,-1.846002819e0,-5.463381028e-1,-2.567657112e0,3.209217159e0
1.719350667e1,-1.728331989e0,-7.394844997e-1,-2.335398104e0,2.998008188e0
1.720347867e1,-1.458138878e0,-1.056391894e0,-2.187805026e0,2.833482601e0
1.721345067e1,-1.176065687e0,-1.493005241e0,-2.256956537e0,2.950601288e0
1.722342367e1,-1.091876307e0,-1.987521810e0,-2.503426032e0,3.377806790e0
1.723339567e1,-1.475077677e0,-2.574268266e0,-2.824976116e0,4.096730564e0
1.724336867e1,-2.456574340e0,-3.231593539e0,-3.066816663e0,5.087565108e0
1.725334067e1,-3.877334307e0,-3.858168889e0,-2.955924802e0,6.217449633e0
1.726331267e1,-5.426617244e0,-4.010604047e0,-2.099755898e0,7.066972079e0
1.727328567e1,-6.912820419e0,-3.365625755e0,-1.209890368e0,7.783209978e0
1.728325767e1,-8.100681109e0,-2.487667494e0,-1.309487161e0,8.574630057e0
1.729323067e1,-8.923820554e0,-2.485234467e0,-2.010663043e0,9.479120714e0
1.730320267e1,-8.949686297e0,-3.864196783e0,-2.353121015e0,1.002826406e1
1.731317467e1,-7.778296044e0,-5.374136730e0,-1.528451939e0,9.577024604e0
1.732314767e1,-6.512241708e0,-6.074924941e0,-3.863872263e-1,8.914218989e0
1.733311967e1,-5.828280029e0,-6.893374334e0,-9.367239475e-3,9.027045228e0
1.734309267e1,-5.724505985e0,-7.302468345e0,-6.564647086e-1,9.301986810e0
1.735306467e1,-5.897878268e0,-6.733899128e0,-2.135618626e0,9.202783951e0
1.736303767e1,-5.993240508e0,-5.470340969e0,-4.366215915e0,9.214521340e0
1.737300967e1,-5.685303912e0,-3.875667266e0,-6.452895393e0,9.433097915e0
1.738298167e1,-4.594683003e0,-2.102272832e0,-7.601629440e0,9.127728803e0
1.739295467e1,-3.180890870e0,-4.010184216e-1,-6.868015544e0,7.579480194e0
1.740292667e1,-2.030165554e0,7.814464581e-1,-4.893203827e0,5.354967268e0
1.741289967e1,-6.128598288e-1,3.252630651e-1,-3.107395170e0,3.183912369e0
1.742287167e1,1.370236224e0,-2.857697427e0,-5.063057256e-1,3.209412310e0
1.743284367e1,3.296980028e0,-6.536465553e0,3.366769470e0,8.057952339e0
1.744281667e1,5.133110408e0,-8.786340820e0,7.994063564e0,1.294038870e1
1.745278867e1,6.884386579e0,-9.938014262e0,1.014318487e1,1.578109963e1
1.746276175e1,8.021471218e0,-9.633537464e0,8.319434803e0,1.504533283e1
1.747273375e1,8.014713006e0,-8.073223169e0,4.469053820e0,1.222231561e1
1.748270575e1,5.694555961e0,-6.494535754e0,2.052669733e0,8.878086240e0
1.749267875e1,2.331017663e0,-4.767677556e0,7.238000015e-1,5.356144048e0
1.750265075e1,-3.735362157e-2,-2.515926502e0,-8.155689083e-2,2.517525171e0
1.751262375e1,-1.797606877e0,-1.195563812e0,6.908332535e-1,2.266718751e0
1.752259575e1,-3.229746695e0,-5.811945248e-1,2.747382102e0,4.279855045e0
1.753256775e1,-4.188241289e0,-2.248722196e-2,4.635581353e0,6.247438295e0
1.754254075e1,-2.813471426e0,-8.405547917e-2,5.092616100e0,5.818713392e0
1.755251275e1,4.553887564e-1,1.446981221e-1,3.379454712e0,3.413067626e0
1.756248575e1,2.761053477e0,8.816975552e-1,9.574828787e-1,3.052471186e0
1.757245775e1,3.885573034e0,1.747639788e0,-3.985087967e-1,4.279104099e0
1.758243075e1,4.425436515e0,2.469911839e0,-5.841850832e-2,5.068369123e0
1.759240275e1,4.132000722e0,3.435266093e0,4.988750839e-1,5.396606290e0
1.760237475e1,3.446823407e0,4.309540608e0,1.589792447e0,5.742836571e0
1.761234775e1,2.833571523e0,4.972409626e0,2.629140877e0,6.298124070e0
1.762231975e1,2.447365268e0,5.555516775e0,3.541218810e0,7.028057630e0
1.763229275e1,2.264218779e0,6.019254186e0,4.352071208e0,7.765219342e0
1.764226475e1,2.312154253e0,6.333014608e0,5.209671510e0,8.520200031e0
1.765223675e1,2.705519839e0,6.504822761e0,6.004975870e0,9.257013122e0
1.766220975e1,3.409622836e0,6.571123754e0,6.584261863e0,9.907456766e0
1.767218175e1,4.312203722e0,6.586670331e0,6.946329643e0,1.049908675e1
1.768215475e1,5.236145949e0,6.662497609e0,6.962520583e0,1.096735117e1
1.769212675e1,6.029839400e0,6.951496827e0,6.613462858e0,1.133226201e1
1.770209875e1,6.631230208e0,7.484314413e0,5.938987702e0,1.163012258e1
1.771207175e1,7.127751787e0,7.930713075e0,5.052945081e0,1.179971650e1
1.772204375e1,7.346780884e0,7.963840476e0,3.970844150e0,1.153973777e1
1.773201675e1,7.250511156e0,7.312700973e0,2.658981557e0,1.063558604e1
1.774198875e1,6.790414222e0,6.255294002e0,1.535299759e0,9.359250702e0
1.775196075e1,5.902860096e0,4.834957373e0,-5.538716555e-2,7.630441524e0
1.776193375e1,4.926006707e0,3.119227011e0,-1.777462342e0,6.095448433e0
1.777190575e1,3.801937678e0,1.389030052e0,-4.199898298e0,5.832947823e0
1.778187875e1,2.118601474e0,-6.518429232e-1,-7.355632399e0,7.682362879e0
1.779185075e1,-1.017382487e0,-3.724706191e0,-1.121763648e1,1.186355223e1
1.780182275e1,-6.244076704e0,-8.071821592e0,-1.228489951e1,1.597064663e1
1.781179575e1,-1.229507016e1,-1.323228761e1,-8.135903567e0,1.981047987e1
1.782176775e1,-1.677481503e1,-1.830760648e1,-3.689915843e0,2.510335343e1
1.783174075e1,-1.899398657e1,-2.108310199e1,-5.020953795e0,2.881802721e1
1.784171275e1,-1.752753996e1,-2.026903626e1,-9.281777741e0,2.835841826e1
1.785168575e1,-1.099368695e1,-1.436440680e1,-1.175315255e1,2.157160009e1
1.786165775e1,-3.699614327e0,-5.972515052e0,-1.043227472e1,1.257737803e1
1.787162975e1,1.780075755e0,-3.377702594e-1,-5.322378931e0,5.622319444e0
1.788160275e1,4.904632502e0,3.998679235e0,2.681718747e-1,6.333780211e0
1.789157475e1,7.194836308e0,7.154694003e0,6.006574498e0,1.179127868e1
1.790154775e1,9.822470942e0,7.176236315e0,1.245903661e1,1.741283711e1
1.791151975e1,1.268542911e1,4.951970683e0,1.325956838e1,1.900679560e1
1.792149175e1,1.479206046e1,2.866706817e0,7.811162074e0,1.697166207e1
1.793146475e1,1.603061767e1,2.242586712e0,1.646846361e-1,1.618755754e1
1.794143675e1,1.877717883e1,3.003718774e0,-1.287586006e1,2.296502871e1
1.795140975e1,2.035389339e1,1.106392019e0,-1.467484366e1,2.511684925e1
1.796138175e1,1.256470282e1,-6.235055619e0,1.028448869e1,1.739305560e1
1.797135375e1,7.332303178e0,-1.057508244e1,1.547530410e1,2.012660119e1
1.798132675e1,3.680978374e0,-9.538626044e0,9.585696130e0,1.401501191e1
1.799129875e1,-4.974957623e-1,-7.089496379e0,6.649774067e0,9.732828781e0
1.800127175e1,-3.171782077e0,-3.898522863e0,5.687290796e0,7.589727179e0
1.801124375e1,-4.965860159e0,-8.134868610e-1,5.788287413e0,7.669797857e0
1.802121575e1,-6.059600558e0,1.815210797e0,6.014455376e0,8.728540693e0
1.803118875e1,-6.297917866e0,3.766275802e0,5.618923981e0,9.242343294e0
1.804116075e1,-5.051001467e0,4.783363881e0,4.434954028e0,8.249969883e0
1.805113375e1,-2.512679251e0,4.807935051e0,2.854747506e0,6.130202264e0
1.806110575e1,-3.732742605e-1,3.595542367e0,2.093827114e0,4.177483761e0
1.807107875e1,1.403830524e0,1.905724525e0,2.266096027e0,3.276845635e0
1.808105075e1,2.733887898e0,3.899724466e-1,1.814567603e0,3.304372426e0
1.809102275e1,3.412277180e0,-7.224258327e-1,4.790062451e-1,3.520650738e0
1.810099575e1,3.410310761e0,-1.176982530e0,-9.838489243e-1,3.739447295e0
1.811096775e1,2.479871694e0,-7.793128091e-1,-1.215536731e0,2.869603042e0
1.812094075e1,9.663686731e-1,1.013819486e-1,-1.841581301e-1,9.889696298e-1
1.813091275e1,-2.932469282e-1,8.399104285e-1,8.468668610e-1,1.228261686e0
1.814088475e1,-1.208902334e0,1.228350905e0,1.702696334e0,2.422698001e0
1.815085775e1,-1.960636312e0,1.286136013e0,2.333759422e0,3.308273513e0
1.816082975e1,-2.397579150e0,1.034380050e0,2.229067365e0,3.433230139e0
1.817080275e1,-2.570320811e0,5.803121799e-1,1.198803608e0,2.894899202e0
1.818077475e1,-2.487535931e0,2.269678617e-1,1.666112937e-1,2.503419410e0
1.819074675e1,-2.185093526e0,1.845644385e-1,-3.594407715e-1,2.222137578e0
1.820071975e1,-1.757158763e0,4.438902068e-1,-5.555866438e-1,1.895605959e0
1.821069175e1,-1.337961640e0,8.320272124e-1,-6.607967645e-1,1.708526557e0
1.822066475e1,-1.019729267e0,1.234956504e0,-7.052379423e-1,1.749950256e0
1.823063675e1,-8.370884161e-1,1.471020879e0,-6.719341023e-1,1.821020286e0
1.824060975e1,-7.583604813e-1,1.483152682e0,-5.718275777e-1,1.761203928e0
1.825058175e1,-7.712591466e-1,1.210630918e0,-3.084406257e-1,1.468197367e0
1.826055375e1,-8.885956617e-1,6.397695923e-1,3.621867701e-2,1.095545149e0
1.827052675e1,-1.113961532e0,-1.164560705e-1,1.863016462e-1,1.135420898e0
1.828049875e1,-1.407382123e0,-8.220226264e-1,1.138078666e-1,1.633829204e0
1.829047175e1,-1.736493241e0,-1.210703423e0,-1.516794053e-1,2.122314349e0
1.830044375e1,-2.071802407e0,-1.230856436e0,-5.617960945e-1,2.474467141e0
1.831041575e1,-2.448081551e0,-8.874038529e-1,-1.131203071e0,2.839050769e0
1.832038875e1,-2.783852648e0,-4.443538910e-1,-1.739891058e0,3.312779322e0
1.833036075e1,-2.956293762e0,-2.431424296e-1,-2.401586247e0,3.816596330e0
1.834033375e1,-2.936266463e0,-4.603553814e-1,-2.975877256e0,4.205880796e0
1.835030575e1,-2.696390288e0,-1.140512277e0,-3.044696646e0,4.223916016e0
1.836027775e1,-2.439814173e0,-1.926344731e0,-2.474780523e0,3.973416145e0
1.837025075e1,-2.373281045e0,-2.516365628e0,-1.847200329e0,3.921314569e0
1.838022275e1,-2.478741427e0,-3.012591923e0,-1.654894469e0,4.237752336e0
1.839019575e1,-2.678239362e0,-3.470167539e0,-2.005387977e0,4.820436678e0
1.840016775e1,-3.083776512e0,-3.818662761e0,-2.696064599e0,5.600055997e0
1.841014075e1,-4.076528479e0,-3.797963033e0,-3.276039102e0,6.463361342e0
1.842011275e1,-5.604098951e0,-3.597038085e0,-3.387873241e0,7.471431799e0
1.843008475e1,-7.112163695e0,-3.574150329e0,-3.209841312e0,8.582569792e0
1.844005775e1,-8.290669425e0,-4.004044055e0,-2.807073695e0,9.625343165e0
1.845002975e1,-9.035570201e0,-4.672050437e0,-2.026671842e0,1.037193246e1
1.846000250e1,-9.272843195e0,-5.016380103e0,-1.194440270e0,1.061020159e1
1.846997450e1,-8.996637685e0,-5.258715616e0,-1.226648488e0,1.049277113e1
1.847994650e1,-8.144199597e0,-6.001464617e0,-2.000323265e0,1.031246129e1
1.848991950e1,-7.135297619e0,-6.873707809e0,-2.906301237e0,1.032506262e1
1.849989150e1,-6.388347979e0,-6.870291281e0,-3.906609562e0,1.016235654e1
1.850986450e1,-5.830523021e0,-5.377699438e0,-4.885946848e0,9.315960850e0
1.851983650e1,-5.196370264e0,-3.435732701e0,-5.928649825e0,8.599733244e0
1.852980850e1,-4.442178848e0,-1.584984866e0,-5.720456203e0,7.414091254e0
1.853978150e1,-3.832146733e0,1.266898674e-1,-3.742973478e0,5.358287913e0
1.854975350e1,-3.390609738e0,9.160984790e-1,-1.976728435e0,4.030251372e0
1.855972650e1,-2.314970272e0,-1.137890970e0,-3.563421857e-1,2.604009019e0
1.856969850e1,-3.927992830e-1,-5.542341828e0,2.344189686e0,6.030511546e0
1.857967150e1,1.660229176e0,-8.910945570e0,7.335535519e0,1.166067722e1
1.858964350e1,3.591318339e0,-1.064601501e1,1.154738202e1,1.611140076e1
1.859961550e1,5.217323762e0,-1.131382668e1,1.249261016e1,1.764336844e1
1.860958850e1,6.243284991e0,-1.077677162e1,1.043182566e1,1.624624266e1
1.861956050e1,6.282116935e0,-9.034937532e0,7.026341772e0,1.305620803e1
1.862953350e1,4.611098184e0,-6.946535465e0,4.840581225e0,9.640944353e0
1.863950550e1,2.099317065e0,-4.462302625e0,2.741660017e0,5.642337858e0
1.864947750e1,-2.675124550e-1,-2.187598912e0,1.336217415e0,2.577329799e0
1.865945050e1,-2.443932075e0,-9.031995213e-1,1.808019891e0,3.171357641e0
1.866942250e1,-4.401632208e0,1.079887176e-1,3.315851916e0,5.511887298e0
1.867939550e1,-4.217681435e0,5.460895962e-1,3.709162538e0,5.643131867e0
1.868936750e1,-1.286732722e0,2.587018704e-1,1.923909512e0,2.328955896e0
1.869933950e1,1.492585118e0,5.907506293e-1,-2.330419493e-1,1.622068183e0
1.870931250e1,2.980824001e0,9.924362183e-1,-1.194052599e-1,3.143962307e0
1.871928450e1,3.844015996e0,1.549730834e0,1.608049501e0,4.445666185e0
1.872925750e1,4.055422370e0,2.440958766e0,2.847456906e0,5.523833915e0
1.873922950e1,3.507912485e0,3.905770487e0,3.084595706e0,6.088942746e0
1.874920250e1,2.785878708e0,5.320718322e0,3.359948108e0,6.881890360e0
1.875917450e1,2.236605303e0,6.213022726e0,4.347055174e0,7.905753814e0
1.876914650e1,1.818422087e0,6.781518268e0,5.370562912e0,8.839603775e0
1.877911950e1,1.680048314e0,6.999175608e0,6.421092972e0,9.645799940e0
1.878909150e1,1.841456901e0,7.032337507e0,7.370850363e0,1.035249581e1
1.879906450e1,2.374436747e0,6.947982066e0,8.078396201e0,1.091663363e1
1.880903650e1,3.324639696e0,6.733486900e0,8.477414875e0,1.132517717e1
1.881900850e1,4.457881838e0,6.468268892e0,8.450757419e0,1.153804636e1
1.882898150e1,5.511790711e0,6.494406531e0,8.058865331e0,1.172614444e1
1.883895350e1,6.319049703e0,6.795029429e0,7.412322325e0,1.187625094e1
1.884892650e1,6.880777093e0,7.211951693e0,6.571119661e0,1.193888413e1
1.885889850e1,7.111521086e0,7.456943012e0,5.571035285e0,1.171393040e1
1.886887050e1,7.065742650e0,7.138949205e0,4.125956748e0,1.085876761e1
1.887884350e1,6.751551872e0,6.272428098e0,2.334594551e0,9.506689153e0
1.888881550e1,6.194994006e0,5.087872254e0,6.778184478e-1,8.045112346e0
1.889878850e1,5.483466214e0,3.649059593e0,-1.013432181e0,6.664164045e0
1.890876050e1,5.028894314e0,1.853326457e0,-2.728157334e0,6.013937097e0
1.891873350e1,4.036689645e0,-4.092659193e-1,-6.292656541e0,7.487315155e0
1.892870550e1,1.789456151e0,-3.134905150e0,-1.255676347e1,1.306530108e1
1.893867750e1,-2.450040076e0,-5.841654366e0,-1.809968300e1,1.917618697e1
1.894865050e1,-9.399351214e0,-8.769906635e0,-1.448307136e1,1.936539237e1
1.895862250e1,-1.515910889e1,-1.313312117e1,-4.857724092e0,2.063673757e1
1.896859550e1,-1.792336255e1,-1.887589035e1,5.103976071e-1,2.603472042e1
1.897856750e1,-1.849217852e1,-2.194808996e1,-1.458175131e0,2.873683340e1
1.898853950e1,-1.382743476e1,-1.789352538e1,-6.004170123e0,2.339714217e1
1.899851250e1,-7.224631380e0,-8.287227169e0,-9.406572526e0,1.446917549e1
1.900848450e1,-1.097895430e0,-1.421052328e0,-8.175498573e0,8.370396705e0
