"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.419579962E1,1.572006387E-1,-4.092934305E0,1.287765925E0,4.293619026E0
1.420574762E1,-8.328130782E-2,-3.876541133E0,1.055280630E0,4.018472861E0
1.421569562E1,-3.223464739E-1,-3.598867094E0,1.019407085E0,3.754323163E0
1.422564262E1,-7.133538777E-1,-3.396037416E0,1.011885227E0,3.614672267E0
1.423559063E1,-1.023748058E0,-3.132101995E0,9.838343793E-1,3.438902889E0
1.424553762E1,-1.308365373E0,-2.957200665E0,9.083824933E-1,3.358871012E0
1.425548562E1,-1.630615953E0,-2.719287108E0,8.234350213E-1,3.275893160E0
1.426543362E1,-1.923185481E0,-2.148252120E0,7.882265970E-1,2.989135449E0
1.427538062E1,-2.581393098E0,-1.064384453E0,1.038798206E0,2.979195580E0
1.428532862E1,-3.489841080E0,5.001746276E-1,1.478562910E0,3.822997999E0
1.429527562E1,-4.691443312E0,2.520789339E0,1.984447929E0,5.683489494E0
1.430522362E1,-5.771697108E0,4.820646605E0,2.071391201E0,7.800114275E0
1.431517162E1,-6.380254848E0,7.373934184E0,1.276256412E0,9.834194817E0
1.432511862E1,-6.811947763E0,1.016376473E1,-2.285749689E-2,1.223541043E1
1.433506662E1,-5.996934779E0,1.202507381E1,-1.428486478E0,1.351318617E1
1.434501362E1,-3.934487917E0,1.136347305E1,-3.142810293E0,1.242923857E1
1.435496162E1,-3.353496290E0,9.351580047E0,-3.477160224E0,1.052561780E1
1.436490862E1,-3.238959276E0,8.337226710E0,-1.259471687E0,9.032523199E0
1.437485662E1,-1.634379805E0,6.507146444E0,-1.280540228E-1,6.710480611E0
1.438480462E1,-1.139003111E0,4.041037927E0,-4.394429608E-1,4.221424609E0
1.439475162E1,-7.260908675E-1,2.032790954E0,-1.400852245E0,2.573292447E0
1.440469962E1,1.512353092E-1,8.098931623E-1,-2.000348555E0,2.163375463E0
1.441464662E1,8.666129082E-1,1.466148394E-1,-1.848669734E0,2.046971819E0
1.442459462E1,1.159382996E0,-5.700169873E-1,-1.509999588E0,1.987256162E0
1.443454262E1,1.086138434E0,-9.838761869E-1,-8.744788751E-1,1.706582067E0
1.444448962E1,8.925657749E-1,-1.322610360E0,-2.954826111E-1,1.622738981E0
1.445443762E1,6.916905284E-1,-1.666670469E0,1.314030156E-1,1.809279689E0
1.446438562E1,6.387089074E-1,-1.945585579E0,5.289999390E-1,2.114968853E0
1.447433262E1,5.917312074E-1,-2.109143311E0,9.105176041E-1,2.372271830E0
1.448428062E1,1.050752254E0,-2.107199989E0,1.193698404E0,2.639940903E0
1.449422762E1,1.385930443E0,-1.989557226E0,1.246182427E0,2.726189977E0
1.450417562E1,1.761835073E0,-1.974889193E0,1.010964144E0,2.833072299E0
1.451412262E1,2.119571820E0,-1.942485970E0,7.439163968E-1,2.969721881E0
1.452407062E1,2.578120412E0,-1.887294102E0,5.000682083E-1,3.233983936E0
1.453401862E1,2.987224948E0,-1.896952825E0,3.040005425E-1,3.551669923E0
1.454396562E1,3.307781004E0,-1.935390959E0,1.276270299E-1,3.834506747E0
1.455391362E1,3.596552766E0,-1.965626911E0,-8.602277488E-2,4.099546422E0
1.456386062E1,3.747589270E0,-1.921178132E0,-3.750692095E-1,4.228005163E0
1.457380862E1,3.816580567E0,-1.892331186E0,-6.685146506E-1,4.312089561E0
1.458375662E1,3.751982283E0,-1.806295547E0,-9.577031726E-1,4.272852680E0
1.459370362E1,3.452399604E0,-1.681808033E0,-1.157729988E0,4.010969959E0
1.460365162E1,3.012727579E0,-1.551846356E0,-1.296520668E0,3.628459786E0
1.461359863E1,2.530867308E0,-1.393566906E0,-1.388121395E0,3.205339149E0
1.462354662E1,1.990320287E0,-1.240645260E0,-1.488387256E0,2.777745872E0
1.463349462E1,1.361065743E0,-1.139814996E0,-1.629080474E0,2.409477407E0
1.464344162E1,9.431114459E-1,-1.170178126E0,-1.906491388E0,2.427650192E0
1.465338962E1,2.449650067E-1,-1.327553888E0,-1.875402181E0,2.310744581E0
1.466333663E1,-5.459135950E-2,-1.385870801E0,-1.747483813E0,2.230990312E0
1.467328462E1,-4.578416634E-1,-1.270874780E0,-1.581118834E0,2.079586128E0
1.468323267E1,-9.423805439E-1,-1.057480938E0,-1.517942738E0,2.076173687E0
1.469317967E1,-1.354733208E0,-8.973327175E-1,-1.596338113E0,2.277894519E0
1.470312767E1,-1.711705724E0,-9.580142444E-1,-1.669080984E0,2.575569667E0
1.471307467E1,-1.925133188E0,-1.265217892E0,-1.698372026E0,2.862058987E0
1.472302267E1,-2.047240008E0,-1.793596564E0,-1.690122189E0,3.203856005E0
1.473297067E1,-1.992049309E0,-2.212655108E0,-1.608481025E0,3.383979061E0
1.474291767E1,-1.832478209E0,-2.809206760E0,-1.762624155E0,3.788992335E0
1.475286567E1,-1.760451037E0,-3.261086310E0,-1.890981356E0,4.160490627E0
1.476281267E1,-1.775720456E0,-3.517492271E0,-1.891873933E0,4.370940630E0
1.477276067E1,-1.902024992E0,-3.567943509E0,-1.712776642E0,4.391073192E0
1.478270867E1,-2.177114269E0,-3.459232076E0,-1.361326821E0,4.308053367E0
1.479265567E1,-2.484551513E0,-2.874618392E0,-8.343675604E-1,3.890063797E0
1.480260367E1,-3.008771353E0,-1.486626221E0,-1.515668464E-1,3.359424814E0
1.481255067E1,-4.074700640E0,5.940753561E-1,5.904401422E-1,4.159895479E0
1.482249867E1,-4.851992067E0,3.583620479E0,1.470245246E0,6.208525093E0
1.483244667E1,-4.971224980E0,6.775827173E0,2.347230822E0,8.725503092E0
1.484239367E1,-5.061086159E0,9.239425188E0,3.516796452E0,1.110627877E1
1.485234167E1,-5.096099287E0,9.171241976E0,4.744035509E0,1.151467673E1
1.486228867E1,-4.461005128E0,4.565360970E0,4.411169894E0,7.758963035E0
1.487223667E1,-3.441990391E0,1.246406814E0,4.405019792E0,5.727567299E0
1.488218467E1,-1.784390123E0,9.026989996E-2,4.745145603E0,5.070365229E0
1.489213167E1,7.844449103E-1,1.254275705E0,4.714936255E0,4.941577203E0
1.490207967E1,1.995426076E0,2.601913317E0,3.139538484E0,4.539645363E0
1.491202667E1,2.090571384E0,3.268930934E0,1.621935176E0,4.205600062E0
1.492197467E1,1.533141698E0,2.697110665E0,6.319240907E-1,3.166110779E0
1.493192267E1,-1.019941521E-1,1.285710336E0,1.583343261E0,2.042163009E0
1.494186967E1,-1.577672338E-1,7.915732509E-1,3.232498103E0,3.331744693E0
1.495181767E1,-6.913139677E-1,3.540065154E-1,3.247521062E0,3.339105967E0
1.496176467E1,-1.189452887E0,4.437153751E-1,1.870596208E0,2.260710437E0
1.497171267E1,-1.086530197E0,8.206470689E-1,1.337231907E-1,1.368170813E0
1.498166067E1,-6.696389240E-1,8.743435121E-1,-9.744118837E-1,1.470500386E0
1.499160767E1,-7.410995007E-2,8.827936158E-1,-1.133649108E0,1.438741517E0
1.500155567E1,4.894686681E-1,6.668948257E-1,-1.049960249E0,1.336691741E0
1.501150267E1,1.003959911E0,3.355386695E-1,-1.142129032E0,1.557234866E0
1.502145067E1,1.501497737E0,5.092457056E-2,-1.521114853E0,2.137961450E0
1.503139867E1,1.986634787E0,-2.040736735E-1,-1.925741006E0,2.774318343E0
1.504134567E1,2.448609847E0,-3.808294478E-1,-2.076631915E0,3.233128727E0
1.505129367E1,2.974430655E0,-7.023681289E-1,-2.197883287E0,3.764472029E0
1.506124067E1,3.384478347E0,-9.305089420E-1,-2.062407101E0,4.071125597E0
1.507118867E1,3.670040572E0,-1.079391039E0,-1.792343506E0,4.224544716E0
1.508113667E1,3.946630245E0,-1.241936325E0,-1.589069439E0,4.432091809E0
1.509108367E1,4.084109395E0,-1.387311555E0,-1.413241325E0,4.538924315E0
1.510103167E1,4.103033908E0,-1.565262208E0,-1.187455186E0,4.549173864E0
1.511097867E1,4.029156092E0,-1.760565058E0,-9.489890671E-1,4.498251704E0
1.512092667E1,3.909101061E0,-1.899525892E0,-6.215648711E-1,4.390400051E0
1.513087367E1,3.643110636E0,-2.074137200E0,-3.435049161E-1,4.206221090E0
1.514082167E1,3.227306945E0,-2.214932013E0,-6.340428293E-2,3.914773818E0
1.515076967E1,2.762267944E0,-2.358565358E0,1.681925270E-1,3.636102785E0
1.516071667E1,2.320389179E0,-2.533822783E0,3.446267045E-1,3.453003244E0
1.517066467E1,1.804833743E0,-2.730192750E0,5.338016725E-1,3.316070192E0
1.518061167E1,1.262301008E0,-2.937754580E0,7.283736205E-1,3.279380115E0
1.519055967E1,8.538127685E-1,-3.124961083E0,8.696297792E-1,3.354196471E0
1.520050767E1,4.358520395E-1,-3.276470626E0,1.005245129E0,3.454814689E0
1.521045467E1,3.189071417E-2,-3.510883748E0,1.008510506E0,3.653000842E0
1.522040267E1,-2.861288202E-1,-3.677422097E0,8.932396665E-1,3.795152182E0
1.523034967E1,-5.048860216E-1,-3.697751989E0,7.391643646E-1,3.804555641E0
1.524029767E1,-6.535251671E-1,-3.471975790E0,6.312569234E-1,3.588899042E0
1.525024567E1,-4.871262735E-1,-3.158790734E0,4.675582740E-1,3.230148858E0
1.526019267E1,-5.171698523E-1,-2.845280864E0,3.761239010E-1,2.916257369E0
1.527014067E1,-6.242230153E-1,-2.573365164E0,3.476795357E-1,2.670719696E0
1.528008767E1,-6.740143955E-1,-2.182087911E0,3.416364384E-1,2.309224656E0
1.529003567E1,-8.751211917E-1,-1.790783176E0,3.237495133E-1,2.019295727E0
1.529998367E1,-1.413376688E0,-1.517576995E0,3.348992765E-1,2.100673969E0
1.530993067E1,-1.738284827E0,-1.209503867E0,4.224031511E-1,2.159388378E0
1.531987867E1,-2.123760765E0,-1.078635871E0,4.491483155E-1,2.423953246E0
1.532982567E1,-2.566855166E0,-1.131280985E0,4.480642417E-1,2.840651981E0
1.533977367E1,-3.027170202E0,-5.565759927E-1,6.623100239E-1,3.148363199E0
1.534972167E1,-3.628792559E0,5.844888461E-1,1.023625559E0,3.815438629E0
1.535966867E1,-4.312591685E0,1.820660402E0,1.306726106E0,4.860121856E0
1.536961667E1,-4.956012279E0,2.958955122E0,1.448237496E0,5.951038982E0
1.537956367E1,-5.000290319E0,4.386165153E0,1.408612962E0,6.798936572E0
1.538951167E1,-4.627260765E0,6.236437901E0,1.291899614E0,7.872337931E0
1.539945967E1,-3.667898737E0,7.447491572E0,5.976018119E-1,8.323204899E0
1.540940667E1,-2.322336302E0,7.295575647E0,-5.661709812E-1,7.677188255E0
1.541935467E1,-1.801324829E0,6.795799507E0,-1.020577698E0,7.104170671E0
1.542930167E1,-1.299581686E0,6.691296900E0,-5.042299640E-1,6.834955349E0
1.543924967E1,-6.344883871E-1,5.761997162E0,-1.756430492E-1,5.799485951E0
1.544919767E1,-6.059732705E-1,3.967853006E0,-2.309793440E-1,4.020499041E0
1.545914467E1,-3.537115234E-1,2.322635387E0,-6.452475563E-1,2.436409529E0
1.546909267E1,-8.382568359E-3,1.100565561E0,-9.269029641E-1,1.438910674E0
1.547903967E1,2.139449430E-1,4.341186324E-1,-7.860023162E-1,9.230552890E-1
1.548898767E1,3.228914344E-1,9.894219786E-2,-5.615008101E-1,6.552340015E-1
1.549893567E1,2.620423847E-1,-8.296029568E-3,-2.194290465E-1,3.418832285E-1
1.550888267E1,1.022713101E-1,7.609274089E-3,2.014690313E-1,2.260687782E-1
1.551883067E1,1.029384774E-1,-4.089542627E-3,4.748743102E-1,4.859204307E-1
1.552877767E1,6.702078581E-3,-1.283686030E-1,5.965563297E-1,6.102482041E-1
1.553872567E1,1.027718318E-1,-2.632609445E-1,6.352113953E-1,6.952423254E-1
1.554867367E1,3.440355510E-1,-3.755573058E-1,6.251860517E-1,8.063878406E-1
1.555862067E1,6.152340907E-1,-5.776873648E-1,5.373395303E-1,1.000484607E0
1.556856867E1,1.018354002E0,-7.870551074E-1,3.423427820E-1,1.331802987E0
1.557851567E1,1.456036804E0,-9.565851849E-1,1.506277835E-1,1.748652945E0
1.558846367E1,1.894874432E0,-1.122697857E0,-1.308153704E-1,2.206379898E0
1.559841167E1,2.369228632E0,-1.322752739E0,-4.721498001E-1,2.754241194E0
1.560835867E1,2.718141346E0,-1.495991414E0,-7.847363940E-1,3.200327154E0
1.561830667E1,2.958308128E0,-1.668594788E0,-1.102341068E0,3.570847431E0
1.562825367E1,3.100080303E0,-1.807575210E0,-1.399566150E0,3.851832218E0
1.563820167E1,3.159551749E0,-1.826823952E0,-1.638316151E0,4.000516568E0
1.564814867E1,3.183348162E0,-1.712279043E0,-1.865471416E0,4.067626906E0
1.565809667E1,2.961609465E0,-1.544223926E0,-2.072793802E0,3.930932753E0
1.566804467E1,2.751177530E0,-1.380704786E0,-2.301964895E0,3.843743733E0
1.567799167E1,2.242898369E0,-1.365858706E0,-2.387994686E0,3.549462173E0
1.568793988E1,1.935462880E0,-1.358584769E0,-2.412528434E0,3.378174445E0
1.569788687E1,1.492244518E0,-1.455772510E0,-2.359365841E0,3.148440007E0
1.570783487E1,1.108009359E0,-1.761433662E0,-2.387680399E0,3.167230805E0
1.571778287E1,7.185538065E-1,-2.140127999E0,-2.303438101E0,3.225258828E0
1.572772987E1,5.510690850E-1,-2.340643934E0,-2.003901615E0,3.130161792E0
1.573767787E1,4.756300628E-1,-2.435551261E0,-1.741969158E0,3.031928503E0
1.574762487E1,4.036028910E-1,-2.296015645E0,-1.510580217E0,2.777847319E0
1.575757287E1,4.053699195E-1,-2.040989627E0,-1.413003344E0,2.515261791E0
1.576752088E1,2.442130548E-1,-1.833787985E0,-1.429280530E0,2.337789816E0
1.577746787E1,4.724374831E-2,-1.605422347E0,-1.315926408E0,2.076361046E0
1.578741587E1,-1.203286815E-1,-1.468287013E0,-1.215374471E0,1.909837912E0
1.579736287E1,-3.553803188E-1,-1.473613535E0,-1.239167961E0,1.957899195E0
1.580731087E1,-6.485532796E-1,-1.623330322E0,-1.382448426E0,2.228673673E0
1.581725888E1,-1.030209816E0,-2.030808455E0,-1.579604551E0,2.771401411E0
1.582720587E1,-1.507281802E0,-2.640073708E0,-1.681311312E0,3.474002784E0
1.583715387E1,-2.114370722E0,-3.283600136E0,-1.487670826E0,4.179205414E0
1.584710087E1,-2.768393487E0,-3.821195190E0,-8.640304855E-1,4.797091187E0
1.585704887E1,-3.682000467E0,-4.571896111E0,-3.874961507E-1,5.882985191E0
1.586699687E1,-4.577293968E0,-4.687573625E0,3.309573761E-1,6.560068547E0
1.587694387E1,-5.378466593E0,-3.347960439E0,1.671394142E0,6.552121822E0
1.588689187E1,-5.738873763E0,-2.402208683E-1,2.955804935E0,6.459811216E0
1.589683887E1,-5.739667815E0,2.964534243E0,2.905770310E0,7.083484383E0
1.590678687E1,-5.877383192E0,5.859842715E0,2.329085158E0,8.620094402E0
1.591673487E1,-5.481159487E0,7.901307428E0,2.143189601E0,9.852260150E0
1.592668187E1,-4.380138720E0,8.810430179E0,2.766775270E0,1.022077984E1
1.593662987E1,-2.763190050E0,6.917057896E0,3.360340749E0,8.171462485E0
1.594657687E1,-1.837878113E0,3.332560920E0,3.804320710E0,5.381135039E0
1.595652487E1,-8.939065415E-1,2.124473833E0,4.642699168E0,5.183349645E0
1.596647287E1,-2.949920297E-3,1.636901125E0,4.727032390E0,5.002428332E0
1.597641987E1,1.097352809E0,1.830668496E0,4.134064789E0,4.652528561E0
1.598636787E1,1.190719979E0,1.663370593E0,3.068552409E0,3.687903155E0
1.599631487E1,6.079677558E-1,1.031384229E0,2.377738085E0,2.662145117E0
1.600626287E1,3.443472075E-1,7.549155942E-1,2.257391278E0,2.405054663E0
1.601621087E1,-2.693098891E-1,7.931657401E-1,2.278460842E0,2.427555049E0
1.602615787E1,-9.023686320E-1,1.038945264E0,1.865012994E0,2.317746724E0
1.603610587E1,-1.306082035E0,1.527676890E0,1.039400470E0,2.262741766E0
1.604605287E1,-1.434514958E0,1.786507984E0,2.104819295E-1,2.300814331E0
1.605600087E1,-1.121387204E0,1.747493607E0,-3.725956911E-1,2.109519073E0
1.606594788E1,-5.773254222E-1,1.537686154E0,-6.925336969E-1,1.782522447E0
1.607589587E1,1.123630196E-1,1.224316618E0,-9.074606797E-1,1.528090807E0
1.608584387E1,7.442055416E-1,7.943462929E-1,-1.149497108E0,1.583089234E0
1.609579087E1,1.349344999E0,3.395264706E-1,-1.403079742E0,1.976016931E0
1.610573887E1,1.955201325E0,-1.585077837E-1,-1.549714754E0,2.499910550E0
1.611568587E1,2.610305241E0,-5.692626965E-1,-1.558952478E0,3.093232338E0
1.612563387E1,3.080329578E0,-8.722779831E-1,-1.534018196E0,3.550001551E0
1.613558187E1,3.522424105E0,-1.022246493E0,-1.514050247E0,3.967972734E0
1.614552888E1,3.991281338E0,-1.014138159E0,-1.492637743E0,4.380270580E0
1.615547687E1,4.400186484E0,-9.274707288E-1,-1.419857742E0,4.715701332E0
1.616542387E1,4.585008200E0,-9.339435965E-1,-1.366517102E0,4.874619967E0
1.617537187E1,4.636032173E0,-9.974180460E-1,-1.213757131E0,4.894981455E0
1.618531987E1,4.526641293E0,-1.147613720E0,-9.730907053E-1,4.770157667E0
1.619526688E1,4.148883680E0,-1.463814478E0,-6.433042341E-1,4.446327581E0
1.620521487E1,3.642034748E0,-1.811062197E0,-1.956992912E-1,4.072181430E0
1.621516187E1,3.164413124E0,-2.083831007E0,1.671683872E-1,3.792599023E0
1.622510987E1,2.653102766E0,-2.347780461E0,3.836416662E-1,3.563454547E0
1.623505787E1,2.096808025E0,-2.642409963E0,4.978336948E-1,3.409805375E0
1.624500487E1,1.628837230E0,-2.864938911E0,5.988037071E-1,3.349559906E0
1.625495287E1,1.249872751E0,-3.031370257E0,7.130378357E-1,3.355564108E0
1.626489987E1,8.795603979E-1,-3.217716049E0,6.719383416E-1,3.402767139E0
1.627484787E1,6.524095184E-1,-3.496409550E0,4.302714568E-1,3.582687741E0
1.628479587E1,2.508835584E-1,-3.732037138E0,1.915068376E-1,3.745359613E0
1.629474287E1,-9.401738048E-2,-3.995088460E0,-9.822766811E-2,3.997401624E0
1.630469087E1,-3.574642664E-1,-4.140114611E0,-2.627791339E-1,4.163818268E0
1.631463787E1,-6.112784493E-1,-4.072851166E0,-1.883835474E-1,4.122774105E0
1.632458588E1,-5.882772571E-1,-3.916614148E0,-1.294249025E-1,3.962661646E0
1.633453387E1,-5.751654607E-1,-3.538236145E0,-1.021450102E-1,3.586134957E0
1.634448087E1,-5.387840849E-1,-3.286602389E0,-2.615798700E-1,3.340728601E0
1.635442887E1,-6.787909859E-1,-3.125656609E0,-3.876914477E-1,3.221923509E0
1.636437587E1,-6.728005135E-1,-2.791427423E0,-3.488068789E-1,2.892471924E0
1.637432387E1,-6.937013859E-1,-2.459421934E0,-2.658682179E-1,2.569175699E0
1.638427187E1,-6.796704072E-1,-2.249227395E0,-2.740303463E-1,2.365601058E0
1.639421887E1,-1.002405721E0,-2.197726874E0,-2.789882004E-1,2.431595167E0
1.640416687E1,-1.465744936E0,-1.785079217E0,-1.147106767E-2,2.309772200E0
1.641411387E1,-2.340079678E0,-7.156728834E-1,5.449075815E-1,2.507007149E0
1.642406187E1,-3.326136584E0,8.549588227E-1,1.146139053E0,3.620465977E0
1.643400887E1,-4.525329763E0,2.669326451E0,1.792410456E0,5.551274485E0
1.644395687E1,-5.239539673E0,5.106836529E0,2.109466662E0,7.614617844E0
1.645390488E1,-5.318754827E0,8.038594204E0,1.874505072E0,9.819466327E0
1.646385187E1,-5.484829785E0,1.099569722E1,1.267796514E0,1.235297629E1
1.647379987E1,-4.352012444E0,1.252632403E1,-9.816744179E-2,1.326116295E1
1.648374687E1,-3.357300489E0,1.014491448E1,-2.425054047E0,1.095772073E1
1.649369487E1,-3.956935378E0,6.494197785E0,-2.950906430E0,8.157192606E0
1.650364288E1,-3.286783653E0,5.866748861E0,-4.030026743E-1,6.736772234E0
1.651358987E1,-1.808580639E0,4.780699597E0,7.145540187E-1,5.161069658E0
1.652353787E1,-1.651784627E0,3.212031679E0,4.615061134E-2,3.612155844E0
1.653348487E1,-1.545529025E0,1.921393602E0,-1.351407312E0,2.811888167E0
1.654343287E1,-1.110285680E0,1.085325086E0,-1.853521461E0,2.417893017E0
1.655338087E1,-6.708101213E-1,6.476367286E-1,-1.019063561E0,1.381271187E0
1.656332787E1,-3.663596356E-1,3.397895953E-1,2.488399565E-2,5.002954776E-1
1.657327587E1,-3.522842181E-1,-9.896938741E-2,4.962634251E-1,6.165845416E-1
1.658322287E1,-4.416548163E-1,-5.245206794E-1,7.071224999E-1,9.849889085E-1
1.659317087E1,-3.314055651E-1,-1.067077388E0,7.948447680E-1,1.371226460E0
1.660311887E1,-1.421399653E-1,-1.594290125E0,9.947704268E-1,1.884551134E0
1.661306587E1,4.533550948E-1,-1.999201623E0,1.238340873E0,2.394958473E0
1.662301387E1,1.125305423E0,-2.287234882E0,1.360922779E0,2.889613557E0
1.663296087E1,1.761551483E0,-2.434592610E0,1.244553539E0,3.252571032E0
1.664290887E1,2.427130101E0,-2.373785368E0,8.518732470E-1,3.500215069E0
1.665285687E1,2.987437202E0,-2.265405179E0,3.526484996E-1,3.765793757E0
1.666280387E1,3.513112414E0,-2.222585726E0,-1.427702951E-1,4.159594872E0
1.667275187E1,3.924950523E0,-2.296507688E0,-4.752233890E-1,4.572200941E0
1.668269887E1,4.281021983E0,-2.396790653E0,-6.829749611E-1,4.953605702E0
1.669264704E1,4.523307796E0,-2.423750702E0,-8.881277382E-1,5.208037227E0
1.670259504E1,4.535204540E0,-2.323644909E0,-1.145038022E0,5.222884065E0
1.671254204E1,4.408869014E0,-2.008655401E0,-1.505768251E0,5.073476178E0
1.672249004E1,4.049516097E0,-1.791169677E0,-2.010118375E0,4.862863901E0
1.673243704E1,3.260571170E0,-1.619596582E0,-2.093292679E0,4.199558510E0
1.674238504E1,2.863619487E0,-1.363641441E0,-2.039714349E0,3.770977217E0
1.675233204E1,2.128746101E0,-1.226780635E0,-2.082013400E0,3.220455012E0
1.676228004E1,1.269163300E0,-1.133116426E0,-2.204787387E0,2.784926523E0
1.677222804E1,4.622440320E-1,-1.314741762E0,-2.407722023E0,2.781967071E0
1.678217504E1,-1.817963666E-1,-1.630112507E0,-2.460644002E0,2.957209091E0
1.679212304E1,-6.826811385E-1,-1.920215680E0,-2.296908515E0,3.070679163E0
1.680207004E1,-1.043743197E0,-2.090307967E0,-2.089006377E0,3.134124264E0
1.681201804E1,-1.342624210E0,-2.161286149E0,-1.997703567E0,3.234906046E0
1.682196604E1,-1.516207577E0,-2.296319116E0,-2.071079691E0,3.444029324E0
1.683191304E1,-1.537173353E0,-2.539368867E0,-2.219083829E0,3.706160979E0
1.684186104E1,-1.328207315E0,-2.762594511E0,-2.320080738E0,3.844325394E0
1.685180804E1,-1.080481253E0,-3.096605010E0,-2.390230077E0,4.058275760E0
1.686175604E1,-8.517586416E-1,-3.532608493E0,-2.436112009E0,4.374866543E0
1.687170404E1,-6.773069626E-1,-3.970608799E0,-2.370109808E0,4.673531797E0
1.688165104E1,-7.258821219E-1,-4.393998083E0,-2.139629816E0,4.940864273E0
1.689159904E1,-1.212790294E0,-4.600323227E0,-1.631484556E0,5.029470742E0
1.690154604E1,-1.944071150E0,-4.508316119E0,-7.309016642E-1,4.963722808E0
1.691149404E1,-2.720645708E0,-3.851722041E0,5.228273258E-1,4.744578397E0
1.692144204E1,-3.256001571E0,-2.895485350E0,1.545508267E0,4.623199914E0
1.693138904E1,-4.160046015E0,-1.217663656E0,2.483351956E0,4.995570494E0
1.694133704E1,-5.053120497E0,1.484636998E0,3.113015806E0,6.117927851E0
1.695128404E1,-5.088175725E0,4.724064344E0,3.041898461E0,7.580202001E0
1.696123204E1,-4.637912053E0,7.596086279E0,2.767939450E0,9.320528084E0
1.697118004E1,-3.172728449E0,9.598353013E0,2.737784482E0,1.047330178E1
1.698112704E1,-2.451273839E0,9.842625124E0,2.655233784E0,1.048505027E1
1.699107504E1,-1.459922279E0,6.831998450E0,2.163605447E0,7.313601330E0
1.700102204E1,-1.209719921E0,4.307732356E0,2.914943422E0,5.340119427E0
1.701097004E1,-2.691993767E-1,3.459536131E0,3.538294618E0,4.955843757E0
1.702091704E1,1.768414360E-1,3.539615796E0,3.816188804E0,5.208017844E0
1.703086504E1,2.538042426E-1,3.276760941E0,3.493843792E0,4.796720056E0
1.704081304E1,-3.025343531E-1,2.800138021E0,3.124227257E0,4.206316194E0
1.705076004E1,-8.731173509E-1,1.884749101E0,2.758061749E0,3.452755087E0
1.706070804E1,-1.498742529E0,9.988511986E-1,2.769238409E0,3.303424625E0
1.707065504E1,-1.945592011E0,4.334926879E-1,2.748781925E0,3.395444928E0
1.708060304E1,-2.129272935E0,2.372083828E-1,2.229716114E0,3.092200672E0
1.709055104E1,-2.039281363E0,4.947682920E-1,1.186275803E0,2.410542350E0
1.710049804E1,-1.560114319E0,6.142994133E-1,1.894734684E-1,1.687370929E0
1.711044604E1,-5.864184272E-1,6.412039143E-1,-4.895230472E-1,9.973273511E-1
