"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.720293758E1,8.230064204E-1,-1.061181933E-1,4.786752196E-1,9.579825703E-1
3.721299458E1,7.241949078E-1,-7.696689963E-2,5.399541493E-1,9.066050141E-1
3.722305258E1,6.577722922E-1,-1.103252649E-2,5.758210432E-1,8.742745443E-1
3.723310958E1,6.307561094E-1,9.509853065E-2,5.602591538E-1,8.489919431E-1
3.724316658E1,5.320580328E-1,1.548611677E-1,5.213985952E-1,7.608707029E-1
3.725322358E1,4.268572676E-1,1.265302384E-1,5.067034093E-1,6.745112106E-1
3.726328158E1,3.188302508E-1,8.159789443E-2,5.204747716E-1,6.157961782E-1
3.727333858E1,2.061169830E-1,8.025888205E-2,5.858922144E-1,6.262550484E-1
3.728339558E1,1.853041112E-2,8.169612765E-2,6.497965439E-1,6.551741614E-1
3.729345258E1,-1.542030635E-1,1.185639918E-1,6.387837517E-1,6.677429793E-1
3.730351058E1,-2.688801187E-1,1.915571237E-1,5.290139723E-1,6.235755229E-1
3.731356758E1,-4.366411212E-1,3.515749508E-1,3.939667161E-1,6.851789461E-1
3.732362458E1,-5.764193961E-1,5.695053560E-1,2.803728211E-1,8.574407207E-1
3.733368158E1,-6.654119718E-1,9.011231750E-1,1.553699485E-1,1.130900477E0
3.734373958E1,-6.549738148E-1,1.269519396E0,-1.854382318E-2,1.428640636E0
3.735379658E1,-6.036381850E-1,1.641794659E0,-1.692651987E-1,1.757418411E0
3.736385358E1,-4.623875812E-1,2.071884268E0,-2.400773191E-1,2.136385689E0
3.737391058E1,-2.823567814E-1,2.533985628E0,-3.679512477E-1,2.576081644E0
3.738396858E1,-1.261185944E-2,2.944327435E0,-6.558716547E-1,3.016519639E0
3.739402558E1,2.718060654E-1,3.339761766E0,-1.229447258E0,3.569233496E0
3.740408258E1,6.329532006E-1,3.894563713E0,-1.468670883E0,4.210136629E0
3.741414058E1,5.745573503E-1,4.785574129E0,-1.032215923E0,4.929229717E0
3.742419758E1,1.186283112E-1,5.780679601E0,-6.797388196E-1,5.821715743E0
3.743425458E1,-5.914110723E-1,6.546206430E0,-4.998936689E-1,6.591849464E0
3.744431158E1,-1.388676588E0,7.001730841E0,-5.002351463E-1,7.155619655E0
3.745436858E1,-1.978529669E0,7.279716829E0,-6.659335434E-1,7.573131733E0
3.746442658E1,-2.324973688E0,7.516137884E0,-8.586927816E-1,7.914239360E0
3.747448358E1,-2.333494543E0,7.551274388E0,-1.027841109E0,7.970156774E0
3.748454058E1,-2.154616230E0,7.129271479E0,-1.058792760E0,7.522627535E0
3.749459858E1,-1.871557198E0,6.037214493E0,-1.298312401E0,6.452619644E0
3.750465558E1,-1.366030321E0,4.270963018E0,-1.366178695E0,4.687601537E0
3.751471258E1,-8.847226122E-1,2.161781116E0,-6.263138334E-1,2.418326014E0
3.752476958E1,-3.775278175E-1,-8.032729447E-2,5.608966465E-1,6.808706010E-1
3.753482758E1,2.309670648E-1,-2.693953169E0,1.001497064E0,2.883353227E0
3.754488458E1,1.090870293E0,-5.873544495E0,2.671229573E-1,5.979956321E0
3.755494158E1,1.949011463E0,-9.589324912E0,-6.911221790E-1,9.809762883E0
3.756499858E1,2.556416717E0,-1.345318490E1,-8.373213545E-1,1.371949552E1
3.757505658E1,2.769959079E0,-1.641718295E1,-6.337453522E-2,1.664934190E1
3.758511358E1,2.643080054E0,-1.778838075E1,4.075919346E-1,1.798828766E1
3.759517058E1,2.525086166E0,-1.792380694E1,2.957674436E-1,1.810321501E1
3.760522758E1,2.555808606E0,-1.760771348E1,-7.182004885E-1,1.780672748E1
3.761528558E1,2.858830909E0,-1.813969316E1,-2.397891684E0,1.851948343E1
3.762534258E1,3.701422871E0,-1.933406180E1,-3.757445337E0,2.004058064E1
3.763539958E1,4.123121725E0,-2.127319030E1,-3.300490111E0,2.191898705E1
3.764545658E1,3.775097204E0,-2.225744977E1,-1.838285079E0,2.265004903E1
3.765551458E1,3.477244131E0,-2.019198867E1,-9.535558156E-1,2.051138469E1
3.766557158E1,3.648357635E0,-1.624307392E1,-1.207081658E0,1.669146518E1
3.767562858E1,3.838285724E0,-1.238492198E1,-1.053636686E0,1.300880010E1
3.768568558E1,3.909745424E0,-8.581476018E0,-9.722433706E-1,9.480142251E0
3.769574358E1,3.762793492E0,-4.749923655E0,-4.365823567E-1,6.075441856E0
3.770580058E1,2.855317902E0,-1.309965756E0,4.638515047E-1,3.175532841E0
3.771585758E1,2.042024584E0,1.973100822E0,2.712968460E-1,2.852471426E0
3.772591458E1,9.732570586E-1,4.675941759E0,1.535139692E-1,4.778621890E0
3.773597258E1,-4.854390594E-1,6.809622910E0,8.734699380E-1,6.882555121E0
3.774602958E1,-1.640657961E0,8.404046352E0,1.445731087E0,8.683886918E0
3.775608658E1,-2.283510205E0,9.458716241E0,1.780634018E0,9.892036660E0
3.776614358E1,-2.501945517E0,1.043672095E1,2.083558088E0,1.093279881E1
3.777620158E1,-2.691391211E0,1.114697521E1,1.954565148E0,1.163266814E1
3.778625858E1,-2.808145198E0,1.176159944E1,1.666920876E0,1.220653620E1
3.779631558E1,-3.047140490E0,1.224616405E1,1.281242040E0,1.268444639E1
3.780637258E1,-3.235111516E0,1.260499247E1,5.992131583E-1,1.302731124E1
3.781643058E1,-3.553476913E0,1.285628241E1,-2.455830574E-2,1.333835817E1
3.782648758E1,-3.945621600E0,1.273199166E1,-7.324187243E-1,1.334945611E1
3.783654458E1,-3.886777268E0,1.269127398E1,-3.715134446E-1,1.327830920E1
3.784660158E1,-3.429743398E0,1.238049681E1,4.090712070E-1,1.285329453E1
3.785665958E1,-2.900338247E0,1.192009173E1,9.420951998E-1,1.230398684E1
3.786671658E1,-2.859237291E0,1.077973265E1,9.920129529E-1,1.119651569E1
3.787677358E1,-2.976455546E0,9.989081504E0,8.428949936E-1,1.045712718E1
3.788683058E1,-3.011924464E0,9.445168827E0,8.650221001E-1,9.951440417E0
3.789688858E1,-3.081132693E0,8.937415330E0,1.036693940E0,9.510284212E0
3.790694558E1,-3.142083484E0,8.502295362E0,1.113319216E0,9.132425457E0
3.791700258E1,-3.205388072E0,8.211886380E0,1.252145125E0,8.903788971E0
3.792705958E1,-3.223312419E0,7.963136471E0,1.487403023E0,8.718580914E0
3.793711758E1,-3.196951417E0,7.779488291E0,1.606190379E0,8.562755629E0
3.794717396E1,-3.196113511E0,7.760577811E0,1.519035290E0,8.529312853E0
3.795723096E1,-3.317281268E0,7.919466541E0,1.379659889E0,8.696307648E0
3.796728796E1,-3.410032726E0,8.284275495E0,1.212140669E0,9.040289192E0
3.797734596E1,-3.368061412E0,8.618018777E0,1.055845837E0,9.312835000E0
3.798740296E1,-3.224859593E0,8.764630108E0,9.576452851E-1,9.388053303E0
3.799745996E1,-3.085307897E0,8.579362834E0,8.921950614E-1,9.160818931E0
3.800751696E1,-2.884346697E0,7.993586431E0,1.037852712E0,8.561192566E0
3.801757496E1,-2.524235688E0,7.353917996E0,1.109613250E0,7.853860023E0
3.802763196E1,-1.849047172E0,5.937756863E0,9.546095569E-1,6.291836887E0
3.803768896E1,7.553550124E-2,1.206654811E0,-1.003334697E-1,1.213172803E0
3.804774596E1,5.511148102E0,-1.527983285E1,-6.226254829E-1,1.625526708E1
3.805780396E1,9.949232730E0,-3.109197983E1,-3.776403179E0,3.286273973E1
3.806786096E1,5.632370823E0,-3.007516073E1,-2.400194317E0,3.069201568E1
3.807791796E1,1.852492644E0,-2.535468950E1,3.184947960E0,2.562100509E1
3.808797496E1,2.588589559E0,-1.606519928E1,5.187162069E0,1.707917077E1
3.809803296E1,3.556030977E0,-9.999601815E0,3.706663438E0,1.124174126E1
3.810808996E1,4.093740636E0,-8.266171930E0,2.666780573E0,9.602084638E0
3.811814696E1,4.405898629E0,-1.079509212E1,1.517377020E0,1.175790753E1
3.812820396E1,3.941409558E0,-1.240696833E1,2.089175435E-1,1.301964742E1
3.813826196E1,3.248244947E0,-1.041623932E1,-1.673704669E0,1.103858796E1
3.814831896E1,2.859193144E0,-7.779974195E0,-3.202532877E0,8.885898983E0
3.815837596E1,2.089277396E0,-5.353944540E0,-4.891147946E0,7.546729782E0
3.816843296E1,1.031443871E0,-2.970175052E0,-5.397125058E0,6.246180848E0
3.817849096E1,3.058979639E-1,-1.062394645E0,-3.344513798E0,3.522503157E0
3.818854796E1,2.619400585E-1,1.149270236E-2,-1.767834316E0,1.787171745E0
3.819860496E1,2.340374377E-1,1.048022189E0,-1.011543676E0,1.475243926E0
3.820866296E1,2.065110853E-1,2.382198926E0,-4.024205840E-1,2.424759963E0
3.821871996E1,1.806579137E-1,3.593727391E0,1.643230589E-1,3.602015535E0
3.822877696E1,6.565575331E-2,4.750464522E0,6.781472075E-1,4.799073607E0
3.823883396E1,-1.534543276E-1,5.799086051E0,9.678826634E-1,5.881304626E0
3.824889196E1,-3.901203811E-1,6.621254858E0,9.676311600E-1,6.702948595E0
3.825894896E1,-6.789801434E-1,7.138190821E0,8.178278339E-1,7.216898545E0
3.826900596E1,-9.462271348E-1,7.344677056E0,5.846092256E-1,7.428418055E0
3.827906296E1,-1.138360794E0,7.277773799E0,2.527962192E-1,7.370601244E0
3.828912096E1,-1.248912931E0,6.954138599E0,-7.055827819E-2,7.065748767E0
3.829917796E1,-1.388689744E0,6.301981096E0,-2.896967912E-1,6.459670980E0
3.830923496E1,-1.493769179E0,5.389617233E0,-4.073684613E-1,5.607608166E0
3.831929196E1,-1.510337265E0,4.387486331E0,-3.540126550E-1,4.653652321E0
3.832934996E1,-1.472042972E0,3.179113609E0,-2.807984984E-1,3.514615434E0
3.833940696E1,-1.485287501E0,1.794373074E0,-2.838460672E-1,2.346576715E0
3.834946396E1,-1.536910521E0,3.294426548E-1,-2.961322002E-1,1.599475130E0
3.835952096E1,-1.577723502E0,-1.067033241E0,-3.567257265E-1,1.937788593E0
3.836957896E1,-1.445449251E0,-2.418551651E0,-4.705792379E-1,2.856599454E0
3.837963596E1,-1.159747277E0,-3.944060978E0,-2.056513071E-1,4.116178228E0
3.838969296E1,-7.361431083E-1,-5.781319871E0,1.668900597E-1,5.830387502E0
3.839974996E1,-2.353226557E-1,-7.812899281E0,3.853291726E-1,7.825934481E0
3.840980796E1,2.105646676E-1,-9.214086864E0,5.881152892E-1,9.235237615E0
3.841986496E1,3.390487531E-1,-8.742883143E0,7.089994562E-1,8.778134195E0
3.842992196E1,1.144288409E-1,-5.910172623E0,6.725900137E-1,5.949421125E0
3.843997896E1,1.375148177E-1,-2.646964944E0,1.108935777E-1,2.652853393E0
3.845003696E1,4.781329635E-1,-3.902291393E-1,-6.819935060E-1,9.197853304E-1
3.846009396E1,6.154752883E-1,1.332720196E0,-1.279712262E0,1.947464101E0
3.847015096E1,5.381835759E-1,2.532399278E0,-1.465242076E0,2.974831425E0
3.848020796E1,2.626297376E-1,3.118350513E0,-1.119528959E0,3.323616914E0
3.849026596E1,-9.534937620E-2,3.332192545E0,-5.940665853E-1,3.386076456E0
3.850032296E1,-1.104597509E-1,3.312348264E0,-2.832508206E-1,3.326271698E0
3.851037996E1,1.557309410E-1,3.057366977E0,-2.569757541E-1,3.072097248E0
3.852043696E1,3.478108057E-1,2.553590173E0,-2.982418756E-1,2.594367619E0
3.853049496E1,4.142711359E-1,1.949019649E0,-2.324618872E-1,2.006074948E0
3.854055196E1,4.359322925E-1,1.150529142E0,-2.889822249E-1,1.263829497E0
3.855060896E1,4.223796161E-1,2.829052502E-1,-3.468322377E-1,6.154124810E-1
3.856066596E1,4.451298165E-1,-5.371778548E-1,-2.755371555E-1,7.500808792E-1
3.857072396E1,3.559280567E-1,-1.219107041E0,-2.355351838E-1,1.291659236E0
3.858078096E1,1.787735023E-1,-1.781060134E0,-3.226014125E-1,1.818847667E0
3.859083796E1,1.858157426E-2,-1.967661742E0,-4.232390106E-1,2.012751665E0
3.860089496E1,-8.261063218E-2,-1.641345009E0,-4.186536241E-1,1.695909435E0
3.861095296E1,-2.076287806E-1,-1.140393578E0,-3.491383795E-1,1.210580370E0
3.862100996E1,-3.046935837E-1,-7.368222624E-1,-2.991750912E-1,8.516166752E-1
3.863106696E1,-1.620962200E-1,-4.103657806E-1,-2.414349878E-1,5.029573657E-1
3.864112396E1,7.383147642E-2,-2.713458896E-1,-1.962419494E-1,3.429148311E-1
3.865118196E1,2.561216404E-1,-2.785835731E-1,-2.173866141E-1,4.364218622E-1
3.866123896E1,4.203009309E-1,-2.220696491E-1,-3.468486464E-1,5.884486257E-1
3.867129596E1,6.182439449E-1,-4.525452554E-2,-4.466921560E-1,7.640729218E-1
3.868135296E1,7.227839747E-1,1.873588228E-1,-4.310824656E-1,8.621786907E-1
3.869141096E1,7.457547614E-1,4.376436263E-1,-3.957769775E-1,9.509582135E-1
3.870146796E1,7.456174980E-1,5.938683647E-1,-5.212160889E-1,1.086412122E0
3.871152496E1,6.526575865E-1,6.774268305E-1,-4.772379740E-1,1.054810466E0
3.872158196E1,5.145238410E-1,6.878278577E-1,-2.856481425E-1,9.052274886E-1
3.873163996E1,4.847939654E-1,7.243618459E-1,-1.707105939E-1,8.881820644E-1
3.874169696E1,4.702664119E-1,7.024026275E-1,-1.644657676E-1,8.611439705E-1
3.875175396E1,3.631417666E-1,5.828913867E-1,-1.318032209E-1,6.992899259E-1
3.876181096E1,2.473750828E-1,4.502373594E-1,-2.849110644E-2,5.145093338E-1
3.877186896E1,9.657275990E-2,3.267780787E-1,1.000143214E-1,3.551240278E-1
3.878192596E1,-4.932418764E-2,2.524178678E-1,2.308259276E-1,3.455839469E-1
3.879198296E1,-1.574375971E-1,1.834844577E-1,3.271412273E-1,4.067856018E-1
3.880203996E1,-2.790481344E-1,8.344210625E-2,3.748743876E-1,4.747222902E-1
3.881209796E1,-3.531760646E-1,-2.353562772E-2,3.417405554E-1,4.920100259E-1
3.882215496E1,-3.317343248E-1,-1.066947287E-1,2.309697691E-1,4.180651405E-1
3.883221196E1,-2.510659915E-1,-1.949385685E-1,1.107346797E-1,3.365967125E-1
3.884226896E1,-1.337404400E-1,-2.595415306E-1,-4.995985307E-2,2.962166409E-1
3.885232696E1,2.489130467E-2,-2.810943675E-1,-2.229402995E-1,3.596331431E-1
3.886238396E1,2.188824780E-1,-2.789776754E-1,-3.697778448E-1,5.123219077E-1
3.887244096E1,4.472219503E-1,-2.130421329E-1,-4.707324350E-1,6.833618723E-1
3.888249896E1,6.100581354E-1,-1.375592566E-1,-5.385636814E-1,8.253146773E-1
3.889255596E1,7.556318781E-1,-3.274850070E-2,-6.363524795E-1,9.884313216E-1
3.890261296E1,9.458388796E-1,8.488870740E-2,-7.081013238E-1,1.184577884E0
3.891266996E1,1.075838710E0,2.196442240E-1,-8.371821177E-1,1.380777467E0
3.892272796E1,1.145369413E0,4.507022130E-1,-8.544805205E-1,1.498379303E0
3.893278496E1,1.083035463E0,5.612064028E-1,-7.351119518E-1,1.424186793E0
3.894284608E1,8.593623608E-1,5.623670751E-1,-6.025813738E-1,1.190741242E0
3.895290308E1,5.455042899E-1,5.884719694E-1,-4.860954094E-1,9.381699931E-1
3.896296108E1,2.840615371E-1,6.731747353E-1,-3.274546746E-1,8.006758052E-1
3.897301808E1,1.584156901E-2,7.939589149E-1,-1.499682176E-1,8.081535622E-1
3.898307508E1,-2.450917451E-1,9.014962274E-1,3.605502807E-3,9.342261028E-1
3.899313208E1,-4.596677488E-1,1.012767572E0,8.330652393E-2,1.115317251E0
3.900319008E1,-6.346278432E-1,1.170049487E0,1.421329486E-1,1.338644865E0
3.901324708E1,-7.333551559E-1,1.282717146E0,1.567954997E-1,1.485852580E0
3.902330408E1,-7.952195746E-1,1.391409869E0,1.689752864E-1,1.611504962E0
3.903336108E1,-8.277999678E-1,1.555869241E0,2.051753986E-1,1.774282623E0
3.904341908E1,-8.894313750E-1,1.711771798E0,2.580738795E-1,1.946240731E0
3.905347608E1,-9.819553766E-1,1.811160430E0,3.161449536E-1,2.084343085E0
3.906353308E1,-1.068005633E0,2.032845917E0,3.188708889E-1,2.318356573E0
3.907359008E1,-1.052323109E0,2.394674546E0,2.876490963E-1,2.631461971E0
3.908364808E1,-9.780140609E-1,2.819916227E0,2.959427869E-1,2.999336788E0
3.909370508E1,-9.531060916E-1,3.232436122E0,3.669700849E-1,3.389944181E0
3.910376208E1,-9.223254713E-1,3.629073810E0,3.716936119E-1,3.762846945E0
3.911381908E1,-9.413748229E-1,3.924400300E0,2.512140723E-1,4.043539636E0
3.912387708E1,-9.911743891E-1,4.214704033E0,8.271237373E-2,4.330473195E0
3.913393408E1,-1.019261782E0,4.469860736E0,-1.370411202E-1,4.586646907E0
3.914399108E1,-9.963143840E-1,4.616727591E0,-3.523835476E-1,4.736136628E0
3.915404808E1,-9.160385451E-1,4.628433132E0,-7.337131517E-1,4.774919356E0
3.916410608E1,-8.015605876E-1,4.592824173E0,-9.529159840E-1,4.758632380E0
3.917416308E1,-7.601418355E-1,4.524665519E0,-8.495243474E-1,4.666058860E0
3.918422008E1,-8.194141835E-1,4.176378458E0,-6.669895506E-1,4.307952145E0
3.919427708E1,-1.091973078E0,3.609722450E0,-2.998603483E-1,3.783175597E0
3.920433508E1,-1.387505683E0,2.858817753E0,-1.109209500E-2,3.177756127E0
3.921439208E1,-1.350366800E0,1.652182823E0,2.207580455E-1,2.145211572E0
3.922444908E1,-1.043385639E0,1.114005679E-1,4.617171979E-1,1.146405884E0
3.923450608E1,-6.662340903E-1,-1.809961166E0,6.334404930E-1,2.030042892E0
3.924456408E1,-2.065286270E-1,-4.166584371E0,7.328105608E-1,4.235574426E0
3.925462108E1,4.474403438E-1,-6.862151957E0,9.740479676E-1,6.945365489E0
3.926467808E1,1.331722368E0,-1.010550191E1,1.221644733E0,1.026582043E1
3.927473508E1,2.295750182E0,-1.397030797E1,1.260980122E0,1.421372733E1
3.928479308E1,3.141106122E0,-1.768870911E1,1.251368469E0,1.800896723E1
3.929485008E1,3.497411470E0,-2.047262228E1,1.156967511E0,2.080141158E1
3.930490708E1,3.499662064E0,-2.133623030E1,1.213441236E0,2.165536418E1
3.931496408E1,3.667659001E0,-2.068545625E1,1.031653567E0,2.103340514E1
3.932502208E1,3.666783673E0,-1.951956589E1,1.592302803E-1,1.986162403E1
3.933507908E1,3.528465448E0,-1.829825327E1,-9.597267477E-1,1.866004332E1
3.934513608E1,3.624238455E0,-1.729126918E1,-1.434195700E0,1.772512374E1
3.935519308E1,4.007607056E0,-1.619620497E1,-1.254594963E0,1.673176555E1
3.936525108E1,4.677678089E0,-1.487515758E1,-1.455555432E0,1.566108639E1
3.937530808E1,4.992956157E0,-1.268597173E1,-1.865274657E0,1.376018675E1
3.938536508E1,4.574966776E0,-9.493004313E0,-2.227617255E0,1.077078133E1
3.939542308E1,3.607261357E0,-6.087719818E0,-1.284926809E0,7.191919353E0
3.940548008E1,2.577217894E0,-2.910752723E0,-2.579908490E-2,3.887827038E0
3.941553708E1,1.719524328E0,2.997259355E-1,7.273270420E-1,1.890926804E0
3.942559408E1,9.590003774E-1,3.194071371E0,8.670708183E-1,3.445806938E0
3.943565208E1,1.679282328E-1,5.798675576E0,7.687779538E-1,5.851825175E0
3.944570908E1,-6.825150776E-1,7.864515578E0,9.989219499E-1,7.957026905E0
3.945576608E1,-1.446347968E0,9.255884516E0,1.180523677E0,9.442296160E0
3.946582308E1,-2.047087688E0,1.026620093E1,1.072565292E0,1.052311009E1
3.947588108E1,-2.492321877E0,1.103416137E1,8.914326576E-1,1.134720396E1
3.948593808E1,-2.798510448E0,1.163824658E1,8.384790301E-1,1.199931212E1
3.949599508E1,-3.029902313E0,1.201288002E1,6.478306369E-1,1.240601786E1
3.950605208E1,-3.293333996E0,1.220009384E1,3.141919470E-1,1.264069045E1
3.951611008E1,-3.421414624E0,1.247150288E1,3.894198847E-1,1.293816486E1
3.952616708E1,-3.433468367E0,1.298652095E1,5.292443526E-1,1.344315927E1
3.953622408E1,-3.504201257E0,1.316031891E1,7.698000471E-1,1.364060162E1
3.954628108E1,-3.510679680E0,1.319166584E1,8.125864629E-1,1.367498505E1
3.955633908E1,-3.667675081E0,1.218646281E1,3.664848391E-1,1.273169382E1
3.956639608E1,-3.605396972E0,1.116625933E1,4.396462246E-1,1.174212603E1
3.957645308E1,-3.455835136E0,1.025126481E1,5.543112930E-1,1.083228912E1
3.958651008E1,-3.367888335E0,9.579831957E0,8.425125126E-1,1.018948868E1
3.959656808E1,-3.385576747E0,9.087637317E0,1.099778307E0,9.759958721E0
3.960662508E1,-3.460429586E0,8.676949355E0,1.347982159E0,9.438277328E0
3.961668208E1,-3.536859711E0,8.322398171E0,1.566911123E0,9.177521365E0
3.962673908E1,-3.608060086E0,8.061982482E0,1.640815251E0,8.983648135E0
3.963679708E1,-3.663831414E0,7.911083388E0,1.560778563E0,8.856914289E0
3.964685408E1,-3.661741327E0,7.959290757E0,1.301702471E0,8.857374793E0
3.965691108E1,-3.550569093E0,8.165565907E0,1.031808956E0,8.963684354E0
3.966696808E1,-3.402778963E0,8.537541794E0,8.133150990E-1,9.226592329E0
3.967702608E1,-3.304570006E0,8.885099123E0,7.508515600E-1,9.509413620E0
3.968708308E1,-3.264287368E0,9.035502373E0,8.047992142E-1,9.640724917E0
3.969714008E1,-3.217563145E0,8.957499931E0,9.193507004E-1,9.562150559E0
3.970719708E1,-3.165671445E0,8.529554497E0,1.077802205E0,9.161682881E0
3.971725508E1,-2.967792311E0,8.097600212E0,9.854102039E-1,8.680435108E0
3.972731208E1,-2.576911792E0,7.490610695E0,8.646581841E-1,7.968522871E0
3.973736908E1,-1.772370879E0,6.207235152E0,6.485335453E-1,6.487808761E0
3.974742608E1,1.670801527E0,-9.572114217E-1,-8.102613907E-1,2.089103868E0
3.975748408E1,1.200473135E1,-3.403544246E1,-3.033172953E0,3.621774505E1
3.976754108E1,1.108190155E1,-4.538617677E1,-6.660624161E0,4.719192196E1
3.977759808E1,3.622965224E0,-3.551201177E1,1.916623735E0,3.574775942E1
3.978765508E1,2.140207229E0,-2.272324832E1,6.181443669E0,2.364607255E1
3.979771308E1,2.971071430E0,-1.002021442E1,3.886937774E0,1.115079583E1
3.980777008E1,4.041983714E0,-6.221335128E0,2.469482653E0,7.819270279E0
3.981782708E1,4.709972846E0,-5.446879016E0,1.227710634E0,7.304766159E0
3.982788408E1,5.480864203E0,-7.429726562E0,-4.642474051E0,1.033408315E1
3.983794208E1,3.186574363E0,-8.518628975E0,-1.477569761E1,1.735057738E1
3.984799908E1,1.066207322E0,-5.178664311E0,-1.078080503E1,1.200754426E1
3.985805608E1,1.910484744E0,-4.049234846E0,-3.437368752E0,5.644622107E0
3.986811408E1,1.728384614E0,-4.318869256E0,3.803971924E-2,4.652030959E0
3.987817108E1,1.028479040E0,-3.816163661E0,1.591110409E0,4.260575848E0
3.988822808E1,1.047242755E0,-2.327958984E0,1.328618374E0,2.877731260E0
3.989828508E1,1.141757734E0,-7.567560053E-1,6.981234889E-1,1.537422122E0
3.990834308E1,8.386506459E-1,1.137126739E0,7.704794204E-1,1.609357221E0
3.991840008E1,4.168073657E-1,3.094473993E0,1.000390990E0,3.278761931E0
3.992845708E1,1.512967050E-2,4.644185531E0,1.375777191E0,4.843702203E0
3.993851408E1,-4.382488132E-1,5.716472495E0,1.605580222E0,5.953822945E0
3.994857208E1,-8.966629189E-1,6.597189472E0,1.519584929E0,6.829059355E0
3.995862908E1,-1.303041191E0,7.162808769E0,1.299463133E0,7.395427658E0
3.996868608E1,-1.554691319E0,7.495337584E0,1.038507673E0,7.725001539E0
3.997874308E1,-1.651812694E0,7.626052675E0,7.200941093E-1,7.836051308E0
3.998880108E1,-1.546956330E0,7.371166697E0,1.161234371E-1,7.532639446E0
3.999885808E1,-1.271468273E0,6.432257645E0,-4.217329140E-1,6.570268536E0
4.000891508E1,-9.980287877E-1,5.395797155E0,-4.695723474E-1,5.507375654E0
4.001897208E1,-7.963732302E-1,4.353395310E0,-2.057153524E-1,4.430415314E0
4.002903008E1,-6.724403250E-1,3.316200995E0,1.146580517E-1,3.385633101E0
4.003908708E1,-6.118096688E-1,2.306378666E0,3.564205384E-1,2.412618747E0
4.004914408E1,-5.535257927E-1,1.275177746E0,4.854510462E-1,1.472457743E0
4.005920108E1,-4.417173815E-1,2.242652786E-1,6.647045318E-1,8.290001658E-1
4.006925908E1,-2.617769212E-1,-8.130103129E-1,8.913530624E-1,1.234513348E0
4.007931608E1,-1.863966635E-1,-1.787768644E0,1.165413303E0,2.142206481E0
4.008937308E1,-2.675174251E-1,-2.717649595E0,1.415787495E0,3.075977751E0
4.009943008E1,-4.128107938E-1,-3.367145446E0,1.583802559E0,3.743863212E0
4.010948808E1,-5.611368209E-1,-3.656117767E0,1.786250707E0,4.107646923E0
4.011954508E1,-6.006987897E-1,-3.683185698E0,1.868345615E0,4.173417216E0
