"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.673099833e1,2.199440693e0,-5.496692616e-1,-1.882795839e0,2.946963832e0
4.674097133e1,2.270912964e0,-5.202630293e-1,-1.545945346e0,2.796008999e0
4.675094433e1,2.219201504e0,-5.040060157e-1,-1.183610934e0,2.565114466e0
4.676091833e1,2.157582230e0,-4.812185392e-1,-8.849667335e-1,2.381154863e0
4.677089133e1,2.087209235e0,-4.339171958e-1,-7.850816721e-1,2.271800994e0
4.678086433e1,1.926429224e0,-3.894447353e-1,-7.932093018e-1,2.119428638e0
4.679083833e1,1.671745706e0,-3.169369224e-1,-8.787143058e-1,1.915025209e0
4.680081133e1,1.414726518e0,-2.957217622e-1,-1.059023141e0,1.791767980e0
4.681078433e1,1.197424689e0,-3.068937448e-1,-1.285775825e0,1.783600047e0
4.682075833e1,9.634292778e-1,-2.460420638e-1,-1.489353654e0,1.790783900e0
4.683073133e1,7.304726247e-1,-1.844396004e-1,-1.747304742e0,1.902808998e0
4.684070433e1,6.289313395e-1,-1.875155282e-1,-2.000728916e0,2.105619362e0
4.685067833e1,5.125392960e-1,-7.863247901e-2,-2.279953344e0,2.338175966e0
4.686064746e1,3.873791333e-1,6.787126333e-2,-2.407425569e0,2.439337404e0
4.687062046e1,3.657727213e-1,1.937998232e-1,-2.358786675e0,2.394832485e0
4.688059446e1,3.621064440e-1,3.166235116e-1,-2.216348501e0,2.267944489e0
4.689056746e1,3.570395393e-1,4.113641927e-1,-2.016818699e0,2.089080036e0
4.690054046e1,3.801681277e-1,5.408592618e-1,-1.836879993e0,1.952225565e0
4.691051446e1,4.559388332e-1,6.747833043e-1,-1.653096158e0,1.842807541e0
4.692048746e1,6.197995967e-1,8.085196513e-1,-1.383596234e0,1.718195014e0
4.693046046e1,8.722084744e-1,9.053331703e-1,-1.082445332e0,1.658934498e0
4.694043446e1,1.106898754e0,1.003966197e0,-8.780003607e-1,1.733221742e0
4.695040746e1,1.272092755e0,1.076294062e0,-7.599567711e-1,1.831437463e0
4.696038046e1,1.268956309e0,1.210103791e0,-7.158459610e-1,1.893947396e0
4.697035446e1,1.231592601e0,1.298190195e0,-7.858260226e-1,1.954390098e0
4.698032746e1,1.238652237e0,1.325766687e0,-8.904233551e-1,2.021081498e0
4.699030046e1,1.218780109e0,1.447906251e0,-9.034486127e-1,2.097159236e0
4.700027446e1,1.222804017e0,1.527810499e0,-8.249871647e-1,2.123689809e0
4.701024746e1,1.227490779e0,1.544138849e0,-7.088813424e-1,2.096094262e0
4.702022046e1,1.196434828e0,1.562253816e0,-5.001912922e-1,2.030341009e0
4.703019446e1,1.179180426e0,1.533033671e0,-3.347589433e-1,1.962835261e0
4.704016746e1,1.190299491e0,1.449971780e0,-2.154131788e-1,1.888288611e0
4.705014046e1,1.186052731e0,1.341259031e0,-1.047189546e-1,1.793505765e0
4.706011446e1,1.183265802e0,1.253128627e0,-5.510416031e-3,1.723507957e0
4.707008746e1,1.164730713e0,1.199488317e0,1.484309846e-1,1.678511726e0
4.708006046e1,1.211601555e0,1.080068001e0,2.859791315e-1,1.648122956e0
4.709003446e1,1.307206309e0,9.448780359e-1,5.204542333e-1,1.694831981e0
4.710000746e1,1.341533996e0,7.873056605e-1,6.730244619e-1,1.694852676e0
4.710998046e1,1.276003958e0,7.242413932e-1,7.173118579e-1,1.633171148e0
4.711995446e1,1.209223785e0,6.502440020e-1,8.026876384e-1,1.590392049e0
4.712992746e1,1.135677872e0,5.736013305e-1,9.817831761e-1,1.607072158e0
4.713990046e1,9.551970559e-1,5.482852256e-1,1.243310421e0,1.660975288e0
4.714987446e1,8.084602290e-1,4.848462979e-1,1.559840085e0,1.822576463e0
4.715984746e1,7.634335256e-1,4.032222372e-1,1.883384069e0,2.071848081e0
4.716982046e1,7.092224544e-1,2.920573121e-1,2.216094732e0,2.345073522e0
4.717979446e1,7.028897736e-1,1.263086289e-1,2.623254485e0,2.718726171e0
4.718976746e1,7.588414878e-1,-5.658526003e-2,3.066731878e0,3.159728898e0
4.719974046e1,6.976557116e-1,-1.000395741e-1,3.371591669e0,3.444468288e0
4.720971446e1,7.860681704e-1,-1.131582409e-1,3.667620994e0,3.752619314e0
4.721968746e1,1.054009884e0,-5.755165860e-2,3.662180160e0,3.811274400e0
4.722966046e1,1.477806719e0,-4.030129069e-1,3.145106202e0,3.498288885e0
4.723963446e1,1.678078094e0,-9.739686647e-1,2.737068783e0,3.355012157e0
4.724960746e1,1.400591459e0,-1.314541202e0,2.354787764e0,3.038864989e0
4.725958046e1,9.233238834e-1,-1.445385662e0,1.749308583e0,2.449846368e0
4.726955446e1,5.059141449e-1,-1.343652442e0,9.948780155e-1,1.746749345e0
4.727952746e1,1.819554839e-1,-1.145714252e0,2.247336406e-1,1.181640451e0
4.728950046e1,-1.298434170e-1,-8.631209511e-1,-4.865169936e-1,9.992676689e-1
4.729947446e1,-2.611706380e-1,-6.825539616e-1,-1.025209277e0,1.259025049e0
4.730944746e1,-2.576339496e-1,-6.475051662e-1,-1.224696980e0,1.409085123e0
4.731942046e1,-2.107028446e-1,-6.919806965e-1,-1.083304288e0,1.302605525e0
4.732939446e1,-8.251276441e-2,-7.966477570e-1,-7.030972767e-1,1.065740018e0
4.733936746e1,1.249854040e-1,-9.258786781e-1,-1.796521926e-1,9.513924469e-1
4.734934046e1,3.276868091e-1,-1.026910817e0,2.348768055e-1,1.103218738e0
4.735931446e1,3.560790610e-1,-1.128735107e0,4.025942463e-1,1.250166936e0
4.736928746e1,2.707037922e-1,-1.224488819e0,4.179817790e-1,1.321878276e0
4.737926046e1,1.248043596e-1,-1.229055348e0,1.369336045e-1,1.242941667e0
4.738923446e1,1.400042698e-2,-1.192523260e0,-3.464013344e-1,1.241894368e0
4.739920746e1,5.129879236e-2,-1.101956029e0,-7.185771954e-1,1.316545420e0
4.740918046e1,1.933294147e-1,-9.693481949e-1,-1.006388844e0,1.410613587e0
4.741915446e1,4.233919884e-1,-8.844890159e-1,-1.278891898e0,1.611566344e0
4.742912746e1,5.885599700e-1,-8.522413293e-1,-1.327142537e0,1.683456395e0
4.743910046e1,6.735371896e-1,-7.915201874e-1,-1.261018129e0,1.634112381e0
4.744907446e1,6.186466719e-1,-7.712150002e-1,-1.223141035e0,1.572758810e0
4.745904746e1,4.154770511e-1,-7.424398287e-1,-1.191201205e0,1.463830041e0
4.746902046e1,1.823492208e-1,-7.335538150e-1,-1.203313127e0,1.421026010e0
4.747899446e1,-1.228624262e-2,-7.228545798e-1,-1.170504400e0,1.375772600e0
4.748896746e1,-1.556628209e-1,-6.958075529e-1,-1.107675483e0,1.317316986e0
4.749894046e1,-2.169276077e-1,-7.651711719e-1,-1.044343121e0,1.312706008e0
4.750891446e1,-2.453590360e-1,-7.253061712e-1,-1.087359917e0,1.329895367e0
4.751888746e1,-2.374195404e-1,-7.004536043e-1,-1.078874438e0,1.308041797e0
4.752886046e1,-2.824455129e-1,-7.634373263e-1,-1.204148110e0,1.453473319e0
4.753883446e1,-4.018406864e-1,-6.227338757e-1,-1.428540857e0,1.609348439e0
4.754880746e1,-5.626228908e-1,-4.151447099e-1,-1.608943833e0,1.754306103e0
4.755878046e1,-5.932542609e-1,-3.282647333e-1,-1.738835635e0,1.866348767e0
4.756875446e1,-5.678389726e-1,-2.312072392e-1,-1.699238876e0,1.806463573e0
4.757872746e1,-5.905400565e-1,-6.389617994e-2,-1.498048464e0,1.611511552e0
4.758870046e1,-5.828036785e-1,-1.152033046e-2,-1.191380129e0,1.326340627e0
4.759867446e1,-5.215032238e-1,3.712938085e-2,-9.250301009e-1,1.062555830e0
4.760864746e1,-5.323461543e-1,1.132672915e-1,-6.283827245e-1,8.313162790e-1
4.761862046e1,-4.175767131e-1,1.860823756e-1,-2.965140599e-1,5.449014127e-1
4.762859446e1,-2.877363659e-1,1.926774502e-1,-6.963683009e-2,3.532224571e-1
4.763856746e1,-1.426051113e-1,2.168643115e-1,2.644742417e-1,3.705576499e-1
4.764854046e1,2.929893583e-3,2.581191954e-1,6.008937943e-1,6.539934674e-1
4.765851446e1,1.792556052e-1,2.990323095e-1,8.761959100e-1,9.430122835e-1
4.766848746e1,3.674157889e-1,3.585047784e-1,1.159167818e0,1.267750003e0
4.767846046e1,5.553798717e-1,4.785118631e-1,1.313606817e0,1.504321533e0
4.768843446e1,7.483918557e-1,5.348154335e-1,1.308429108e0,1.599407593e0
4.769840746e1,9.488469797e-1,5.618767861e-1,1.283113587e0,1.691861871e0
4.770838046e1,1.146755934e0,5.999468377e-1,1.312946082e0,1.843586937e0
4.771835446e1,1.169510812e0,5.999018142e-1,1.303592876e0,1.851213686e0
4.772832746e1,1.163122437e0,5.863165395e-1,1.315582007e0,1.851317613e0
4.773830046e1,1.157278291e0,5.677023670e-1,1.411203863e0,1.911302007e0
4.774827446e1,1.206066727e0,5.670809542e-1,1.481582705e0,1.992803319e0
4.775824746e1,1.199915018e0,6.328763098e-1,1.487705909e0,2.013354749e0
4.776822046e1,1.178594169e0,6.370830891e-1,1.418622226e0,1.951268330e0
4.777819446e1,1.054205327e0,7.102228399e-1,1.211693941e0,1.756122878e0
4.778816746e1,7.720404808e-1,7.516106017e-1,9.285489553e-1,1.422381160e0
4.779814046e1,5.122083436e-1,7.897601755e-1,6.630754244e-1,1.151411108e0
4.780811446e1,3.081085038e-1,7.869482495e-1,3.430315840e-1,9.120795279e-1
4.781808746e1,2.843169142e-1,8.131386593e-1,-5.544329882e-3,8.614298152e-1
4.782806046e1,3.080935934e-1,8.248471239e-1,-3.552470022e-1,9.494708383e-1
4.783803446e1,2.633292107e-1,8.503997487e-1,-5.831165045e-1,1.064211851e0
4.784800746e1,2.304922709e-1,7.693725425e-1,-6.726847386e-1,1.047647629e0
4.785798046e1,2.781609656e-1,5.284219417e-1,-5.253044987e-1,7.953289179e-1
4.786795454e1,2.274349080e-1,3.780312628e-1,-1.580315280e-1,4.686237690e-1
4.787792754e1,1.355609706e-1,1.705751212e-1,3.928510308e-1,4.492266479e-1
4.788790054e1,5.476370618e-2,-1.302872206e-1,9.877707249e-1,9.978300598e-1
4.789787454e1,-6.467108220e-2,-3.710251290e-1,1.529839191e0,1.575515771e0
4.790784754e1,-2.087925227e-1,-6.829012862e-1,1.906836081e0,2.036166085e0
4.791782054e1,-4.547974567e-1,-8.431104635e-1,2.124828467e0,2.330787848e0
4.792779454e1,-6.851089025e-1,-8.575383219e-1,2.078952382e0,2.350912416e0
4.793776754e1,-8.626223297e-1,-7.527889618e-1,1.900085471e0,2.218362752e0
4.794774054e1,-8.741467533e-1,-6.112724559e-1,1.679252508e0,1.989390747e0
4.795771454e1,-6.344264066e-1,-4.349153155e-1,1.309737715e0,1.518901273e0
4.796768754e1,-2.897812834e-1,-2.254987487e-1,8.511335742e-1,9.269580568e-1
4.797766054e1,7.059358075e-2,3.373551071e-3,3.927165449e-1,3.990252111e-1
4.798763454e1,3.601115933e-1,2.379362150e-1,-2.649081051e-2,4.324300696e-1
4.799760754e1,5.425273262e-1,3.576062076e-1,-3.152239805e-1,7.222079045e-1
4.800758054e1,6.602775317e-1,4.830576347e-1,-4.801867980e-1,9.486255627e-1
4.801755454e1,7.125251810e-1,5.854264471e-1,-7.277117157e-1,1.174725755e0
4.802752754e1,7.317631052e-1,6.554988948e-1,-9.762581420e-1,1.385003972e0
4.803750054e1,6.554709743e-1,7.590435822e-1,-1.253440138e0,1.605273041e0
4.804747454e1,6.641951662e-1,8.476769927e-1,-1.456070718e0,1.811036565e0
4.805744754e1,7.087977272e-1,8.642238821e-1,-1.633447174e0,1.979249052e0
4.806742054e1,6.538713223e-1,8.157797004e-1,-1.861514897e0,2.135013335e0
4.807739454e1,6.058063325e-1,7.557751349e-1,-2.139912529e0,2.348919539e0
4.808736754e1,5.514308815e-1,6.713240916e-1,-2.307682010e0,2.465795675e0
4.809734054e1,4.201607439e-1,6.408644834e-1,-2.458634899e0,2.575291809e0
4.810731454e1,2.111971901e-1,6.187769186e-1,-2.669348670e0,2.748256075e0
4.811728754e1,-4.383628339e-2,5.774251172e-1,-2.803167463e0,2.862357282e0
4.812726054e1,-2.261071515e-1,6.037156606e-1,-2.799384314e0,2.872655493e0
4.813723454e1,-2.682959819e-1,6.422336090e-1,-2.591822777e0,2.683652744e0
4.814720754e1,-2.700447379e-1,7.622056103e-1,-2.259427278e0,2.399769401e0
4.815718054e1,-2.193498167e-1,8.340483025e-1,-1.970105293e0,2.150596610e0
4.816715454e1,-1.026022625e-1,8.952177796e-1,-1.707578759e0,1.930742685e0
4.817712754e1,-4.440346330e-2,9.512738666e-1,-1.484504558e0,1.763702759e0
4.818710054e1,8.688290030e-2,9.373741579e-1,-1.253916101e0,1.567968284e0
4.819707454e1,3.037035039e-1,8.663544613e-1,-1.149072016e0,1.470772711e0
4.820704754e1,4.472741367e-1,8.119738939e-1,-1.028933954e0,1.384940735e0
4.821702054e1,5.256703882e-1,8.460318786e-1,-9.544369179e-1,1.379510466e0
4.822699454e1,5.154846847e-1,9.211846796e-1,-9.929706538e-1,1.449239936e0
4.823696754e1,4.766524485e-1,9.627013725e-1,-9.940535581e-1,1.463603077e0
4.824694054e1,3.675700092e-1,1.038607587e0,-9.090063912e-1,1.428322811e0
4.825691454e1,3.198551946e-1,1.066055295e0,-7.297541481e-1,1.330910348e0
4.826688754e1,2.232026202e-1,1.126714602e0,-6.044220042e-1,1.297933420e0
4.827686054e1,-3.484889366e-2,1.181090199e0,-5.425707418e-1,1.300219795e0
4.828683454e1,-2.811505008e-1,1.275028058e0,-4.587316096e-1,1.383899144e0
4.829680754e1,-4.487431034e-1,1.321273686e0,-2.118709356e-1,1.411390740e0
4.830678054e1,-4.974963105e-1,1.306330834e0,1.573614371e-1,1.406685981e0
4.831675454e1,-4.763797490e-1,1.253038434e0,6.157100540e-1,1.475175194e0
4.832672754e1,-4.306986690e-1,1.172816974e0,9.681047845e-1,1.580578335e0
4.833670054e1,-3.897927178e-1,1.139436682e0,1.250024194e0,1.735746180e0
4.834667454e1,-2.667266623e-1,1.045093319e0,1.470865928e0,1.823954423e0
4.835664754e1,-1.891746026e-1,9.679480791e-1,1.560713074e0,1.846222038e0
4.836662054e1,-2.080839863e-1,9.915158665e-1,1.602605451e0,1.895981775e0
4.837659454e1,-2.220407054e-1,1.050529475e0,1.736323087e0,2.041502416e0
4.838656754e1,-2.604455101e-1,1.122080099e0,1.731421366e0,2.079595047e0
4.839654054e1,-4.783748920e-1,1.216792129e0,1.595884076e0,2.063073340e0
4.840651454e1,-7.560001796e-1,1.296612177e0,1.348965515e0,2.018030567e0
4.841648754e1,-1.009089892e0,1.276767604e0,1.010299462e0,1.915490258e0
4.842646054e1,-1.057404704e0,1.274462924e0,9.962410015e-1,1.932577705e0
4.843643454e1,-7.876494037e-1,1.138140939e0,1.432028137e0,1.991597591e0
4.844640754e1,-2.919007529e-1,7.760547405e-1,2.093765134e0,2.251959024e0
4.845638054e1,1.379784288e-1,3.224604946e-1,2.741714396e0,2.764058003e0
4.846635454e1,2.856399930e-1,-1.506973654e-2,3.224592667e0,3.237254264e0
4.847632754e1,1.291879441e-1,-3.083251432e-1,3.342861959e0,3.359535682e0
4.848630054e1,-1.158868441e-1,-6.646541727e-1,3.073369052e0,3.146552441e0
4.849627454e1,-3.643175686e-1,-8.809415102e-1,2.611673489e0,2.780220072e0
4.850624754e1,-6.723651883e-1,-8.726337862e-1,1.902286363e0,2.198239768e0
4.851622054e1,-8.234665232e-1,-8.450536394e-1,1.218354505e0,1.696054382e0
4.852619454e1,-9.069223704e-1,-6.998313144e-1,5.661291736e-1,1.277800570e0
4.853616754e1,-1.046659496e0,-5.060768071e-1,6.890183508e-2,1.164627536e0
4.854614054e1,-1.152200861e0,-2.554975963e-1,-4.476569831e-1,1.262237149e0
4.855611454e1,-1.255795396e0,-7.282502443e-2,-7.398014188e-1,1.459325769e0
4.856608754e1,-1.193996174e0,-1.128103316e-2,-8.185096192e-1,1.447657460e0
4.857606054e1,-9.075674645e-1,-5.618706465e-2,-7.324602395e-1,1.167618813e0
4.858603454e1,-5.835499294e-1,-1.192381757e-1,-4.801961535e-1,7.650729433e-1
4.859600754e1,-2.647515459e-1,-2.345432219e-1,-2.945710301e-1,4.602998977e-1
4.860598054e1,-4.896692276e-2,-4.221792027e-1,-1.722420162e-1,4.585851621e-1
4.861595454e1,3.590840913e-2,-5.867645824e-1,-9.746139050e-2,5.958865762e-1
4.862592754e1,5.853852242e-2,-7.102840894e-1,-7.329777181e-2,7.164515404e-1
4.863590054e1,4.710948162e-2,-8.569401518e-1,-3.309407115e-2,8.588719023e-1
4.864587454e1,1.561140798e-2,-9.679778999e-1,-1.423124582e-1,9.785079287e-1
4.865584754e1,-1.603423476e-2,-1.055376525e0,-3.183925867e-1,1.102474737e0
4.866582054e1,-1.407395571e-2,-1.132819972e0,-5.187041616e-1,1.246006891e0
4.867579454e1,-1.655975327e-2,-1.146986606e0,-8.264518923e-1,1.413815841e0
4.868576754e1,-3.432600640e-2,-1.153119751e0,-1.225270591e0,1.682899717e0
4.869574054e1,-2.778158337e-2,-1.137021489e0,-1.609837872e0,1.971082864e0
4.870571454e1,-6.045962512e-2,-1.022879747e0,-1.971968216e0,2.222295432e0
4.871568754e1,-1.170626461e-1,-9.103202605e-1,-2.414039354e0,2.582629018e0
4.872566054e1,-2.442585169e-1,-7.507205093e-1,-2.817200196e0,2.925723919e0
4.873563354e1,-3.421096974e-1,-6.606564313e-1,-3.058118345e0,3.147315328e0
4.874560754e1,-4.134194890e-1,-5.139898440e-1,-3.065096412e0,3.135269884e0
4.875558054e1,-3.967473230e-1,-4.079304153e-1,-2.923595547e0,2.978460439e0
4.876555354e1,-2.623549184e-1,-3.666242221e-1,-2.704621999e0,2.741937924e0
4.877552754e1,-2.013509906e-1,-1.973751032e-1,-2.439467141e0,2.455707451e0
4.878550054e1,-8.636067085e-2,-1.826319337e-2,-2.287331361e0,2.289033958e0
4.879547354e1,-4.880320072e-2,1.622806996e-1,-2.115547181e0,2.122323409e0
4.880544754e1,-1.027241769e-1,3.375898728e-1,-1.850050846e0,1.883403120e0
4.881542054e1,-1.251424748e-1,3.965935412e-1,-1.502905161e0,1.559381608e0
4.882539354e1,-1.032185590e-1,4.744784537e-1,-1.117145634e0,1.218112573e0
4.883536754e1,-6.363809846e-2,5.376090869e-1,-6.971465653e-1,8.826588647e-1
4.884534054e1,-2.527897507e-3,5.844122475e-1,-3.832996041e-1,6.989010315e-1
4.885531354e1,1.711903945e-2,6.265160009e-1,-1.381667823e-1,6.417985826e-1
4.886528671e1,3.784405679e-2,6.907807016e-1,1.753936654e-1,7.137037819e-1
4.887525971e1,1.281145415e-1,6.865856168e-1,5.036370564e-1,8.610827077e-1
4.888523271e1,1.422411221e-1,6.040220547e-1,8.257993430e-1,1.032966473e0
4.889520671e1,1.195480782e-1,5.112214798e-1,1.136680012e0,1.252070523e0
4.890517971e1,1.406973110e-1,4.001129803e-1,1.358021683e0,1.422711854e0
4.891515271e1,2.559766294e-1,2.191741079e-1,1.450355650e0,1.488990542e0
4.892512671e1,3.255731137e-1,9.091894090e-2,1.530325679e0,1.567214341e0
4.893509971e1,3.783506669e-1,4.547671974e-3,1.591118011e0,1.635489662e0
4.894507271e1,3.934442309e-1,-5.334765673e-2,1.809783996e0,1.852825531e0
4.895504671e1,4.635052764e-1,-1.110079274e-1,2.132122868e0,2.184744339e0
4.896501971e1,5.918202312e-1,-1.447267735e-1,2.390947530e0,2.467352248e0
4.897499271e1,7.619093026e-1,-9.367619544e-2,2.471098824e0,2.587587759e0
4.898496671e1,8.476430789e-1,-6.546513408e-2,2.337180628e0,2.487005782e0
4.899493971e1,8.005449262e-1,-2.747811288e-2,2.138645437e0,2.283731931e0
4.900491271e1,7.317439556e-1,7.668330967e-3,1.787785601e0,1.931757069e0
4.901488671e1,6.517742184e-1,5.443728536e-2,1.271127380e0,1.429523650e0
4.902485971e1,5.717262746e-1,1.285887507e-1,8.762099433e-1,1.054110936e0
4.903483271e1,5.263922270e-1,1.443841267e-1,6.012013578e-1,8.120213207e-1
4.904480671e1,5.890968905e-1,6.081513584e-2,4.177923292e-1,7.247648291e-1
4.905477971e1,7.144119313e-1,-2.404813617e-2,4.616312438e-1,8.509207518e-1
4.906475271e1,8.574954911e-1,-1.758515024e-1,7.716997343e-1,1.166937337e0
4.907472671e1,9.164669998e-1,-3.833358568e-1,1.064904855e0,1.456324308e0
4.908469971e1,7.942734951e-1,-5.367135859e-1,1.309856998e0,1.623162719e0
4.909467271e1,5.929320793e-1,-6.113728818e-1,1.354547267e0,1.600044859e0
4.910464671e1,3.933461438e-1,-6.825814435e-1,1.297530482e0,1.517967051e0
4.911461971e1,2.741525531e-1,-6.723841918e-1,1.105741224e0,1.322846846e0
4.912459271e1,2.050773481e-1,-5.899668100e-1,7.397242355e-1,9.681474579e-1
4.913456671e1,2.211073436e-1,-4.882214570e-1,3.035611242e-1,6.159529240e-1
4.914453971e1,2.898957427e-1,-3.466793695e-1,-2.806792152e-1,5.319839741e-1
4.915451271e1,3.312396504e-1,-2.324528423e-1,-7.781971604e-1,8.771230531e-1
4.916448671e1,3.609547618e-1,-1.078755739e-1,-1.103506418e0,1.166041121e0
4.917445971e1,3.727923037e-1,-5.368504107e-2,-1.347931142e0,1.399562271e0
4.918443271e1,3.599173196e-1,-9.738830030e-3,-1.447821466e0,1.491919006e0
4.919440671e1,3.687355055e-1,1.296620071e-2,-1.403789009e0,1.451467387e0
4.920437971e1,5.372633703e-1,-2.704892725e-2,-1.356326575e0,1.459111151e0
4.921435271e1,6.412170705e-1,-9.605542749e-2,-1.132648941e0,1.305097545e0
4.922432671e1,6.397817253e-1,-8.987550527e-2,-9.016231120e-1,1.109199035e0
4.923429971e1,5.543142897e-1,-2.951645225e-2,-7.980016798e-1,9.720813925e-1
4.924427271e1,4.552112934e-1,7.443505526e-3,-8.243492335e-1,9.417135372e-1
4.925424671e1,3.614096752e-1,7.513876766e-2,-1.087189763e0,1.148148235e0
4.926421971e1,2.555979491e-1,1.959723562e-1,-1.382367734e0,1.419392838e0
4.927419271e1,1.681931848e-1,2.939716905e-1,-1.671462262e0,1.705430854e0
4.928416671e1,1.798507056e-1,3.155549330e-1,-1.874254811e0,1.909123434e0
4.929413971e1,2.666231666e-1,3.446927780e-1,-1.911890414e0,1.960924777e0
4.930411271e1,3.220218804e-1,4.042782444e-1,-1.856422557e0,1.927029761e0
4.931408671e1,3.202154562e-1,4.109516716e-1,-1.750156429e0,1.826052229e0
4.932405971e1,2.953544839e-1,4.821418145e-1,-1.568692185e0,1.667480186e0
4.933403271e1,2.467446799e-1,5.343302608e-1,-1.389766216e0,1.509252100e0
4.934400671e1,2.736264499e-1,5.735244396e-1,-1.201751921e0,1.359415093e0
4.935397971e1,2.950320100e-1,6.406858510e-1,-1.078590848e0,1.288751514e0
4.936395271e1,4.177677709e-1,7.070251438e-1,-9.550532144e-1,1.259579734e0
4.937392671e1,5.984527279e-1,7.549120858e-1,-9.285729289e-1,1.338015549e0
4.938389971e1,7.883232953e-1,8.098098394e-1,-1.024249749e0,1.525232160e0
4.939387271e1,9.506794971e-1,8.567346221e-1,-1.130246320e0,1.707408113e0
4.940384671e1,9.771584670e-1,9.389871123e-1,-1.177431012e0,1.795237938e0
4.941381971e1,9.275253271e-1,9.604665667e-1,-1.219714567e0,1.808453174e0
4.942379271e1,7.906715371e-1,9.998472717e-1,-1.230969872e0,1.772044828e0
4.943376571e1,6.129999427e-1,1.048131240e0,-1.174958224e0,1.689637492e0
4.944373971e1,4.902901288e-1,1.041356948e0,-1.034015184e0,1.547254376e0
4.945371271e1,4.303603345e-1,1.058910289e0,-8.277657616e-1,1.411275017e0
4.946368571e1,3.730905848e-1,1.134718856e0,-6.128735697e-1,1.342533977e0
4.947365971e1,2.964115144e-1,1.260404464e0,-4.327290416e-1,1.365186295e0
4.948363271e1,2.373843840e-1,1.341085807e0,-2.366175216e-1,1.382335104e0
4.949360571e1,3.115874510e-1,1.344249735e0,2.672411442e-2,1.380147916e0
4.950357971e1,4.041477784e-1,1.409745567e0,2.923713076e-1,1.495392582e0
4.951355271e1,5.223468308e-1,1.466727853e0,4.138261628e-1,1.611021074e0
4.952352571e1,6.039460409e-1,1.433055200e0,5.653626037e-1,1.654700245e0
4.953349971e1,6.625507099e-1,1.343572336e0,6.761071140e-1,1.643557390e0
4.954347271e1,6.113066621e-1,1.252804253e0,7.855605590e-1,1.600099910e0
4.955344571e1,4.475947103e-1,1.121511165e0,8.467733055e-1,1.474840110e0
4.956341971e1,1.488234790e-1,1.054935352e0,8.363336867e-1,1.354433852e0
4.957339271e1,-1.114719039e-1,1.035374662e0,9.121638876e-1,1.384366149e0
4.958336571e1,-2.542084314e-1,9.865626901e-1,1.002919691e0,1.429606860e0
4.959333971e1,-3.321006894e-1,9.394312084e-1,1.104218025e0,1.487319505e0
4.960331271e1,-3.119672276e-1,8.214531076e-1,1.157839916e0,1.453513684e0
4.961328571e1,-3.826609419e-1,6.863230768e-1,1.358227504e0,1.569156052e0
4.962325971e1,-4.272346323e-1,4.481712458e-1,1.651847777e0,1.764082758e0
4.963323271e1,-5.352732705e-1,1.963699669e-1,2.087004583e0,2.163484866e0
4.964320571e1,-6.402234093e-1,3.480964422e-2,2.657202834e0,2.733463851e0
4.965317971e1,-6.649272376e-1,-1.888785142e-1,3.353517925e0,3.424016034e0
4.966315271e1,-5.642775797e-1,-4.545909038e-1,3.810480752e0,3.878765994e0
