"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.803045767e1,1.179707333e1,1.278008617e1,-9.527547909e0,1.983118027e1
3.804042867e1,8.017279934e0,9.886278098e0,-9.192810016e0,1.570105182e1
3.805039967e1,3.884772550e0,7.042594108e0,-7.585056092e0,1.105543601e1
3.806037167e1,-1.723174453e-1,4.070844401e0,-5.357176881e0,6.730587758e0
3.807034267e1,-3.802294065e0,1.132885169e0,-3.059129913e0,5.009904669e0
3.808031367e1,-7.128891410e0,-1.340842563e0,-7.542791247e-1,7.293002709e0
3.809028467e1,-1.014077933e1,-3.454405199e0,1.324055207e0,1.079450985e1
3.810025567e1,-1.259817696e1,-5.377935081e0,2.699790444e0,1.396155854e1
3.811022667e1,-1.448952435e1,-6.980531176e0,3.895775256e0,1.654844996e1
3.812019767e1,-1.578586609e1,-8.337275827e0,5.276146166e0,1.861562394e1
3.813016867e1,-1.639287958e1,-9.574164251e0,6.461601312e0,2.005351375e1
3.814013967e1,-1.638877951e1,-1.056051352e1,7.401716645e0,2.085430289e1
3.815011067e1,-1.639183527e1,-1.107756175e1,8.234998670e0,2.142941532e1
3.816008167e1,-1.675891879e1,-1.085839641e1,8.504005673e0,2.170447521e1
3.817005267e1,-1.745009593e1,-1.037754712e1,8.399414188e0,2.197156096e1
3.818002367e1,-1.790133024e1,-9.950030290e0,8.048412849e0,2.200540108e1
3.818999467e1,-1.813422718e1,-9.570824322e0,7.941508205e0,2.198905242e1
3.819996567e1,-1.817456010e1,-8.825907758e0,7.904267873e0,2.169536202e1
3.820993667e1,-1.787390914e1,-7.884411314e0,8.006386571e0,2.111262171e1
3.821990867e1,-1.724698003e1,-7.193623595e0,8.363744418e0,2.047336712e1
3.822987967e1,-1.645163240e1,-6.906774398e0,8.677604828e0,1.984088120e1
3.823985067e1,-1.558672747e1,-6.493031850e0,8.712253089e0,1.900023394e1
3.824982167e1,-1.490415041e1,-6.072775505e0,8.362779043e0,1.813693400e1
3.825979267e1,-1.464188174e1,-5.650691904e0,7.829717628e0,1.753908487e1
3.826976367e1,-1.453374801e1,-5.131693627e0,7.095678055e0,1.696799215e1
3.827973467e1,-1.427811710e1,-4.778474732e0,6.221056216e0,1.629110153e1
3.828970567e1,-1.388355751e1,-4.629674495e0,5.435819592e0,1.561202068e1
3.829967667e1,-1.352074830e1,-4.437879390e0,4.583019562e0,1.495023332e1
3.830964767e1,-1.322077795e1,-4.222875809e0,3.879018013e0,1.441070541e1
3.831961867e1,-1.283100373e1,-3.993301843e0,3.397997987e0,1.386100669e1
3.832958967e1,-1.216894338e1,-4.008832925e0,3.070926086e0,1.317514749e1
3.833956067e1,-1.146464392e1,-4.007016487e0,2.550903962e0,1.240972813e1
3.834953167e1,-1.086302974e1,-3.985719466e0,2.339811291e0,1.180534166e1
3.835950267e1,-1.022288710e1,-3.717591007e0,2.307496068e0,1.111991194e1
3.836947367e1,-9.395390895e0,-3.685956109e0,1.941886192e0,1.027767311e1
3.837944567e1,-7.853881831e0,-4.270035650e0,1.226303794e0,9.023330054e0
3.838941667e1,-5.942103683e0,-4.404714860e0,4.286395720e-1,7.409037796e0
3.839938767e1,-4.059874440e0,-3.703195747e0,-6.576807102e-1,5.534327703e0
3.840935867e1,-2.199642422e0,-2.458394870e0,-1.957663003e0,3.835958362e0
3.841932967e1,-4.284377700e-1,-7.814645845e-1,-3.100467389e0,3.226010516e0
3.842930067e1,2.480663699e0,1.325139865e0,-3.407614610e0,4.418317030e0
3.843927167e1,8.153998361e0,2.909247942e0,-2.592754823e0,9.037355278e0
3.844924267e1,1.605110515e1,3.905302417e0,-4.891365097e-1,1.652660334e1
3.845921367e1,2.485777206e1,5.817553897e0,2.939501143e0,2.569812118e1
3.846918467e1,3.450043410e1,7.432660110e0,6.817418418e0,3.594442354e1
3.847915567e1,4.456335191e1,6.933486818e0,1.047720005e1,4.630051073e1
3.848912667e1,5.211621908e1,5.733468012e0,1.485657863e1,5.449487017e1
3.849909767e1,5.570829463e1,5.387140353e0,1.764681849e1,5.868428729e1
3.850906567e1,5.396572145e1,5.070560403e0,1.796373056e1,5.710258567e1
3.851903667e1,4.645551089e1,4.997055055e0,1.493825839e1,4.905340575e1
3.852900767e1,3.510198863e1,5.641080835e0,9.398613880e0,3.677370449e1
3.853897867e1,2.356385574e1,6.447206052e0,2.943591855e0,2.460663521e1
3.854894967e1,1.502038838e1,7.268519996e0,-1.954292083e0,1.680067581e1
3.855892067e1,9.476744376e0,7.530578753e0,-5.053974191e0,1.311720075e1
3.856889167e1,5.760720130e0,7.877524463e0,-7.094117433e0,1.206514775e1
3.857886267e1,3.570766545e0,8.026771134e0,-7.884504284e0,1.180444138e1
3.858883367e1,2.344459242e0,7.732349208e0,-7.634294910e0,1.111612217e1
3.859880467e1,1.739173020e0,6.887233003e0,-6.132027095e0,9.384053363e0
3.860877567e1,9.400194383e-1,5.771640390e0,-4.064575601e0,7.121533834e0
3.861874667e1,-4.154978818e-1,4.412787818e0,-2.226809755e0,4.960243593e0
3.862871767e1,-1.883861201e0,2.815038188e0,-8.328996170e-1,3.488136293e0
3.863868867e1,-3.302867589e0,1.117000623e0,4.742091894e-3,3.486638379e0
3.864866067e1,-4.819013186e0,-3.036263207e-1,5.138555773e-1,4.855834077e0
3.865863167e1,-5.952111778e0,-1.480709131e0,8.666842443e-1,6.194455240e0
3.866860267e1,-6.612581098e0,-2.629151109e0,1.307958407e0,7.235289872e0
3.867857367e1,-6.913886366e0,-3.732009948e0,1.856221998e0,8.073121023e0
3.868854467e1,-6.831851100e0,-4.618180331e0,2.295119852e0,8.559751992e0
3.869851567e1,-6.941468852e0,-5.306590279e0,3.149888640e0,9.287932421e0
3.870848667e1,-7.315310585e0,-5.798743404e0,4.298492879e0,1.027697597e1
3.871845767e1,-7.647980318e0,-6.039587878e0,5.233059204e0,1.106133506e1
3.872842867e1,-8.076246765e0,-6.426353711e0,5.762880092e0,1.182093781e1
3.873839967e1,-8.894203822e0,-6.991454945e0,6.196731799e0,1.289910031e1
3.874837067e1,-1.036939143e1,-7.261094032e0,6.964081789e0,1.444805178e1
3.875834167e1,-1.226151416e1,-6.611882941e0,7.633223115e0,1.588482989e1
3.876831267e1,-1.455725148e1,-5.765246460e0,7.109390945e0,1.719578660e1
3.877828367e1,-1.722599087e1,-4.936232318e0,6.197484920e0,1.896074814e1
3.878825467e1,-1.931541386e1,-4.349063985e0,5.151961831e0,2.045830591e1
3.879822667e1,-2.080984056e1,-3.477489714e0,4.253253264e0,2.152283815e1
3.880819767e1,-2.152544386e1,-2.450633276e0,3.715248612e0,2.198075088e1
3.881816867e1,-2.139403587e1,-1.746712127e0,3.535876794e0,2.175449836e1
3.882813967e1,-2.086247018e1,-1.431810620e0,3.747154237e0,2.124462069e1
3.883811067e1,-2.032348787e1,-1.421744639e0,4.108394343e0,2.078327263e1
3.884808167e1,-1.983459281e1,-1.338548554e0,4.638444442e0,2.041367069e1
3.885805267e1,-1.927741397e1,-1.304876924e0,4.940629424e0,1.994319965e1
3.886802367e1,-1.870738061e1,-1.299384342e0,5.030305831e0,1.941541825e1
3.887799467e1,-1.818971024e1,-1.163477070e0,4.766561322e0,1.883983398e1
3.888796567e1,-1.753170201e1,-9.447390184e-1,4.434043032e0,1.810839156e1
3.889793667e1,-1.636904165e1,-7.042705205e-1,3.719888670e0,1.680116345e1
3.890790767e1,-1.486744978e1,-4.683175349e-1,2.459115540e0,1.507672489e1
3.891787867e1,-1.350706933e1,9.985158607e-2,1.049197772e0,1.354812563e1
3.892784967e1,-1.274219388e1,1.080191085e0,-4.649564092e-1,1.279634722e1
3.893782067e1,-1.203358618e1,2.194914948e0,-2.197803180e0,1.242800012e1
3.894779267e1,-1.080503472e1,2.984036461e0,-4.357613199e0,1.202672199e1
3.895776367e1,-8.600829132e0,4.063438025e0,-5.948135086e0,1.121900626e1
3.896773467e1,-3.718636782e0,5.688229274e0,-6.535203724e0,9.428313715e0
3.897770567e1,4.228596432e0,7.583325900e0,-5.364623895e0,1.020622599e1
3.898767667e1,1.530722120e1,9.906998291e0,-2.322710524e0,1.838082208e1
3.899764767e1,2.833185782e1,1.368975389e1,2.446948653e0,3.156091074e1
3.900761867e1,4.185335456e1,1.827583037e1,8.084342819e0,4.637958455e1
3.901758967e1,5.659883493e1,1.940361443e1,1.343342598e1,6.132198058e1
3.902756067e1,6.824186219e1,1.493210946e1,1.766548163e1,7.205545704e1
3.903753167e1,6.880783992e1,9.743746369e0,1.983216505e1,7.226876364e1
3.904750267e1,6.826547559e1,4.231790181e0,1.632116933e1,7.031688114e1
3.905747367e1,5.816956078e1,-1.306012161e0,9.646141722e0,5.897839875e1
3.906744567e1,3.907711762e1,-3.323793604e0,3.323686016e0,3.935880606e1
3.907741667e1,2.393797697e1,-3.342868391e0,-2.705589713e0,2.432121967e1
3.908738767e1,1.397250886e1,-3.534528718e0,-7.614635986e0,1.630050853e1
3.909735867e1,7.401718984e0,-3.685513474e0,-1.034033778e1,1.323975222e1
3.910732967e1,2.959001607e0,-3.552774370e0,-1.100999951e1,1.194143984e1
3.911730067e1,-3.655129588e-1,-3.307839476e0,-1.075214315e1,1.125539799e1
3.912727167e1,-2.801829035e0,-3.442613704e0,-1.032466023e1,1.123834703e1
3.913724267e1,-4.420257636e0,-3.809450473e0,-9.011073875e0,1.073545727e1
3.914721367e1,-6.120702208e0,-4.011267706e0,-7.211086890e0,1.027390083e1
3.915718467e1,-7.752648987e0,-4.252457750e0,-5.237097291e0,1.027687459e1
3.916715567e1,-8.844180892e0,-4.731707824e0,-3.303523647e0,1.056039124e1
3.917712667e1,-9.349156376e0,-5.346882273e0,-1.390623126e0,1.085954454e1
3.918709767e1,-9.363345814e0,-5.880928359e0,2.547188933e-1,1.105994778e1
3.919706967e1,-9.092902735e0,-6.258514649e0,1.502959979e0,1.114041177e1
3.920704067e1,-8.833089309e0,-6.453249149e0,2.383274814e0,1.119588720e1
3.921701167e1,-8.751346403e0,-6.375882300e0,2.842237973e0,1.119447434e1
3.922698267e1,-8.806706672e0,-6.199519751e0,3.299304296e0,1.126399291e1
3.923695367e1,-8.948330328e0,-6.082444460e0,3.910571343e0,1.150483874e1
3.924692467e1,-9.216321085e0,-6.008060861e0,4.806997450e0,1.200602324e1
3.925689567e1,-9.532712755e0,-5.997638783e0,5.566382071e0,1.256299697e1
3.926686667e1,-9.753995368e0,-5.982493325e0,6.331692553e0,1.307749910e1
3.927683767e1,-1.016016870e1,-5.929533924e0,7.016313797e0,1.369733769e1
3.928680867e1,-1.072037639e1,-5.698294086e0,7.532221820e0,1.428745572e1
3.929677967e1,-1.130752572e1,-5.327063720e0,8.129461105e0,1.491059636e1
3.930675067e1,-1.206156862e1,-4.855149271e0,8.794549726e0,1.569707033e1
3.931672167e1,-1.291097376e1,-4.300721837e0,9.253481895e0,1.645649959e1
3.932669267e1,-1.407770495e1,-3.668007788e0,9.412513297e0,1.732718859e1
3.933666467e1,-1.559299451e1,-2.842318957e0,9.602722052e0,1.853193260e1
3.934663567e1,-1.669619103e1,-1.931982032e0,1.006030059e1,1.958838935e1
3.935660667e1,-1.687247990e1,-1.151935251e0,1.049655083e1,1.990439932e1
3.936657767e1,-1.643140455e1,-4.657568930e-1,1.041352738e1,1.945891922e1
3.937654867e1,-1.593337614e1,1.836016944e-1,9.806923195e0,1.871047641e1
3.938651967e1,-1.551881440e1,8.526895183e-1,8.497688341e0,1.771359328e1
3.939649067e1,-1.521055854e1,1.152819204e0,6.832552766e0,1.671448057e1
3.940646167e1,-1.499402211e1,1.278819685e0,5.561030114e0,1.604310241e1
3.941643267e1,-1.508434990e1,1.506003309e0,4.600609156e0,1.584207255e1
3.942640367e1,-1.515202324e1,1.483465216e0,3.936255822e0,1.572509418e1
3.943637467e1,-1.456366120e1,1.033171723e0,3.293055961e0,1.496702672e1
3.944634567e1,-1.391849228e1,7.261406419e-1,2.835312239e0,1.422289363e1
3.945631667e1,-1.310922010e1,2.731986529e-1,2.531542954e0,1.335421277e1
3.946628867e1,-1.237231773e1,2.343001239e-2,1.884915747e0,1.251509897e1
3.947625967e1,-1.228843006e1,1.652528393e-1,1.093514112e0,1.233809528e1
3.948623067e1,-1.240525509e1,8.365320535e-1,2.888571310e-1,1.243678327e1
3.949620167e1,-1.188397465e1,1.536074369e0,-9.030989492e-1,1.201682011e1
3.950617267e1,-1.120524857e1,2.113861137e0,-2.583953594e0,1.169199814e1
3.951614417e1,-1.044720383e1,2.178163698e0,-4.205729141e0,1.147068536e1
3.952611517e1,-8.931958709e0,1.582663229e0,-5.200733457e0,1.045621049e1
3.953608617e1,-6.086211237e0,9.907319011e-1,-4.691063243e0,7.747876565e0
3.954605717e1,-6.171753663e-1,1.957407918e0,-2.368324799e0,3.133897501e0
3.955602817e1,1.118483477e1,4.598078773e0,2.992240982e-1,1.209679264e1
3.956599917e1,2.972195849e1,4.995497357e0,1.432057958e0,3.017284542e1
3.957597017e1,4.526478390e1,4.536178687e0,5.163337004e-1,4.549444119e1
3.958594217e1,5.383233477e1,7.439117190e0,1.567065489e-1,5.434413757e1
3.959591317e1,5.999473406e1,1.019120806e1,2.734201308e0,6.091555379e1
3.960588417e1,6.549402635e1,1.011159821e1,5.196090767e0,6.647338764e1
3.961585517e1,6.764022112e1,5.869722170e0,3.150908394e0,6.796750235e1
3.962582617e1,6.393516801e1,-4.551488744e-1,1.294734344e0,6.394989606e1
3.963579717e1,5.057667994e1,-3.120079827e0,1.167348146e0,5.068627185e1
3.964576817e1,3.211382988e1,-1.274116184e0,1.542525895e0,3.217609094e1
3.965573917e1,1.701366911e1,8.863873145e-1,2.366234419e-1,1.703838636e1
3.966571017e1,7.946367826e0,2.134890063e0,-1.707931931e0,8.403543817e0
3.967568117e1,3.356224017e0,2.121955145e0,-3.991225789e0,5.629992592e0
3.968565217e1,1.179195117e0,1.780920970e0,-5.182663806e0,5.605549460e0
3.969562317e1,-1.472784984e-1,1.453562555e0,-5.000609577e0,5.209667091e0
3.970559517e1,-1.535336158e0,1.137381093e0,-3.889731574e0,4.333694104e0
3.971556617e1,-3.233022598e0,5.591429204e-1,-2.997096217e0,4.443834117e0
3.972553717e1,-4.913707089e0,-4.003641182e-1,-2.505564067e0,5.530159136e0
3.973550817e1,-6.646369234e0,-1.215257527e0,-2.048651087e0,7.060314874e0
3.974547917e1,-8.008858774e0,-2.041834257e0,-1.700943924e0,8.438253150e0
3.975545017e1,-9.045032750e0,-2.959775779e0,-1.408590158e0,9.620655712e0
3.976542117e1,-9.821058254e0,-3.665164287e0,-8.368231717e-1,1.051603003e1
3.977539217e1,-1.043800967e1,-4.026919532e0,-3.935475804e-2,1.118792544e1
3.978536317e1,-1.090198039e1,-4.295674521e0,7.789654114e-1,1.174362734e1
3.979533417e1,-1.114896795e1,-4.577347470e0,1.367676020e0,1.212939132e1
3.980530517e1,-1.138798575e1,-4.599249386e0,1.925316206e0,1.243165946e1
3.981527617e1,-1.139589118e1,-4.821289214e0,2.513935525e0,1.262660039e1
3.982524817e1,-1.107657591e1,-5.118693513e0,3.177952352e0,1.260916089e1
3.983521917e1,-1.065740071e1,-5.306083910e0,3.478549522e0,1.240302476e1
3.984519017e1,-1.050287634e1,-5.380800217e0,3.507883834e0,1.231132290e1
3.985516117e1,-1.072570438e1,-5.323474699e0,3.529786334e0,1.248356955e1
3.986513217e1,-1.134685877e1,-5.060174578e0,3.255057245e0,1.284336282e1
3.987510317e1,-1.220229707e1,-4.590062241e0,3.162526227e0,1.341515178e1
3.988507417e1,-1.317612745e1,-4.328988740e0,3.354623634e0,1.426898657e1
3.989504517e1,-1.410374611e1,-3.997039968e0,3.604567544e0,1.509585672e1
3.990501617e1,-1.476196250e1,-3.466092322e0,3.762503178e0,1.562324431e1
3.991498717e1,-1.506083240e1,-2.918461984e0,3.828811773e0,1.581157464e1
3.992495817e1,-1.516333643e1,-2.665571954e0,3.565289458e0,1.580326974e1
3.993492917e1,-1.510654710e1,-2.662201619e0,2.952191355e0,1.562083598e1
3.994490017e1,-1.519099493e1,-2.605289207e0,2.216912319e0,1.557140196e1
3.995487217e1,-1.560422117e1,-2.249740196e0,1.572681301e0,1.584381190e1
3.996484317e1,-1.648115617e1,-1.782641513e0,8.071800542e-1,1.659692318e1
3.997481417e1,-1.726473686e1,-1.683763342e0,1.667625904e-1,1.734744960e1
3.998478517e1,-1.756642278e1,-1.790891934e0,-1.665659778e-1,1.765826287e1
3.999475617e1,-1.755693392e1,-1.641214908e0,-5.665776551e-1,1.764257706e1
4.000472717e1,-1.701166235e1,-1.798281938e0,-9.581561856e-1,1.713325821e1
4.001469817e1,-1.576773504e1,-2.543129796e0,-1.402204267e0,1.603293967e1
4.002466917e1,-1.426682729e1,-3.135455958e0,-1.805304444e0,1.471844316e1
4.003464017e1,-1.290470086e1,-3.571982473e0,-2.142168385e0,1.356020828e1
4.004461117e1,-1.172905150e1,-4.047405837e0,-2.749476575e0,1.270872789e1
4.005458217e1,-1.093495167e1,-4.517254173e0,-3.058498414e0,1.222019500e1
4.006455317e1,-9.415531629e0,-5.073618497e0,-2.791864795e0,1.105388391e1
4.007452517e1,-6.541381307e0,-5.881400814e0,-2.245781046e0,9.078770701e0
4.008449617e1,-1.768708475e0,-5.921460088e0,-9.415829837e-2,6.180686453e0
4.009446717e1,3.807534925e0,-3.680899144e0,3.616646138e0,6.412992281e0
4.010443817e1,8.307425791e0,3.028396363e0,7.827931888e0,1.180936177e1
4.011440917e1,1.536550391e1,1.166617288e1,9.445547141e0,2.148061128e1
4.012438017e1,2.923549822e1,1.333841926e1,6.750781209e0,3.283596856e1
4.013435117e1,4.454436483e1,1.264779526e1,3.668408030e0,4.645023553e1
4.014432217e1,5.836727151e1,1.271506981e1,2.791180086e0,5.980135509e1
4.015429317e1,6.767561783e1,1.368783483e1,8.632700551e-1,6.905136715e1
4.016426417e1,6.909107905e1,1.080904942e1,-3.279825466e0,7.000835671e1
4.017423517e1,5.694973336e1,8.307502974e0,-8.238760183e0,5.813917702e1
4.018420717e1,3.523847434e1,8.960092002e0,-8.884424354e0,3.742948462e1
4.019417817e1,1.853969416e1,8.593958654e0,-6.429022965e0,2.142215492e1
4.020414917e1,9.643750210e0,6.788826118e0,-2.644160035e0,1.208642464e1
4.021412017e1,6.625849015e0,5.241255246e0,1.404706437e0,8.564218114e0
4.022409117e1,5.258805079e0,4.722785558e0,3.790190914e0,8.020304324e0
4.023406217e1,3.333606402e0,4.660980488e0,4.495982587e0,7.283648137e0
4.024403317e1,1.020691718e0,4.145768284e0,3.974018603e0,5.832840655e0
4.025400417e1,-1.362183731e0,3.673621407e0,3.637928833e0,5.346547012e0
4.026397517e1,-3.420366803e0,2.734294864e0,3.702034197e0,5.734137657e0
4.027394617e1,-5.172579113e0,1.347102007e0,3.967321202e0,6.656567886e0
4.028391717e1,-6.377913038e0,-3.314652067e-1,4.080066630e0,7.578561051e0
4.029388817e1,-7.262725990e0,-2.068309865e0,4.186220491e0,8.634207346e0
4.030386017e1,-8.006158530e0,-3.461822977e0,4.526437810e0,9.827076471e0
4.031383117e1,-8.412455233e0,-4.456448978e0,4.672947400e0,1.060498835e1
4.032380217e1,-8.770085560e0,-5.259824833e0,4.253132519e0,1.107561710e1
4.033377317e1,-9.038973280e0,-5.853781491e0,3.537340937e0,1.133501551e1
4.034374417e1,-9.282031510e0,-6.163638312e0,2.635641811e0,1.144959187e1
4.035371517e1,-9.548168700e0,-6.308514774e0,1.604052637e0,1.155585865e1
4.036368617e1,-9.812175164e0,-6.440809783e0,4.957854152e-1,1.174770681e1
4.037365717e1,-1.026706515e1,-6.162501029e0,-1.393162279e0,1.205528709e1
4.038362817e1,-9.932938879e0,-4.877429501e0,-6.094985569e0,1.263334644e1
4.039359917e1,-9.774688665e0,-4.557395309e0,-8.059195699e0,1.346347005e1
4.040357017e1,-1.026225406e1,-4.971999736e0,-8.765686700e0,1.438304221e1
4.041354217e1,-1.142781464e1,-5.701930470e0,-6.358011455e0,1.426643853e1
4.042351317e1,-1.277811917e1,-6.317881429e0,-2.861389943e0,1.453903393e1
4.043348417e1,-1.352960099e1,-6.501610885e0,-1.418131425e-1,1.501136762e1
4.044345517e1,-1.416299010e1,-6.866254948e0,1.284039202e0,1.579191256e1
4.045342617e1,-1.448318129e1,-6.834486440e0,2.141865499e0,1.615736157e1
4.046339717e1,-1.397900278e1,-6.896019030e0,2.739387789e0,1.582630224e1
4.047336817e1,-1.314775909e1,-7.037171400e0,2.598123736e0,1.513722555e1
4.048333917e1,-1.238181477e1,-7.303403900e0,2.212557167e0,1.454456788e1
4.049331017e1,-1.191517773e1,-7.178696238e0,1.991671579e0,1.405246938e1
4.050328117e1,-1.151594388e1,-6.990843911e0,1.843469220e0,1.359732476e1
4.051325171e1,-1.129164118e1,-6.879943280e0,1.800133166e0,1.334448423e1
4.052322271e1,-1.118639246e1,-6.558870914e0,1.853899484e0,1.309927889e1
4.053319471e1,-1.118779930e1,-6.282269547e0,2.069027903e0,1.299671652e1
4.054316571e1,-1.124611826e1,-5.967923234e0,2.090921048e0,1.290206319e1
4.055313671e1,-1.119392953e1,-5.716846132e0,1.799368351e0,1.269740581e1
4.056310771e1,-1.098628905e1,-5.967085328e0,1.199456962e0,1.255959201e1
4.057307871e1,-1.066144114e1,-6.736397059e0,7.416280890e-1,1.263310669e1
4.058304971e1,-1.099627376e1,-7.358061917e0,1.557440972e-1,1.323190719e1
4.059302071e1,-1.118254149e1,-7.845761218e0,-5.767272520e-1,1.367252053e1
4.060299171e1,-1.127730497e1,-8.422595474e0,-1.373920262e0,1.414232579e1
4.061296271e1,-1.066586748e1,-8.845176673e0,-2.524027820e0,1.408433867e1
4.062293371e1,-8.820585623e0,-9.123945018e0,-3.235620516e0,1.309650119e1
4.063290471e1,-5.503584144e0,-8.098180840e0,-2.398012136e0,1.008069608e1
4.064287571e1,2.193711591e-1,-3.880314633e0,-7.458050475e-3,3.886517848e0
4.065284771e1,1.007542149e1,1.861499110e0,2.731140876e0,1.060369877e1
4.066281871e1,2.304996033e1,7.565665555e0,3.100128250e0,2.445712088e1
4.067278971e1,3.665693167e1,1.344622905e1,-1.646119845e-1,3.904559914e1
4.068276071e1,5.435666629e1,1.596826881e1,-1.628818519e0,5.667703088e1
4.069273171e1,6.855917421e1,1.460239198e1,4.069418850e0,7.021502966e1
4.070270271e1,6.934920321e1,1.375236821e1,9.492628337e0,7.133407048e1
4.071267371e1,6.557412385e1,1.226580952e1,9.688451589e0,6.741128908e1
4.072264471e1,4.626394675e1,1.190500474e1,4.945297841e0,4.802642895e1
4.073261571e1,2.509531403e1,1.191812005e1,-1.295973369e0,2.781179459e1
4.074258671e1,1.250630083e1,1.007477596e1,-4.015486472e0,1.655393617e1
4.075255871e1,7.006443697e0,7.966340745e0,-3.385720296e0,1.113624443e1
4.076252971e1,5.381841021e0,6.108511932e0,-1.677280242e0,8.312123665e0
4.077250071e1,4.566070822e0,4.470981647e0,-8.833143103e-1,6.451273039e0
4.078247171e1,2.739868430e0,3.438907739e0,-6.193195403e-1,4.440329058e0
4.079244271e1,3.758315402e-1,2.196474400e0,-3.063357742e-1,2.249353406e0
4.080241371e1,-1.905898188e0,7.982075018e-1,3.476374358e-1,2.095336466e0
4.081238471e1,-3.922602866e0,-6.514230931e-1,1.184592097e0,4.149026841e0
4.082235571e1,-5.731560650e0,-2.132526326e0,1.837596277e0,6.385547439e0
4.083232671e1,-7.522061698e0,-3.348221517e0,2.127784234e0,8.504085211e0
4.084229771e1,-8.693245545e0,-4.345575244e0,1.939325404e0,9.910475535e0
4.085226871e1,-8.926726620e0,-5.290866532e0,1.548316392e0,1.049175869e1
4.086223971e1,-8.766396552e0,-5.996648850e0,9.707202441e-1,1.066544906e1
4.087221171e1,-8.216803304e0,-6.607081792e0,3.688333002e-1,1.055013859e1
4.088218271e1,-7.349998022e0,-7.157307124e0,-3.795082694e-1,1.026613572e1
4.089215371e1,-6.660720055e0,-8.088025981e0,-1.319960986e0,1.056047598e1
4.090212471e1,-6.646895483e0,-9.346277792e0,-1.542273295e0,1.157206702e1
4.091209571e1,-7.803304000e0,-9.918202726e0,-1.243397545e0,1.268102268e1
4.092206671e1,-9.575961100e0,-1.041569436e1,-7.292249751e-1,1.416747998e1
4.093203771e1,-1.125872603e1,-1.097274222e1,3.081219524e-2,1.572135278e1
4.094200871e1,-1.279548072e1,-1.110311993e1,3.399606264e-1,1.694459124e1
4.095197971e1,-1.383932800e1,-1.111434073e1,-4.656956434e-2,1.774986586e1
4.096195071e1,-1.437402664e1,-1.145309099e1,-1.194860977e0,1.841775306e1
