"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.033849004e1,1.400042815e1,1.654852545e1,2.856242055e1,3.585634602e1
9.034846104e1,1.648622102e1,1.714700902e1,3.107313309e1,3.913253125e1
9.035843204e1,1.808008079e1,1.682427312e1,3.195309227e1,4.038496741e1
9.036840304e1,1.759006658e1,1.638623714e1,3.103409474e1,3.925600905e1
9.037837404e1,1.549953730e1,1.625068816e1,2.836469578e1,3.617839810e1
9.038834604e1,1.327972490e1,1.601874198e1,2.443729410e1,3.209567777e1
9.039831704e1,1.164490773e1,1.548750723e1,2.005976909e1,2.789016121e1
9.040828804e1,1.037442588e1,1.465345922e1,1.579024332e1,2.390992186e1
9.041825904e1,8.983748667e0,1.352924197e1,1.197695473e1,2.017908752e1
9.042823004e1,7.466088642e0,1.223504381e1,8.664183129e0,1.674833861e1
9.043819733e1,5.881632364e0,1.068416927e1,6.024437158e0,1.360290099e1
9.044816833e1,4.441110561e0,8.824807897e0,4.327983896e0,1.078573790e1
9.045813933e1,3.013946723e0,6.876361860e0,3.565607547e0,8.311545251e0
9.046811133e1,1.544106982e0,4.966476456e0,3.371482326e0,6.198148742e0
9.047808233e1,2.534174493e-1,2.850034066e0,3.130165397e0,4.240854866e0
9.048805333e1,-6.212894672e-1,3.155221885e-1,2.560206297e0,2.653339620e0
9.049802433e1,-1.097752466e0,-2.362561052e0,1.555226632e0,3.034054231e0
9.050799533e1,-1.332223475e0,-4.977829995e0,2.338880414e-1,5.158324772e0
9.051796633e1,-1.255798027e0,-7.545245324e0,-1.083082679e0,7.725336483e0
9.052793733e1,-1.013416613e0,-9.815744305e0,-2.435270594e0,1.016397522e1
9.053790933e1,-9.146863765e-1,-1.164730158e1,-3.824301231e0,1.229315115e1
9.054788033e1,-1.149083710e0,-1.277703977e1,-5.015767899e0,1.377429005e1
9.055785133e1,-1.861945837e0,-1.336208060e1,-5.943719269e0,1.474245024e1
9.056782233e1,-3.112744495e0,-1.355284016e1,-6.658446658e0,1.541763817e1
9.057779333e1,-4.752433864e0,-1.342462242e1,-7.304090363e0,1.600486959e1
9.058776433e1,-6.380983996e0,-1.315959269e1,-7.938301592e0,1.664056696e1
9.059773533e1,-7.756545571e0,-1.295651187e1,-8.249107416e0,1.720706170e1
9.060770733e1,-8.798909994e0,-1.293821594e1,-8.063042582e0,1.760201421e1
9.061767833e1,-9.561783357e0,-1.296199188e1,-7.599080054e0,1.780974318e1
9.062764933e1,-1.006418080e1,-1.302955880e1,-7.029764147e0,1.790180778e1
9.063762033e1,-1.035990958e1,-1.312346274e1,-6.377469234e0,1.789483486e1
9.064759133e1,-1.048814370e1,-1.325470233e1,-5.834666358e0,1.788104090e1
9.065756233e1,-1.059214228e1,-1.325008069e1,-5.280253835e0,1.776623756e1
9.066753333e1,-1.064187402e1,-1.320407129e1,-4.678384725e0,1.759216487e1
9.067750433e1,-1.066325377e1,-1.317383183e1,-4.248501524e0,1.747296744e1
9.068747633e1,-1.075855053e1,-1.313786327e1,-3.912290132e0,1.742572451e1
9.069744733e1,-1.084011334e1,-1.305702668e1,-3.591347575e0,1.734623245e1
9.070741833e1,-1.089529585e1,-1.293501751e1,-3.314396544e0,1.723390188e1
9.071738933e1,-1.088798566e1,-1.273677702e1,-3.085762811e0,1.703806482e1
9.072736033e1,-1.078584182e1,-1.256404910e1,-2.861517997e0,1.680410660e1
9.073733133e1,-1.051778440e1,-1.245227957e1,-2.781040429e0,1.653533311e1
9.074730233e1,-1.000614602e1,-1.238998801e1,-2.740987002e0,1.616006717e1
9.075727433e1,-9.632593723e0,-1.208541474e1,-2.694731726e0,1.568775606e1
9.076724533e1,-9.277410455e0,-1.167889876e1,-2.513529144e0,1.512563552e1
9.077721633e1,-8.616455231e0,-1.124959970e1,-2.402179593e0,1.437244798e1
9.078718733e1,-7.748065354e0,-1.045283353e1,-2.482247710e0,1.324597295e1
9.079715833e1,-6.892285582e0,-9.020747509e0,-2.634503358e0,1.165410203e1
9.080712933e1,-5.848136004e0,-7.071778731e0,-2.636840490e0,9.547967161e0
9.081710033e1,-4.589627500e0,-4.885837505e0,-1.983431390e0,6.990714469e0
9.082707233e1,-2.520883187e0,-2.929424052e0,-4.949358147e-1,3.896323752e0
9.083704333e1,-5.583564699e-2,-7.098005247e-1,1.159605190e0,1.360741930e0
9.084701433e1,2.586647991e0,1.659298300e0,3.899732067e0,4.965070883e0
9.085698533e1,5.279387863e0,4.253918384e0,7.137409633e0,9.844306685e0
9.086695633e1,7.850403323e0,6.886191030e0,1.012525731e1,1.454542178e1
9.087692733e1,1.001149973e1,9.151889446e0,1.327120317e1,1.897661827e1
9.088689833e1,1.221574099e1,1.087022416e1,1.704431788e1,2.361979833e1
9.089687033e1,1.458283422e1,1.259372138e1,2.112045869e1,2.858906517e1
9.090684133e1,1.663248445e1,1.409829650e1,2.452814346e1,3.281815542e1
9.091681233e1,1.765882282e1,1.540892300e1,2.573581335e1,3.480805970e1
9.092678333e1,1.803453449e1,1.652854551e1,2.516632729e1,3.509674173e1
9.093675433e1,1.825944413e1,1.699615085e1,2.422752641e1,3.477426462e1
9.094672533e1,1.840690507e1,1.673489258e1,2.363437316e1,3.431405512e1
9.095669633e1,1.806988793e1,1.564068440e1,2.334320053e1,3.340743734e1
9.096666733e1,1.668666241e1,1.406606431e1,2.278125738e1,3.154813078e1
9.097663933e1,1.418694731e1,1.246088433e1,2.121729092e1,2.840275596e1
9.098661033e1,1.138154680e1,1.114753187e1,1.872707638e1,2.458679450e1
9.099658133e1,8.896277829e0,1.005548950e1,1.577343491e1,2.071371230e1
9.100655233e1,7.030451780e0,9.222620875e0,1.251358529e1,1.706088523e1
9.101652333e1,5.593377496e0,8.423087225e0,9.422239555e0,1.382074052e1
9.102649433e1,4.433216236e0,7.542617000e0,6.636421366e0,1.098119146e1
9.103646633e1,3.602626854e0,6.461601897e0,3.924299144e0,8.374445838e0
9.104643733e1,2.798596987e0,5.317934462e0,1.441513490e0,6.179848961e0
9.105640833e1,2.161767667e0,3.756433768e0,-4.396082908e-1,4.356293097e0
9.106637933e1,1.717688595e0,1.897208641e0,-2.136762634e0,3.334007992e0
9.107635033e1,1.194134753e0,-6.142500043e-2,-3.691005764e0,3.879852367e0
9.108632133e1,5.334865075e-1,-2.069853530e0,-5.290135045e0,5.705648980e0
9.109629233e1,-3.125523877e-1,-3.818530029e0,-6.761072894e0,7.771162542e0
9.110626333e1,-1.290570249e0,-5.273889726e0,-8.044756585e0,9.705544442e0
9.111623533e1,-2.321507751e0,-6.471750909e0,-9.205731778e0,1.148992844e1
9.112620633e1,-3.531296670e0,-7.370520580e0,-1.021232820e1,1.307999530e1
9.113617733e1,-4.550946999e0,-8.126603571e0,-1.087265660e1,1.431668487e1
9.114614833e1,-5.283514827e0,-8.806347068e0,-1.126376750e1,1.524269451e1
9.115611933e1,-5.774057044e0,-9.324837222e0,-1.135871459e1,1.578963967e1
9.116609033e1,-5.989738610e0,-9.736273627e0,-1.116745099e1,1.598073698e1
9.117606133e1,-6.135422573e0,-1.009267545e1,-1.096704703e1,1.611774266e1
9.118603333e1,-6.360364375e0,-1.019921757e1,-1.099436990e1,1.628970361e1
9.119600433e1,-6.424883137e0,-1.028926352e1,-1.128319546e1,1.656679109e1
9.120597533e1,-6.371165351e0,-1.037985677e1,-1.147634536e1,1.673438608e1
9.121594633e1,-6.177389209e0,-1.064924385e1,-1.158900367e1,1.690773604e1
9.122591733e1,-5.940355366e0,-1.094949603e1,-1.149046639e1,1.694727421e1
9.123588833e1,-5.899264643e0,-1.112580128e1,-1.111173288e1,1.679450460e1
9.124585933e1,-6.094400847e0,-1.106528727e1,-1.053704046e1,1.645027433e1
9.125583133e1,-6.372210833e0,-1.105710117e1,-9.886012634e0,1.614304194e1
9.126580233e1,-6.758892467e0,-1.108168404e1,-9.270444083e0,1.595078311e1
9.127577333e1,-7.264111780e0,-1.104512373e1,-8.497512340e0,1.571527264e1
9.128574433e1,-7.712301444e0,-1.089117590e1,-7.837851105e0,1.547673144e1
9.129571533e1,-7.984850106e0,-1.069475389e1,-7.314443443e0,1.521961481e1
9.130568633e1,-7.918483039e0,-1.050249277e1,-6.881002795e0,1.484428939e1
9.131565733e1,-7.598119941e0,-1.009309645e1,-6.820294079e0,1.435682534e1
9.132562933e1,-7.213805260e0,-9.726170223e0,-7.025274071e0,1.399970890e1
9.133560033e1,-6.735411218e0,-9.425560189e0,-7.259376705e0,1.367133861e1
9.134557133e1,-6.370198807e0,-8.899417784e0,-7.464711038e0,1.324767831e1
9.135554233e1,-5.982172898e0,-8.362474403e0,-7.287421705e0,1.260253490e1
9.136551333e1,-5.128390535e0,-7.929153038e0,-6.160267977e0,1.127478421e1
9.137548433e1,-4.221151173e0,-6.828050995e0,-4.901640190e0,9.405661814e0
9.138545533e1,-3.741232469e0,-4.980665309e0,-3.142478464e0,6.977035059e0
9.139542733e1,-2.933446936e0,-3.024367046e0,-1.270370750e0,4.400653224e0
9.140539833e1,-1.601138092e0,-8.258958220e-1,-4.472406614e-1,1.856278887e0
9.141536933e1,1.534192443e-1,1.613278373e0,6.291703445e-1,1.738407287e0
9.142534033e1,2.826041771e0,4.360837646e0,2.620392857e0,5.819783140e0
9.143531133e1,5.824132015e0,7.402085604e0,5.731505102e0,1.102549481e1
9.144528246e1,8.546704381e0,1.030564040e1,1.035360161e1,1.692481746e1
9.145525446e1,1.119724022e1,1.231836313e1,1.569217265e1,2.287716200e1
9.146522546e1,1.328193515e1,1.329103693e1,2.072001563e1,2.797106562e1
9.147519646e1,1.473776438e1,1.320526295e1,2.546550593e1,3.225015753e1
9.148516746e1,1.516598873e1,1.212603534e1,2.924162142e1,3.510157220e1
9.149513846e1,1.452935792e1,1.123769710e1,3.172470002e1,3.665848700e1
9.150510946e1,1.407103211e1,1.052736682e1,3.221518786e1,3.669656286e1
9.151508046e1,1.376965726e1,1.041791045e1,3.010358287e1,3.470391939e1
9.152505146e1,1.311027961e1,1.018526261e1,2.626571376e1,3.107260409e1
9.153502346e1,1.194474827e1,9.541293544e0,2.218360645e1,2.694115233e1
9.154499446e1,1.032654303e1,8.970447421e0,1.884765532e1,2.328820579e1
9.155496546e1,8.715809366e0,8.429813862e0,1.614431211e1,2.019073817e1
9.156493646e1,7.348042129e0,7.816131037e0,1.328907694e1,1.707879368e1
9.157490746e1,6.151847987e0,7.165444109e0,1.044900478e1,1.408440711e1
9.158487846e1,4.985883949e0,6.670591325e0,7.532938689e0,1.122946983e1
9.159485046e1,3.830613885e0,6.138747885e0,4.730023826e0,8.644706688e0
9.160482146e1,2.613635230e0,5.424626268e0,2.330884346e0,6.456832125e0
9.161479246e1,1.401624808e0,4.463017155e0,5.970205986e-1,4.715878266e0
9.162476346e1,2.648478788e-1,3.157948442e0,-4.587918359e-1,3.202073189e0
9.163473446e1,-5.971185395e-1,1.558332673e0,-1.123110963e0,2.011549031e0
9.164470546e1,-1.192516097e0,-3.802812713e-1,-1.641431547e0,2.064220437e0
9.165467646e1,-1.375334265e0,-2.476298752e0,-2.286348444e0,3.640190800e0
9.166464846e1,-1.340494069e0,-4.476372780e0,-3.170423477e0,5.646806410e0
9.167461946e1,-1.396742237e0,-6.229299620e0,-4.026355276e0,7.547622105e0
9.168459046e1,-1.651532028e0,-7.498824863e0,-4.895921028e0,9.106589652e0
9.169456146e1,-2.080958854e0,-8.339760309e0,-5.872372128e0,1.040993497e1
9.170453246e1,-2.725124676e0,-9.046588694e0,-6.842909355e0,1.166586816e1
9.171450346e1,-3.516989995e0,-9.489136965e0,-7.614227266e0,1.266449351e1
9.172447446e1,-4.289584061e0,-9.818895954e0,-8.377619861e0,1.360131478e1
9.173444646e1,-4.965066108e0,-1.022414659e1,-9.123204761e0,1.457456415e1
9.174441746e1,-5.636984861e0,-1.050913520e1,-9.532458401e0,1.526713084e1
9.175438846e1,-6.238407243e0,-1.059205223e1,-9.634948397e0,1.561862753e1
9.176435946e1,-6.774657730e0,-1.060192584e1,-9.628617032e0,1.584320311e1
9.177433046e1,-7.263621783e0,-1.071870994e1,-9.458658353e0,1.603487331e1
9.178430146e1,-7.442690424e0,-1.098555464e1,-9.048544003e0,1.606089039e1
9.179427246e1,-7.437900385e0,-1.119961419e1,-8.193025017e0,1.574418556e1
9.180424446e1,-7.398802392e0,-1.146858611e1,-7.210690448e0,1.543582848e1
9.181421546e1,-7.411366889e0,-1.173614651e1,-6.420362654e0,1.529334989e1
9.182418646e1,-7.606254587e0,-1.181521724e1,-5.726623262e0,1.517394745e1
9.183415746e1,-8.027340068e0,-1.174184170e1,-5.367135859e0,1.520247290e1
9.184412846e1,-8.390909997e0,-1.188044878e1,-5.348938154e0,1.549721178e1
9.185409946e1,-8.784940996e0,-1.191088353e1,-5.579521934e0,1.581693396e1
9.186407046e1,-9.363451649e0,-1.183992874e1,-5.849597808e0,1.618875949e1
9.187404246e1,-9.827485514e0,-1.188006871e1,-5.956442810e0,1.652860293e1
9.188401346e1,-1.020723176e1,-1.172749965e1,-5.665246208e0,1.654741197e1
9.189398446e1,-1.049924639e1,-1.136319239e1,-5.193000514e0,1.631942310e1
9.190395546e1,-1.046839648e1,-1.101449251e1,-4.681910304e0,1.590052371e1
9.191392646e1,-9.920968459e0,-1.055512239e1,-4.108634371e0,1.505712788e1
9.192389746e1,-8.804149100e0,-1.001566529e1,-3.806816887e0,1.386789268e1
9.193386846e1,-7.522485037e0,-9.373176153e0,-3.699323428e0,1.257494358e1
9.194384046e1,-6.466290194e0,-8.293748569e0,-3.101664314e0,1.096446514e1
9.195381146e1,-5.542474560e0,-6.910154089e0,-2.087351907e0,9.100895108e0
9.196378246e1,-4.645478350e0,-4.714344517e0,-8.827804595e-1,6.677186134e0
9.197375346e1,-3.418680466e0,-2.341456112e0,2.290822148e-1,4.149972471e0
9.198372446e1,-2.149090903e0,7.490745181e-1,6.326313114e-1,2.362186851e0
9.199369546e1,-8.809251380e-1,4.336371726e0,9.214252925e-1,4.519864314e0
9.200366746e1,1.277676846e0,7.712408448e0,2.159008951e0,8.110180137e0
9.201363846e1,4.381483580e0,1.086890970e1,5.172418315e0,1.280954752e1
9.202360946e1,8.207333153e0,1.373522534e1,1.068517031e1,1.924031178e1
9.203358046e1,1.260721207e1,1.540546261e1,1.782935102e1,2.672369421e1
9.204355146e1,1.642039190e1,1.557809464e1,2.416360699e1,3.310870287e1
9.205352246e1,1.830103889e1,1.578704723e1,2.745541399e1,3.657811698e1
9.206349346e1,1.950508584e1,1.572978778e1,2.902866817e1,3.834759670e1
9.207346546e1,2.026898480e1,1.513880619e1,2.962931521e1,3.896038395e1
9.208343646e1,2.002937292e1,1.428954489e1,2.879715585e1,3.787668225e1
9.209340746e1,1.879121331e1,1.317096786e1,2.616514399e1,3.480228229e1
9.210337846e1,1.659136449e1,1.201575218e1,2.193333627e1,3.001204618e1
9.211334946e1,1.374120704e1,1.119807286e1,1.730882720e1,2.477525189e1
9.212332046e1,1.100731564e1,1.085062897e1,1.306695759e1,2.023962765e1
9.213329146e1,9.045013454e0,1.054438573e1,9.526763213e0,1.684504545e1
9.214326346e1,7.909305249e0,1.017158246e1,6.546676546e0,1.445258361e1
9.215323446e1,7.353791111e0,9.604972061e0,3.911316571e0,1.271346252e1
9.216320546e1,6.791059170e0,8.623488847e0,1.740463500e0,1.111360687e1
9.217317646e1,5.989973668e0,7.263470340e0,3.006936496e-1,9.419564884e0
9.218314746e1,4.991559842e0,5.704299177e0,-5.033406025e-1,7.596581502e0
9.219311846e1,3.746869185e0,3.941914465e0,-1.163564340e0,5.561618498e0
9.220309046e1,2.381964453e0,2.079058217e0,-1.758111566e0,3.617622700e0
9.221306146e1,1.047873670e0,2.228981996e-1,-2.308630428e0,2.545092786e0
9.222303246e1,-2.000809023e-1,-1.539347933e0,-2.734586055e0,3.144453103e0
9.223300346e1,-1.320369414e0,-3.338152612e0,-3.305353240e0,4.879753917e0
9.224297446e1,-2.431311152e0,-5.042511309e0,-3.955168349e0,6.854308929e0
9.225294546e1,-3.462264149e0,-6.558261634e0,-4.519690123e0,8.684795191e0
9.226291646e1,-4.440802121e0,-7.789540240e0,-5.114128007e0,1.032240117e1
9.227288846e1,-5.375878615e0,-8.778485085e0,-5.753076065e0,1.179236005e1
9.228285946e1,-6.095721148e0,-9.622417229e0,-6.376972221e0,1.305429065e1
9.229283046e1,-6.614528221e0,-1.038569229e1,-6.910783834e0,1.411996888e1
9.230280146e1,-7.146231912e0,-1.094708464e1,-7.230970931e0,1.493968652e1
9.231277246e1,-7.723429281e0,-1.135178213e1,-7.413558426e0,1.560369078e1
9.232274346e1,-8.350380607e0,-1.161232236e1,-7.443125457e0,1.612374037e1
9.233271446e1,-9.091159680e0,-1.173152604e1,-7.300735230e0,1.654021229e1
9.234268646e1,-9.823187810e0,-1.186897654e1,-7.157540427e0,1.698817259e1
9.235265746e1,-1.054479854e1,-1.197766809e1,-6.843033900e0,1.736330677e1
9.236262846e1,-1.106140472e1,-1.208352842e1,-6.446274590e0,1.760456730e1
9.237259946e1,-1.136690771e1,-1.221661456e1,-6.149112074e0,1.778380841e1
9.238257046e1,-1.150388224e1,-1.244757607e1,-5.867922397e0,1.793638676e1
9.239254146e1,-1.159191441e1,-1.259555039e1,-5.340131078e0,1.793146311e1
9.240251346e1,-1.159668223e1,-1.265954816e1,-4.783384639e0,1.782212016e1
9.241248446e1,-1.150431494e1,-1.275931219e1,-4.265676550e0,1.770156225e1
9.242245546e1,-1.141143542e1,-1.282643121e1,-3.764885918e0,1.757590856e1
9.243242646e1,-1.122067586e1,-1.274001637e1,-3.029681873e0,1.724501540e1
9.244239704e1,-1.071888185e1,-1.262537353e1,-2.399190935e0,1.673471248e1
9.245236804e1,-1.013318029e1,-1.249374568e1,-2.203286114e0,1.623667126e1
9.246233904e1,-9.568460292e0,-1.236729146e1,-2.086808701e0,1.577530035e1
9.247231104e1,-8.733242839e0,-1.217915379e1,-1.676537353e0,1.508018882e1
9.248228204e1,-7.504888426e0,-1.209198350e1,-1.539248823e0,1.431463245e1
9.249225304e1,-6.565908623e0,-1.148772989e1,-1.859437382e0,1.336175892e1
9.250222404e1,-5.682966195e0,-1.041392616e1,-1.988821646e0,1.202918843e1
9.251219504e1,-4.542562092e0,-8.828141980e0,-2.201814370e0,1.016951069e1
9.252216604e1,-2.906723991e0,-7.063275710e0,-2.650183836e0,8.084700519e0
9.253213804e1,-6.266665667e-1,-4.570301868e0,-2.789697817e0,5.390991009e0
9.254210904e1,2.643130925e0,-1.389105481e0,-2.334195625e0,3.790016403e0
9.255208004e1,6.335140071e0,3.205556472e0,-1.783871183e0,7.320641257e0
9.256205104e1,9.964689260e0,8.336601058e0,-2.022411561e-1,1.299364655e1
9.257202204e1,1.385579610e1,1.233488151e1,2.168955064e0,1.867717199e1
9.258199304e1,1.804043550e1,1.452748096e1,6.155051091e0,2.396642798e1
9.259196404e1,2.107360846e1,1.597851314e1,1.214576619e1,2.910205305e1
9.260193604e1,2.184016439e1,1.738347510e1,1.764574728e1,3.302348231e1
9.261190704e1,2.144951659e1,1.786983597e1,2.142860929e1,3.519372239e1
9.262187804e1,2.103079280e1,1.802980293e1,2.371214347e1,3.646414386e1
9.263184904e1,2.121719268e1,1.802724652e1,2.494650940e1,3.738287327e1
9.264182004e1,2.157457684e1,1.751371130e1,2.403715744e1,3.674203842e1
9.265179104e1,2.125296127e1,1.671710535e1,2.084674584e1,3.414288779e1
9.266176304e1,1.993212671e1,1.589658546e1,1.698079373e1,3.063231072e1
9.267173404e1,1.797100800e1,1.481849572e1,1.380975512e1,2.707866837e1
9.268170504e1,1.588645808e1,1.321604405e1,1.159576773e1,2.369610094e1
9.269167604e1,1.365470334e1,1.123829937e1,1.000908717e1,2.032073133e1
9.270164704e1,1.104304330e1,9.306720793e0,8.720799964e0,1.687057228e1
9.271161804e1,8.110820181e0,7.942860666e0,7.623908501e0,1.367473658e1
9.272158904e1,5.562846844e0,6.701406736e0,6.400562813e0,1.080839126e1
9.273156104e1,3.649207528e0,5.385617738e0,5.123829122e0,8.281015570e0
9.274153204e1,2.221447858e0,4.020571795e0,3.921566155e0,6.039744138e0
9.275150304e1,1.052077818e0,2.450154097e0,2.865951356e0,3.914562557e0
9.276147404e1,5.013695061e-2,7.752250206e-1,1.868961326e0,2.023982210e0
9.277144504e1,-8.045619634e-1,-1.125525863e0,7.217148113e-1,1.560448875e0
9.278141604e1,-1.482410963e0,-3.038575196e0,-6.809222960e-1,3.448787708e0
9.279138804e1,-2.057202494e0,-4.937612261e0,-2.353540553e0,5.843907090e0
9.280135904e1,-2.682759259e0,-6.813228888e0,-3.935872245e0,8.313144739e0
9.281133004e1,-3.435052085e0,-8.449732987e0,-5.197648466e0,1.049824366e1
9.282130104e1,-4.411690588e0,-9.824380642e0,-6.032033275e0,1.234369857e1
9.283127204e1,-5.407728984e0,-1.080812088e1,-6.396835213e0,1.367400857e1
9.284124304e1,-6.450620826e0,-1.140806860e1,-6.279643562e0,1.453232471e1
9.285121404e1,-7.470918442e0,-1.192280601e1,-5.953454883e0,1.527781236e1
9.286118604e1,-8.320779077e0,-1.243596233e1,-5.703434374e0,1.601304740e1
9.287115704e1,-9.164756244e0,-1.278833309e1,-5.616035457e0,1.670551030e1
9.288112804e1,-1.009390805e1,-1.287687163e1,-5.339187922e0,1.721068651e1
9.289109904e1,-1.091987521e1,-1.294743699e1,-4.975978181e0,1.765333278e1
9.290107004e1,-1.144713618e1,-1.313152138e1,-4.506329820e0,1.799390977e1
9.291104104e1,-1.172116010e1,-1.326264870e1,-4.127744826e0,1.817475507e1
9.292101204e1,-1.158384408e1,-1.343264246e1,-3.838419918e0,1.814813474e1
9.293098404e1,-1.123092720e1,-1.353149315e1,-3.846071000e0,1.800075817e1
9.294095504e1,-1.116908471e1,-1.352428704e1,-3.834415745e0,1.795431806e1
9.295092604e1,-1.153280023e1,-1.364294108e1,-3.699145673e0,1.824332758e1
9.296089704e1,-1.209854524e1,-1.344456376e1,-3.093846586e0,1.834946807e1
9.297086804e1,-1.272646253e1,-1.322557969e1,-2.111265265e0,1.847528748e1
9.298083904e1,-1.298457734e1,-1.307332170e1,-1.510101914e0,1.848760116e1
9.299081104e1,-1.268337790e1,-1.296999555e1,-9.506863676e-1,1.816570021e1
9.300078204e1,-1.166704529e1,-1.298531058e1,-6.917185950e-1,1.747045252e1
9.301075304e1,-1.047288364e1,-1.250644818e1,-1.002154291e0,1.634309796e1
9.302072404e1,-9.763854944e0,-1.177552985e1,-1.142568743e0,1.533953812e1
9.303069504e1,-8.923376166e0,-1.104209254e1,-1.092080374e0,1.423892866e1
9.304066604e1,-7.685652174e0,-1.024907912e1,-1.382630859e0,1.288505104e1
9.305063804e1,-6.611166072e0,-9.608527753e0,-1.811382332e0,1.180306860e1
9.306060904e1,-5.485680555e0,-9.075594392e0,-1.940041249e0,1.078067089e1
9.307058004e1,-4.455160836e0,-8.110205639e0,-1.858274663e0,9.438065390e0
9.308055104e1,-3.723647261e0,-6.500228019e0,-1.831833554e0,7.711947055e0
9.309052204e1,-3.192815974e0,-4.837252990e0,-1.517880173e0,5.991414737e0
9.310049304e1,-2.524618388e0,-2.882862673e0,-1.048613343e0,3.972931555e0
9.311046404e1,-1.577285253e0,-5.456405300e-1,-2.427266926e-1,1.686555248e0
9.312043604e1,-2.050864112e-1,1.906026827e0,1.219501728e0,2.272043830e0
9.313040704e1,1.627100607e0,4.516557770e0,3.343972053e0,5.850546946e0
9.314037804e1,4.295739425e0,7.060340992e0,6.371578749e0,1.043545916e1
9.315034904e1,7.845008097e0,9.368583165e0,1.016944004e1,1.589754740e1
9.316032004e1,1.159643197e1,1.162044532e1,1.434058641e1,2.179826604e1
9.317029104e1,1.481262862e1,1.371510858e1,1.894675159e1,2.768569244e1
9.318026304e1,1.759963964e1,1.591744248e1,2.404693866e1,3.378413163e1
9.319023404e1,2.059432154e1,1.828869425e1,2.842929348e1,3.958316744e1
9.320020504e1,2.393808690e1,1.981504206e1,2.975102617e1,4.302082583e1
9.321017604e1,2.665720356e1,2.085612010e1,2.834308681e1,4.414651535e1
9.322014704e1,2.751695944e1,2.113538312e1,2.540889318e1,4.300580576e1
9.323011804e1,2.626399702e1,2.038758271e1,2.201025756e1,3.987358155e1
9.324009004e1,2.348204618e1,1.898834868e1,1.828534730e1,3.530322654e1
9.325006104e1,2.012983043e1,1.710689829e1,1.462531541e1,3.019529587e1
9.326003204e1,1.661594852e1,1.494739876e1,1.143612588e1,2.510576527e1
9.327000304e1,1.312885505e1,1.248030644e1,9.275619453e0,2.035097049e1
9.327997404e1,9.836928767e0,9.983995596e0,7.805756907e0,1.604291671e1
