"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.124060417e0,-1.305486204e0,-2.444747177e-1,-3.096036369e-1,1.363787567e0
3.134031417e0,-1.291289164e0,-2.000928891e-1,-2.336629236e-1,1.327427298e0
3.144002417e0,-1.237381929e0,-1.506953189e-1,-8.255917668e-2,1.249255432e0
3.153973417e0,-1.180356959e0,-1.188089901e-1,1.695704234e-1,1.198379011e0
3.163944417e0,-1.045403806e0,-1.175816596e-1,3.847912288e-1,1.120160191e0
3.173915417e0,-7.954490778e-1,-1.238992837e-1,6.469341856e-1,1.032770114e0
3.183886417e0,-6.149586868e-1,-4.450695902e-2,8.832242632e-1,1.077144445e0
3.193857417e0,-5.127625135e-1,7.825153291e-2,8.915495288e-1,1.031459771e0
3.203828417e0,-5.038800082e-1,1.542311302e-1,8.605961233e-1,1.009112477e0
3.213799417e0,-5.506524709e-1,2.422676861e-1,7.734772879e-1,9.798871824e-1
3.223770417e0,-6.080013773e-1,3.740285513e-1,7.617343247e-1,1.043935924e0
3.233741417e0,-5.874487066e-1,4.528253371e-1,7.916328925e-1,1.084817683e0
3.243712417e0,-4.741659200e-1,4.945259249e-1,8.725168419e-1,1.109357855e0
3.253683417e0,-3.989774510e-1,5.599568528e-1,9.617979777e-1,1.182281706e0
3.263654417e0,-2.719762194e-1,6.175528041e-1,1.042207133e0,1.241586984e0
3.273625417e0,-1.672517100e-1,6.725429437e-1,1.094576551e0,1.295524979e0
3.283596417e0,-6.259064287e-2,6.773090091e-1,1.062813306e0,1.261838819e0
3.293567417e0,1.071820942e-1,6.480162129e-1,1.017380440e0,1.210981409e0
3.303538417e0,2.370946544e-1,6.472452575e-1,9.269503266e-1,1.155152460e0
3.313509417e0,3.171243256e-1,6.354028916e-1,8.366231239e-1,1.097380027e0
3.323480417e0,4.153426382e-1,5.926954132e-1,7.116827434e-1,1.015031865e0
3.333451417e0,6.027929699e-1,4.673264319e-1,5.966025227e-1,9.683428776e-1
3.343422417e0,8.076001766e-1,2.995060802e-1,3.329556620e-1,9.234616452e-1
3.353393417e0,7.182591069e-1,2.962746164e-1,2.099425238e-1,8.048295821e-1
3.363364542e0,5.090942627e-1,4.464547956e-1,2.908814371e-1,7.369605575e-1
3.373335542e0,4.524648562e-1,4.365782636e-1,3.344759381e-1,7.121791766e-1
3.383306542e0,6.030259815e-1,2.372121835e-1,3.455634284e-1,7.343868445e-1
3.393277542e0,7.000371364e-1,7.677335680e-2,2.826818866e-1,7.588512302e-1
3.403248542e0,8.247199470e-1,-1.033904672e-2,3.098275852e-1,8.810578979e-1
3.413219542e0,9.467718029e-1,-5.952407062e-2,4.221391493e-1,1.038326260e0
3.423190542e0,1.092119258e0,-1.363237399e-1,4.217742831e-1,1.178644214e0
3.433161542e0,1.313179386e0,-2.326069164e-1,5.065255809e-1,1.426574303e0
3.443132542e0,1.512122420e0,-3.486548513e-1,6.473323810e-1,1.681402281e0
3.453103542e0,1.692143572e0,-4.641274202e-1,8.634378701e-1,1.955578964e0
3.463074542e0,1.959078614e0,-6.545238715e-1,1.169979320e0,2.373866493e0
3.473045542e0,2.208413537e0,-8.793422967e-1,1.305100288e0,2.711755887e0
3.483016542e0,2.272115736e0,-9.869608855e-1,1.364522032e0,2.828165851e0
3.492987542e0,2.085682235e0,-9.673914242e-1,1.308244336e0,2.645263653e0
3.502958542e0,1.816824336e0,-9.751787460e-1,1.055689643e0,2.316528626e0
3.512929542e0,1.615667838e0,-1.005223494e0,8.015257967e-1,2.064776123e0
3.522900542e0,1.569349996e0,-1.018215423e0,5.357347620e-1,1.945927489e0
3.532871542e0,1.606628335e0,-9.798758143e-1,1.942830956e-1,1.891866047e0
3.542842542e0,1.670843042e0,-9.183549196e-1,-4.613160789e-2,1.907149799e0
3.552813542e0,1.803776566e0,-8.619146705e-1,-2.861077702e-1,2.019496090e0
3.562784542e0,1.910185659e0,-7.728276622e-1,-5.809834403e-1,2.140937553e0
3.572755542e0,2.003173637e0,-6.370716870e-1,-9.909896171e-1,2.323924563e0
3.582726542e0,2.127103618e0,-5.248770672e-1,-1.195164447e0,2.495693049e0
3.592697542e0,2.261133496e0,-3.863547742e-1,-1.190552748e0,2.584455560e0
3.602668542e0,2.408939998e0,-2.319701546e-1,-1.119155906e0,2.666329313e0
3.612639542e0,2.586458541e0,-1.502640867e-1,-9.614027059e-1,2.763447529e0
3.622610542e0,2.643130048e0,-1.947122812e-4,-8.604973054e-1,2.779674819e0
3.632581542e0,2.680912416e0,9.893547356e-2,-9.341371393e-1,2.840720297e0
3.642552542e0,2.765618691e0,5.680686951e-2,-1.016031488e0,2.946895612e0
3.652523542e0,2.907501963e0,-3.258127034e-2,-1.049334889e0,3.091234853e0
3.662494542e0,2.955811951e0,-9.799348712e-2,-1.147690319e0,3.172320930e0
3.672465542e0,2.872478895e0,-1.039576471e-1,-1.252398748e0,3.135354019e0
3.682436542e0,2.746438946e0,-1.071572435e-1,-1.345485252e0,3.060186289e0
3.692407542e0,2.562255746e0,-7.177983463e-2,-1.423243865e0,2.931881640e0
3.702378542e0,2.437611820e0,-7.551211238e-2,-1.494579896e0,2.860318606e0
3.712349542e0,2.480055881e0,-1.587372869e-1,-1.593746334e0,2.952270665e0
3.722320542e0,2.557994880e0,-2.829929584e-1,-1.658269190e0,3.061581213e0
3.732291542e0,2.541425040e0,-3.164320153e-1,-1.862610666e0,3.166747377e0
3.742262542e0,2.357834163e0,-2.800699353e-1,-2.010416583e0,3.111204903e0
3.752233542e0,2.076024681e0,-2.992780387e-1,-2.110405725e0,2.975442512e0
3.762204542e0,1.710754090e0,-2.262504083e-1,-2.164083749e0,2.767874144e0
3.772175542e0,1.212920102e0,-8.001271427e-2,-2.165199398e0,2.483075843e0
3.782146542e0,7.894667915e-1,6.201556921e-2,-2.104111197e0,2.248196538e0
3.792117542e0,4.314189729e-1,2.032889771e-1,-1.964805377e0,2.021857786e0
3.802088542e0,8.070005447e-2,3.083739674e-1,-1.671863966e0,1.701980060e0
3.812059542e0,-1.791651195e-1,4.017464000e-1,-1.373218011e0,1.441952848e0
3.822030542e0,-3.282480687e-1,4.296159840e-1,-1.262046070e0,1.372981052e0
3.832001542e0,-5.386384892e-1,4.912421286e-1,-1.198328961e0,1.402655535e0
3.841972542e0,-9.017690000e-1,6.582467937e-1,-1.152221326e0,1.604397131e0
3.851943542e0,-1.238925302e0,8.187288898e-1,-1.174237263e0,1.893168256e0
3.861914542e0,-1.554839546e0,1.002708607e0,-1.102235819e0,2.153572465e0
3.871885542e0,-1.925937765e0,1.229313941e0,-1.040920161e0,2.510769568e0
3.881856542e0,-2.363504793e0,1.523222482e0,-1.096444151e0,3.018037676e0
3.891827542e0,-2.654313432e0,1.852910720e0,-1.135980100e0,3.430613461e0
3.901798542e0,-2.699970831e0,2.093397344e0,-1.201187664e0,3.621464722e0
3.911769542e0,-2.471391477e0,2.173310655e0,-1.111366246e0,3.473642176e0
3.921739542e0,-1.989577983e0,2.068629708e0,-7.927590662e-1,2.977602451e0
3.931711542e0,-1.326619503e0,1.828489823e0,-2.168638730e-1,2.269432590e0
3.941682542e0,-8.792823628e-1,1.774633459e0,3.595756960e-1,2.012897431e0
3.951652542e0,-8.490461183e-1,1.862901272e0,8.156936002e-1,2.203777781e0
3.961623542e0,-9.776360384e-1,1.859298218e0,9.333156055e-1,2.298660503e0
3.971594542e0,-1.222729684e0,1.762985805e0,8.324546438e-1,2.301340384e0
3.981566542e0,-1.540055154e0,1.573025556e0,7.456831330e-1,2.324268188e0
3.991536542e0,-1.888383730e0,1.280291721e0,7.175977868e-1,2.391670251e0
4.001508542e0,-2.242454858e0,8.879131454e-1,7.731784952e-1,2.532745255e0
4.011479542e0,-2.661074568e0,4.977875018e-1,1.038101803e0,2.899442292e0
4.021450542e0,-2.996839817e0,1.178097010e-1,1.530993431e0,3.367323700e0
4.031420542e0,-2.949903924e0,-2.875344908e-1,2.233260403e0,3.711072793e0
4.041391542e0,-2.558701808e0,-7.162289536e-1,2.940880501e0,3.963422382e0
4.051362542e0,-2.193537636e0,-1.021729599e0,3.658734981e0,4.386556781e0
4.061333542e0,-2.055740690e0,-1.224405203e0,4.108023922e0,4.754061256e0
4.071304542e0,-1.935081056e0,-1.523911284e0,4.048361272e0,4.738783946e0
4.081276542e0,-1.933221788e0,-1.701688274e0,3.604486853e0,4.430058119e0
4.091247542e0,-2.087202803e0,-1.777587472e0,2.854531744e0,3.957850963e0
4.101217542e0,-2.319132320e0,-1.866906030e0,1.994169509e0,3.583353859e0
4.111188542e0,-2.497650445e0,-2.012846101e0,1.257587568e0,3.445480179e0
4.121159542e0,-2.578377104e0,-2.048769640e0,8.268097419e-1,3.395452824e0
4.131130542e0,-2.526542122e0,-1.926853439e0,5.432139355e-1,3.223547836e0
4.141101542e0,-2.478182141e0,-1.899325333e0,5.262266046e-1,3.166344561e0
4.151072542e0,-2.293281195e0,-2.012497022e0,8.654627609e-1,3.171483674e0
4.161043542e0,-1.939447172e0,-2.143316193e0,1.316959611e0,3.176419723e0
4.171014542e0,-1.579130926e0,-2.059580557e0,1.690356370e0,3.097229603e0
4.180985542e0,-1.140980054e0,-1.938320999e0,1.966564804e0,2.987691568e0
4.190956542e0,-6.080129255e-1,-1.884547665e0,2.058911635e0,2.856626811e0
4.200927542e0,-1.024354707e-1,-1.759423097e0,1.898388024e0,2.590355139e0
4.210898542e0,3.464715010e-1,-1.592526020e0,1.395222838e0,2.145420330e0
4.220869542e0,5.984155981e-1,-1.412301970e0,5.974497843e-1,1.646099732e0
4.230840542e0,7.090194829e-1,-1.230701485e0,-2.087222099e-1,1.435583412e0
4.240811542e0,8.386719882e-1,-1.070269675e0,-8.615889806e-1,1.609715333e0
4.250782542e0,9.268241729e-1,-9.294903570e-1,-1.335779459e0,1.872768575e0
4.260753542e0,9.089999592e-1,-7.459480119e-1,-1.652921911e0,2.028514285e0
4.270724542e0,8.356226653e-1,-5.657800949e-1,-1.904821715e0,2.155624764e0
4.280695542e0,6.476840910e-1,-3.831276959e-1,-2.156422142e0,2.283952269e0
4.290666542e0,4.318069357e-1,-2.573763067e-1,-2.246504347e0,2.302060289e0
4.300637542e0,2.577255316e-1,-1.521673554e-1,-2.283010853e0,2.302545528e0
4.310608542e0,7.945839822e-2,-4.418740869e-2,-2.351515662e0,2.353272630e0
4.320579542e0,-5.904182151e-2,1.932153940e-2,-2.376410767e0,2.377222622e0
4.330550542e0,-1.729925063e-1,2.187794209e-2,-2.346948402e0,2.353417059e0
4.340521542e0,-3.312545608e-1,5.186480284e-3,-2.332425672e0,2.355836582e0
4.350492542e0,-5.160676521e-1,-4.943002224e-2,-2.359381921e0,2.415668065e0
4.360464292e0,-7.014980632e-1,-1.568270016e-1,-2.468098032e0,2.570642359e0
4.370435292e0,-8.882402971e-1,-2.667944169e-1,-2.688829839e0,2.844284794e0
4.380406292e0,-1.050361368e0,-3.275575125e-1,-3.000812123e0,3.196158057e0
4.390377292e0,-1.150792851e0,-4.442240828e-1,-3.425311208e0,3.640661492e0
4.400348292e0,-1.264556572e0,-6.154083377e-1,-3.728633181e0,3.985039040e0
4.410319292e0,-1.343479657e0,-6.780425423e-1,-3.738340729e0,4.029872291e0
4.420290292e0,-1.328302917e0,-6.648529780e-1,-3.579016966e0,3.875020073e0
4.430261292e0,-1.221898210e0,-7.137357008e-1,-3.385702754e0,3.669528175e0
4.440232292e0,-1.114430479e0,-8.533946925e-1,-3.143844958e0,3.442963682e0
4.450203292e0,-8.486394444e-1,-1.068682156e0,-2.761545812e0,3.080325589e0
4.460174292e0,-2.781976569e-1,-1.327460625e0,-2.201833958e0,2.586043006e0
4.470145292e0,3.954705834e-2,-1.376116476e0,-1.849422271e0,2.305563545e0
4.480116292e0,6.768853784e-2,-1.353265557e0,-1.518958692e0,2.035471669e0
4.490087292e0,1.469250342e-1,-1.286399723e0,-1.350762949e0,1.871088388e0
4.500058292e0,4.527507851e-1,-1.137697427e0,-1.452674655e0,1.899895356e0
4.510029292e0,8.952689427e-1,-1.177751439e0,-1.791120853e0,2.323083908e0
4.520000292e0,1.317052874e0,-1.268906900e0,-1.961396450e0,2.681758570e0
4.529971292e0,1.771236227e0,-1.292069768e0,-1.784985954e0,2.827171185e0
4.539942292e0,2.016857291e0,-1.350826976e0,-1.203354058e0,2.709337159e0
4.549913292e0,2.385585049e0,-1.490774528e0,-4.583913016e-1,2.850183731e0
4.559884292e0,3.230879593e0,-1.324817391e0,4.783232903e-1,3.524559155e0
4.569855292e0,3.941383538e0,-1.068650289e0,1.152634724e0,4.243239852e0
4.579826292e0,4.502477090e0,-9.525965068e-1,1.540493402e0,4.853128885e0
4.589797292e0,4.742664337e0,-7.853790030e-1,2.138718528e0,5.261539901e0
4.599768292e0,4.615972130e0,-2.545830917e-1,2.910252786e0,5.462744963e0
4.609739292e0,4.625269203e0,-4.121471348e-1,3.438312492e0,5.777973110e0
4.619710292e0,4.245997161e0,-2.840752780e-1,4.168308131e0,5.956843403e0
4.629682292e0,3.524131492e0,1.022531837e-2,4.909349159e0,6.043286895e0
4.639653292e0,2.568489463e0,2.421332002e-2,5.260978489e0,5.854538331e0
4.649624292e0,1.649296637e0,-1.457389265e-2,5.362266882e0,5.610195889e0
4.659594292e0,9.251698494e-1,1.010539198e-1,5.043017094e0,5.128174388e0
4.669565292e0,2.954258931e-1,4.771345514e-1,4.260124034e0,4.296928045e0
4.679537292e0,-1.355343658e-1,1.057956609e0,3.362194608e0,3.527321127e0
4.689508292e0,-1.424334955e-1,1.246794192e0,2.415291243e0,2.721840342e0
4.699479292e0,9.734327674e-2,1.156205619e0,1.720753706e0,2.075398868e0
4.709449292e0,1.803994668e-1,1.194506051e0,1.529652080e0,1.949159860e0
4.719420292e0,-5.544154465e-2,1.328026928e0,1.507219237e0,2.009586802e0
4.729391292e0,-5.130370402e-1,1.356236528e0,1.510169157e0,2.093608227e0
4.739363292e0,-1.007303934e0,1.266528837e0,1.568296328e0,2.253510569e0
4.749334292e0,-1.544820342e0,1.186387046e0,1.555040690e0,2.492415628e0
4.759305292e0,-2.078258318e0,1.105151386e0,1.454020684e0,2.766711653e0
4.769275292e0,-2.496767516e0,1.008200165e0,1.235071110e0,2.962383541e0
4.779247292e0,-2.794593106e0,9.711052832e-1,9.654220819e-1,3.112046898e0
4.789218292e0,-2.932309068e0,1.048193513e0,7.891478258e-1,3.212460179e0
4.799189292e0,-2.961630515e0,1.305790844e0,6.001927131e-1,3.291895553e0
4.809160292e0,-2.867726571e0,1.433160889e0,3.679752213e-1,3.226950818e0
4.819131292e0,-2.691254094e0,1.417233658e0,1.765204239e-1,3.046729279e0
4.829102292e0,-2.472510341e0,1.492748402e0,-2.179783523e-2,2.888265972e0
4.839073292e0,-2.276499394e0,1.555053847e0,-1.700896561e-1,2.762168070e0
4.849044292e0,-2.128020462e0,1.611932344e0,-1.604932058e-1,2.674426114e0
4.859015292e0,-2.042896112e0,1.672594722e0,-1.795533746e-1,2.646362984e0
4.868986292e0,-2.106790976e0,1.720264732e0,-1.617690682e-2,2.719952326e0
4.878957292e0,-2.196831080e0,1.793188136e0,2.968070054e-1,2.851260227e0
4.888928292e0,-2.167323107e0,1.814872828e0,6.507600188e-1,2.900782900e0
4.898899292e0,-1.945613646e0,1.727083609e0,1.006594082e0,2.789527181e0
4.908870292e0,-1.637692838e0,1.685576271e0,1.295638908e0,2.683632869e0
4.918841292e0,-1.479439116e0,1.810554366e0,1.609387051e0,2.838480913e0
4.928812292e0,-1.344477192e0,1.904359347e0,1.798471388e0,2.944266084e0
4.938783292e0,-1.170610819e0,1.932456095e0,1.873475962e0,2.935068726e0
4.948754292e0,-9.570506233e-1,1.927669711e0,1.895407698e0,2.867826137e0
4.958725292e0,-7.952096343e-1,1.914551190e0,1.855754220e0,2.782388964e0
4.968696292e0,-7.021669847e-1,1.940772151e0,1.919018755e0,2.818202973e0
4.978667292e0,-6.033677512e-1,1.993413318e0,2.148341875e0,2.992176818e0
4.988638292e0,-5.349611753e-1,2.029006636e0,2.378700537e0,3.171950131e0
4.998609292e0,-4.667826408e-1,2.032319960e0,2.545019324e0,3.290187504e0
5.008580292e0,-3.201186848e-1,2.017116030e0,2.706133504e0,3.390337976e0
5.018551292e0,-8.148387372e-2,1.928369184e0,2.924563261e0,3.504043036e0
5.028522292e0,1.812935060e-1,1.844976340e0,3.229876211e0,3.724097927e0
5.038493292e0,5.187076700e-1,1.789727023e0,3.520928972e0,3.983606568e0
5.048464292e0,9.739157474e-1,1.703146716e0,3.797822700e0,4.274655293e0
5.058435292e0,1.546450546e0,1.630392297e0,4.094780563e0,4.670858186e0
5.068406292e0,2.017497561e0,1.653986250e0,4.324901828e0,5.050816048e0
5.078377292e0,2.626944662e0,1.294103868e0,4.145384706e0,5.075407121e0
5.088348292e0,2.988017830e0,1.032319492e0,3.994845800e0,5.094381911e0
5.098319292e0,3.030472709e0,1.052251480e0,3.689162722e0,4.888856677e0
5.108290292e0,2.881676858e0,1.029390621e0,3.346857947e0,4.534883094e0
5.118261292e0,2.729276783e0,8.954613161e-1,3.084029696e0,4.214503754e0
5.128232292e0,2.661430956e0,8.014456898e-1,2.972870033e0,4.069826306e0
5.138203292e0,2.786995234e0,5.969401994e-1,2.920939157e0,4.081123080e0
5.148174292e0,2.952113587e0,3.078757846e-1,2.861386435e0,4.122777518e0
5.158145292e0,3.078721301e0,1.423691761e-1,2.835805451e0,4.188148325e0
5.168116292e0,3.291617254e0,-2.723633051e-2,2.798683818e0,4.320661648e0
5.178087292e0,3.500005880e0,-3.375626832e-1,2.768263094e0,4.475183827e0
5.188058292e0,3.747339009e0,-7.738082403e-1,2.999160284e0,4.861716904e0
5.198029292e0,3.947383951e0,-1.339326672e0,3.207851504e0,5.259842893e0
5.208000292e0,3.929184492e0,-1.954764831e0,3.267089646e0,5.471148972e0
5.217971292e0,3.743689469e0,-2.583292274e0,3.087460257e0,5.497364883e0
5.227942292e0,3.362882826e0,-3.134421293e0,2.536265457e0,5.250354294e0
5.237913292e0,2.923207292e0,-3.890732617e0,1.644833457e0,5.136965863e0
5.247884292e0,2.456225553e0,-4.369027841e0,5.597656488e-1,5.043291170e0
5.257855292e0,1.979662275e0,-4.528552748e0,-4.975220382e-1,4.967331365e0
5.267826292e0,1.637267745e0,-4.731427158e0,-1.441469051e0,5.210075013e0
5.277797292e0,1.506101249e0,-4.940270405e0,-2.200588501e0,5.614018382e0
5.287768292e0,1.552459729e0,-5.057321137e0,-2.795039833e0,5.983216189e0
5.297739292e0,1.655631511e0,-5.138256542e0,-3.237004552e0,6.294520987e0
5.307710292e0,1.707259501e0,-5.225323337e0,-3.451094506e0,6.490669632e0
5.317681292e0,1.729272222e0,-5.240738937e0,-3.555221137e0,6.564702914e0
5.327652292e0,1.763004224e0,-5.185798498e0,-3.567019649e0,6.536384256e0
5.337623292e0,1.809977246e0,-5.122628104e0,-3.461806020e0,6.442160914e0
5.347594292e0,1.824336546e0,-5.125665733e0,-3.336655140e0,6.382313104e0
5.357565292e0,1.815202026e0,-5.129343047e0,-3.299586132e0,6.363362878e0
5.367535333e0,1.761533065e0,-5.123688789e0,-3.275869240e0,6.331390434e0
5.377506333e0,1.601700886e0,-5.100465987e0,-3.111663637e0,6.185681014e0
5.387477333e0,1.449845772e0,-5.041160018e0,-2.898741957e0,5.993167111e0
5.397448333e0,1.371612366e0,-4.952940152e0,-2.748240473e0,5.828015299e0
5.407419333e0,1.342266945e0,-4.862484895e0,-2.657171259e0,5.701403249e0
5.417390333e0,1.193109736e0,-4.729872968e0,-2.501848161e0,5.482194210e0
5.427361333e0,1.024226653e0,-4.489346582e0,-2.352817252e0,5.170978824e0
5.437332333e0,8.443627909e-1,-4.182671231e0,-2.296435475e0,4.845751030e0
5.447303333e0,6.222028023e-1,-3.862459576e0,-2.319303351e0,4.548065340e0
5.457274333e0,4.664084190e-1,-3.522648638e0,-2.390144708e0,4.282450462e0
5.467245333e0,2.770255825e-1,-3.143940852e0,-2.531104705e0,4.045688851e0
5.477216333e0,9.372385025e-2,-2.666676493e0,-2.698468974e0,3.794954872e0
5.487187333e0,1.893913150e-3,-2.146248572e0,-2.812223046e0,3.537652467e0
5.497158333e0,1.888668197e-1,-1.812139839e0,-2.929549767e0,3.449896130e0
5.507129333e0,5.790158522e-1,-1.687543859e0,-2.915749753e0,3.418283233e0
5.517100333e0,1.052548519e0,-1.609501072e0,-2.618810601e0,3.249080031e0
5.527071333e0,1.410489333e0,-1.592052396e0,-2.199434261e0,3.059676790e0
5.537042333e0,1.533087027e0,-1.361016042e0,-1.826142166e0,2.745453644e0
5.547013333e0,1.579595780e0,-7.788087791e-1,-1.508347750e0,2.318788235e0
5.556984333e0,1.738518424e0,-6.145137137e-1,-1.421931750e0,2.328510965e0
5.566955333e0,1.886531625e0,-7.632236105e-1,-1.428977644e0,2.486662213e0
5.576926333e0,1.895670238e0,-7.605660510e-1,-1.246383718e0,2.392801442e0
5.586897333e0,1.851196024e0,-5.759753001e-1,-1.031388030e0,2.196004447e0
5.596868333e0,1.837372329e0,-5.631201965e-1,-9.320438361e-1,2.135824698e0
5.606839333e0,1.763669930e0,-6.801785302e-1,-7.909435058e-1,2.049089086e0
5.616810333e0,1.635599535e0,-6.404572248e-1,-5.040908003e-1,1.827424097e0
5.626781333e0,1.578738286e0,-4.839401257e-1,-1.916629583e-1,1.662331889e0
5.636752333e0,1.566356514e0,-3.858355415e-1,-6.407963634e-3,1.613190273e0
5.646723333e0,1.572232966e0,-4.086887991e-1,5.591692328e-3,1.624492013e0
5.656694333e0,1.640190476e0,-5.153171620e-1,-5.349091351e-2,1.720069142e0
5.666665333e0,1.719776051e0,-6.204778737e-1,-6.053680837e-2,1.829285971e0
5.676636333e0,1.674442003e0,-7.398686618e-1,-2.055764079e-2,1.830733262e0
5.686607333e0,1.533122110e0,-8.095736119e-1,1.269559157e-1,1.738387368e0
5.696578333e0,1.455838584e0,-7.233271810e-1,3.093574691e-1,1.654802174e0
5.706549333e0,1.515098945e0,-8.061562067e-1,4.143149900e-1,1.765522459e0
5.716520333e0,1.701787092e0,-1.190675248e0,6.318898845e-1,2.170961003e0
5.726491333e0,1.874419702e0,-1.492503842e0,1.220200471e0,2.688848476e0
5.736462333e0,2.144622461e0,-1.602033885e0,2.102133084e0,3.403657088e0
5.746433333e0,2.534714776e0,-1.623384701e0,2.971742105e0,4.229823640e0
5.756404333e0,2.985035750e0,-1.687964274e0,3.719223842e0,5.058882071e0
5.766375333e0,3.361281273e0,-1.782499426e0,4.387952355e0,5.807722606e0
5.776346333e0,3.576832446e0,-1.994871468e0,4.629614854e0,6.181146837e0
5.786317333e0,3.527881311e0,-2.280819901e0,4.559318458e0,6.199634729e0
5.796288333e0,3.149912029e0,-2.481670005e0,4.356677352e0,5.921255724e0
5.806259333e0,2.501213738e0,-2.530072671e0,4.000755581e0,5.353819488e0
5.816230333e0,1.855434963e0,-2.453436139e0,3.458981230e0,4.628880960e0
5.826201333e0,1.253468204e0,-2.461216737e0,2.888357302e0,3.996420682e0
5.836172333e0,6.937265289e-1,-2.564241168e0,2.262307032e0,3.489215151e0
5.846143333e0,2.274198514e-1,-2.537244574e0,1.719234014e0,3.073287395e0
5.856114333e0,-2.412631345e-1,-2.410337482e0,1.210757217e0,2.708111467e0
5.866085333e0,-6.381078136e-1,-2.223790253e0,7.061729121e-1,2.418905714e0
5.876056333e0,-8.147712019e-1,-2.122508876e0,2.279513633e-1,2.284919663e0
5.886027333e0,-8.145358515e-1,-2.123184230e0,-1.037278515e-1,2.276431285e0
5.895998333e0,-7.081396231e-1,-2.053664344e0,-1.602049381e-1,2.178225100e0
5.905969333e0,-6.345763877e-1,-1.909568485e0,-1.875576282e-1,2.020969286e0
5.915940333e0,-6.574843168e-1,-1.719377271e0,-2.845085567e-1,1.862656422e0
5.925912333e0,-8.137596336e-1,-1.427300078e0,-3.689534605e-1,1.683899317e0
5.935883333e0,-8.773527816e-1,-1.166230670e0,-4.974115258e-1,1.541836601e0
5.945854333e0,-8.935580474e-1,-9.199003386e-1,-6.477434403e-1,1.436744299e0
5.955824333e0,-9.302294451e-1,-6.102054852e-1,-7.000169635e-1,1.314420520e0
5.965796333e0,-9.501918393e-1,-2.855908763e-1,-7.365550447e-1,1.235694143e0
5.975767333e0,-9.199985719e-1,-5.145023525e-2,-8.327551907e-1,1.241984584e0
5.985738333e0,-8.421428955e-1,1.601815492e-1,-8.891580176e-1,1.235097067e0
5.995709333e0,-7.682668340e-1,3.453362641e-1,-9.876450098e-1,1.298049972e0
6.005680333e0,-6.919852281e-1,4.552253267e-1,-1.015601717e0,1.310542064e0
6.015651333e0,-6.819607615e-1,5.911558414e-1,-8.421399719e-1,1.234396792e0
6.025622333e0,-6.672936058e-1,7.905356625e-1,-6.610692447e-1,1.227697005e0
6.035593333e0,-6.241946563e-1,9.356106377e-1,-5.961183733e-1,1.272927079e0
6.045564333e0,-6.060027990e-1,1.003205620e0,-5.673471487e-1,1.302130445e0
6.055535333e0,-6.336560360e-1,1.047632765e0,-4.692267770e-1,1.311193407e0
6.065506333e0,-7.085617921e-1,1.181725207e0,-1.817583597e-1,1.389809476e0
6.075477333e0,-8.456398228e-1,1.317183559e0,5.084680259e-2,1.566098539e0
6.085448333e0,-9.726527488e-1,1.407593792e0,1.597564566e-1,1.718399191e0
6.095419333e0,-1.020051448e0,1.445729917e0,2.642269045e-1,1.788981780e0
6.105390333e0,-1.105152117e0,1.517406256e0,3.864863366e-1,1.916573671e0
6.115361333e0,-1.274453861e0,1.640004242e0,3.707321835e-1,2.109807790e0
